     61	   0.87	  -0.50	  0.002	0.99997							#	   0.52	  85.10	
     62	   0.68	  -0.25	 -0.000	0.99994							#	   0.68	  86.16	
     63	   1.19	  -0.47	 -0.000	1.00000							#	   0.48	  85.30	
     64	   0.65	  -0.49	 -0.002	1.00002							#	   0.54	  85.81	
     65	   1.19	  -0.58	  0.002	0.99999							#	   0.40	  86.31	
     66	   0.24	  -0.53	 -0.001	0.99996							#	   0.23	  85.45	
     67	   1.67	  -0.56	 -0.002	0.99998							#	   0.49	  85.30	
     68	   0.60	  -0.54	 -0.003	0.99995							#	   0.14	  85.76	
     69	   0.94	  -0.52	 -0.003	0.99995							#	   0.25	  85.30	
     70	   0.62	  -0.37	 -0.002	0.99999							#	   0.15	  86.01	
     71	   1.21	  -0.75	 -0.003	0.99998							#	   0.26	  86.67	
     72	   0.96	  -0.47	 -0.004	0.99996							#	   0.19	  85.20	
     73	   1.15	  -0.58	  0.002	1.00000							#	   0.20	  84.55	
     74	   1.20	  -0.84	 -0.002	1.00002							#	   0.26	  86.16	
     75	   0.81	  -1.68	  0.002	0.99997							#	   0.33	  84.90	
     76	   1.15	  -1.59	  0.003	0.99995							#	   0.33	  84.55	
     77	   0.64	  -1.48	  0.000	0.99998							#	   0.26	  84.80	
     78	   0.82	  -1.43	  0.000	0.99997							#	   0.27	  84.65	
     79	   0.92	  -1.61	  0.005	1.00002							#	   0.33	  85.51	
     80	   0.75	  -1.83	  0.004	1.00000							#	   0.33	  86.72	
     81	   0.97	  -1.55	  0.005	1.00000							#	   0.30	  85.35	
     82	   1.25	  -1.70	  0.006	0.99995							#	   0.37	  85.51	
     83	   0.82	  -1.85	  0.001	0.99998							#	   0.33	  86.36	
     84	   0.79	  -1.87	  0.005	0.99999							#	   0.33	  86.72	
     85	   1.29	  -1.96	  0.002	1.00001							#	   0.42	  85.71	
     86	   1.01	  -1.88	  0.004	0.99995							#	   0.38	  86.11	
     87	   1.27	  -2.02	  0.001	0.99999							#	   0.42	  86.46	
     88	   2.30	  -2.06	 -0.000	0.99998							#	   0.67	  85.35	
     89	   1.62	  -2.15	  0.003	0.99999							#	   0.56	  85.00	
     90	   1.46	  -2.60	 -0.001	0.99997							#	   0.76	  81.62	
     91	   1.14	  -2.27	  0.004	1.00000							#	   0.56	  83.23	
     92	   1.71	  -2.51	  0.003	1.00002							#	   0.75	  83.43	
     93	   1.33	  -2.88	  0.000	0.99998							#	   0.70	  84.49	
     94	   0.85	  -2.60	  0.008	0.99993							#	   0.55	  84.24	
     95	   0.99	  -2.87	  0.001	0.99997							#	   0.60	  85.76	
     96	   0.85	  -2.48	  0.001	0.99997							#	   0.47	  84.19	
     97	   1.25	  -2.81	 -0.001	0.99998							#	   0.58	  84.19	
     98	   0.70	  -3.42	 -0.005	1.00000							#	   0.68	  82.37	
     99	   0.38	  -3.62	 -0.002	1.00001							#	   0.74	  83.43	
    100	  -0.05	  -3.22	  0.002	0.99999							#	   0.60	  83.38	
    101	  -0.19	  -2.93	 -0.002	1.00001							#	   0.50	  83.38	
    102	   0.11	  -2.35	  0.006	1.00000							#	   0.39	  83.33	
    103	  -0.20	  -1.98	  0.002	1.00001							#	   0.30	  85.40	
    104	  -0.44	  -1.66	 -0.001	0.99997							#	   0.25	  83.74	
    105	   0.13	  -1.35	 -0.000	1.00002							#	   0.24	  83.13	
    106	  -0.45	  -1.20	  0.005	0.99993							#	   0.26	  83.69	
    107	  -0.08	  -1.05	  0.003	1.00002							#	   0.31	  83.69	
    108	  -0.40	  -0.94	  0.004	1.00001							#	   0.30	  83.89	
    109	  -0.22	  -1.04	 -0.006	1.00003							#	   0.24	  83.33	
    110	  -0.12	  -1.05	  0.004	1.00004							#	   0.19	  83.59	
    111	  -0.59	  -0.13	  0.003	1.00004							#	   0.14	  85.15	
    112	  -0.51	  -0.44	  0.007	1.00004							#	   0.20	  83.23	
    113	   0.08	  -0.33	  0.002	1.00004							#	   0.13	  84.85	
    114	  -0.15	  -0.11	  0.007	1.00004							#	   0.12	  86.16	
    115	  -0.11	  -0.30	  0.006	1.00000							#	   0.13	  85.25	
    116	  -0.47	  -1.04	  0.005	0.99998							#	   0.18	  83.89	
    117	  -0.09	  -1.08	  0.001	1.00001							#	   0.22	  83.74	
    118	   0.76	  -1.36	  0.002	1.00006							#	   0.24	  83.13	
    119	  -0.20	  -1.16	  0.010	0.99998							#	   0.21	  83.84	
    120	  -0.21	  -1.66	  0.004	1.00005							#	   0.32	  82.42	
    121	   0.02	  -1.41	  0.001	1.00003							#	   0.24	  81.31	
    122	   0.22	  -0.64	  0.004	0.99997							#	   0.17	  83.18	
    123	  -0.32	  -0.84	  0.001	1.00002							#	   0.18	  83.94	
    124	  -3.88	 -11.27	 -0.005	0.99989							#	   6.83	  66.87	
    125									skipped	n_scene	#	  71.90	   0.40	
    126	   0.59	  -7.41	  0.013	0.91890							#	  40.78	  11.67	
    127	   4.14	  -5.18	 -0.009	0.91490							#	   9.71	  10.61	
    128	   4.15	  -5.36	  0.008	0.91553							#	   9.62	   8.43	
    129	  -2.27	  -5.09	  0.005	0.95391							#	   4.87	  50.81	
    130	   1.87	  -4.29	  0.010	0.91386							#	  10.43	   8.28	
    131	   4.34	  -8.49	  0.038	0.91441							#	   8.71	   8.38	
    132									skipped		#	  11.64	   7.88	
    133									skipped		#	  18.75	   0.25	
    134	  -4.13	  -6.08	 -0.011	0.99990							#	   0.11	  19.60	
    135	   5.52	  -2.12	  0.122	0.92476							#	   7.30	  14.80	
    136	  -1.64	   4.61	  0.109	1.00000							#	   0.07	  54.60	
    137	  -1.18	   2.60	  0.110	0.99999							#	   0.03	  53.99	
    138	  -0.08	   5.14	  0.109	0.99995							#	   0.08	  54.70	
    139	 -17.79	  -4.94	 -0.072	1.00076							#	   0.86	  19.04	
    140	  -1.40	  -1.74	 -0.001	1.00078							#	   0.03	  89.09	
    141	  -1.16	  -2.80	 -0.008	1.00000							#	   0.13	  89.14	
    142	  -1.66	  -2.14	 -0.002	0.99998							#	   0.11	  87.07	
    143	  -0.62	  -2.53	 -0.002	1.00000							#	   0.10	  87.37	
    144	  -1.21	  -2.07	  0.008	1.00000							#	   0.08	  94.04	
    145	  -2.42	  -2.17	  0.002	0.99995							#	   0.48	  90.51	
    146	  -2.02	  -2.87	 -0.003	1.00005							#	   0.58	  89.70	
    147	  -1.47	  -2.69	 -0.003	0.99995							#	   0.44	  89.49	
    148	  -1.77	  -2.52	 -0.003	1.00008							#	   0.45	  90.61	
    149	  -2.24	  -2.11	  0.002	1.00071							#	   0.46	  90.20	
    150	  -2.44	  -2.71	 -0.007	1.00068							#	   0.67	  81.11	
    151	  -2.15	  -0.76	 -0.005	1.00085							#	   0.27	  76.11	
    152	  -1.91	  -0.56	  0.003	0.99998							#	   0.16	  78.64	
    153	  -2.34	  -2.38	 -0.003	0.99993							#	   0.46	  76.21	
    154	  -2.50	  -1.83	  0.005	0.99917							#	   0.42	  78.38	
    155	  -2.73	  -2.15	 -0.006	0.99924							#	   0.50	  84.14	
    156	  -1.74	  -2.16	 -0.003	0.99922							#	   0.37	  92.73	
    157	  -2.70	  -1.63	  0.004	0.99972							#	   0.41	  93.33	
    158	  -3.67	  -1.90	 -0.003	0.99906							#	   0.69	  94.44	
    159	  -3.54	  -1.37	 -0.005	0.99925							#	   0.54	  94.70	
    160	  -3.21	  -0.75	  0.002	0.99930							#	   0.40	  91.77	
    161	  -3.37	  -1.71	 -0.005	0.99921							#	   0.55	  91.87	
    162	  -3.26	  -0.67	  0.001	0.99917							#	   0.42	  78.13	
    163	  -3.42	  -0.96	 -0.000	1.00210							#	   0.71	  82.58	
    164	  -3.80	  -1.11	 -0.003	0.99999							#	   0.61	  93.94	
    165	  -1.42	  -1.27	 -0.002	0.99999							#	   0.20	  93.69	
    166	  -0.33	  -0.60	  0.000	0.99994							#	   0.06	  93.13	
    167	  -0.72	  -0.03	  0.007	1.00004							#	   0.06	  94.80	
    168	  -3.97	  -0.15	 -0.001	0.99995							#	   0.56	  96.11	
    169	  -4.06	   0.38	  0.006	1.00005							#	   0.60	  95.15	
    170	  -4.10	  -0.05	  0.005	1.00005							#	   0.61	  96.11	
    171	  -4.10	   0.20	  0.005	0.99995							#	   0.59	  96.36	
    172	  -4.89	   0.15	  0.002	0.99998							#	   0.81	  95.86	
    173	  -4.73	   0.12	  0.003	1.00000							#	   0.72	  94.70	
    174	  -4.13	   0.77	  0.004	1.00000							#	   0.60	  94.95	
    175	  -3.97	   0.42	  0.008	1.00000							#	   0.54	  95.05	
    176	  -4.14	   0.99	  0.009	1.00002							#	   0.63	  95.71	
    177	  -3.27	   0.69	  0.003	0.99998							#	   0.38	  94.49	
    178	  -3.37	  -0.29	 -0.006	0.99995							#	   0.38	  93.99	
    179	  -3.45	   0.85	  0.003	1.00000							#	   0.42	  93.59	
    180	  -3.22	   0.33	  0.002	0.99996							#	   0.39	  91.87	
    181	  -2.72	   0.11	  0.000	1.00012							#	   0.27	  94.14	
    182	  -2.50	  -0.01	  0.001	0.99996							#	   0.25	  94.55	
    183	  -2.31	   1.24	  0.007	1.00005							#	   0.31	  93.03	
    184	  -2.42	  -0.49	  0.004	1.00003							#	   0.27	  92.68	
    185	  -2.44	   0.28	  0.001	0.99999							#	   0.26	  94.19	
    186	  -2.31	   0.12	  0.008	1.00006							#	   0.24	  94.19	
    187	  -2.26	   0.29	  0.004	1.00003							#	   0.23	  95.05	
    188	  -2.24	   0.10	  0.004	0.99997							#	   0.22	  96.77	
    189	  -0.10	   0.22	  0.006	1.00010							#	   0.05	  94.60	
    190	   0.13	  -0.81	  0.006	0.99999							#	   0.08	  95.25	
    191	  -0.41	   0.21	  0.008	0.99995							#	   0.05	  96.26	
    192	  -0.61	  -0.30	  0.008	1.00009							#	   0.06	  95.40	
    193	  -0.53	  -0.65	  0.006	0.99997							#	   0.07	  94.39	
    194	  -0.73	  -0.42	  0.006	1.00006							#	   0.07	  95.20	
    195	  -0.60	  -0.45	 -0.002	1.00008							#	   0.07	  94.90	
    196	  -0.87	  -0.63	  0.002	0.99992							#	   0.08	  96.11	
    197	  -0.38	  -0.22	  0.008	1.00009							#	   0.05	  95.86	
    198	  -0.80	  -0.22	  0.009	1.00007							#	   0.07	  96.01	
    199	  -1.35	  -0.59	  0.003	0.99993							#	   0.13	  95.61	
    200	  -0.55	  -0.58	  0.007	1.00007							#	   0.07	  94.90	
    201	  -0.46	  -0.17	  0.005	0.99999							#	   0.05	  95.30	
    202	  -0.95	  -0.15	  0.009	1.00002							#	   0.08	  95.91	
    203	  -1.01	  -0.25	  0.002	0.99998							#	   0.08	  95.30	
    204	  -0.95	   0.45	  0.008	1.00001							#	   0.08	  95.25	
    205	  -1.20	  -0.22	  0.001	0.99995							#	   0.09	  96.57	
    206	  -2.35	   0.33	  0.004	1.00000							#	   0.24	  95.51	
    207	  -2.34	   0.14	  0.004	1.00005							#	   0.23	  96.26	
    208	  -1.97	   0.27	  0.002	1.00003							#	   0.16	  96.36	
    209	  -2.25	   0.28	  0.009	1.00001							#	   0.23	  94.49	
    210	  -2.13	   0.59	  0.006	0.99997							#	   0.24	  91.77	
    211	  -1.76	   0.48	  0.009	0.99988							#	   0.15	  93.28	
    212	  -2.74	   0.62	  0.008	1.00004							#	   0.31	  93.69	
    213	  -1.93	  -0.04	  0.001	0.99997							#	   0.16	  93.64	
    214	  -1.19	   1.03	  0.006	0.99998							#	   0.14	  94.44	
    215	  -1.07	   0.51	  0.008	1.00001							#	   0.09	  94.24	
    216	  -1.07	   0.91	  0.007	1.00006							#	   0.12	  95.20	
    217	  -1.34	   1.33	  0.006	0.99996							#	   0.20	  94.14	
    218	  -2.72	   1.30	  0.008	0.99993							#	   0.38	  94.14	
    219	  -2.24	   0.29	 -0.000	0.99996							#	   0.21	  94.85	
    220	  -1.75	   0.97	  0.003	1.00000							#	   0.19	  94.85	
    221	  -1.44	   0.16	  0.005	1.00001							#	   0.11	  93.94	
    222	  -1.73	   0.30	  0.014	0.99995							#	   0.16	  95.00	
    223	  -2.08	   0.12	  0.006	0.99995							#	   0.19	  96.11	
    224	  -1.67	   0.15	  0.006	1.00000							#	   0.15	  95.25	
    225	  -1.79	  -0.06	  0.005	0.99995							#	   0.16	  95.71	
    226	  -0.94	  -0.06	  0.004	1.00006							#	   0.07	  96.06	
    227	  -1.13	   0.89	 -0.000	1.00000							#	   0.14	  94.95	
    228	  -0.81	   1.80	  0.009	1.00010							#	   0.25	  92.63	
    229	  -1.19	   1.65	  0.007	0.99996							#	   0.24	  95.00	
