      1	   0.32	  -0.30	  0.052	1.00045							#	   0.02	  18.54	
      2	   0.70	  -0.23	  0.087	1.00047							#	   0.07	  10.71	
      3	   0.31	  -0.35	  0.044	1.00045							#	   0.05	  16.41	
      4	   0.11	   0.99	 -0.007	1.00033							#	   0.11	  30.51	
      5	  -0.65	  -0.74	  0.031	1.00025							#	   0.15	  24.65	
      6	  -0.75	  -0.08	 -0.004	1.00079							#	   0.15	  21.52	
      7	  -0.30	   0.17	 -0.037	1.00093							#	   0.07	  36.57	
      8	  -0.05	  -3.22	 -0.013	0.99996							#	   0.05	  24.85	
      9	  -0.45	  -0.32	 -0.004	1.00009							#	   0.05	  38.38	
     10	   0.15	   0.40	 -0.003	1.00005							#	   0.07	  45.96	
     11	  -0.18	  -0.05	 -0.015	0.99996							#	   0.06	  48.08	
     12	  -1.06	   0.77	 -0.003	1.00029							#	   0.12	  35.56	
     13	  -1.10	   0.01	  0.009	1.00072							#	   0.17	  35.30	
     14	   0.40	   0.32	 -0.038	1.00133							#	   0.15	  31.77	
     15	   0.33	  -0.85	 -0.007	1.00039							#	   0.07	  24.80	
     16	  -1.97	   2.59	 -0.023	1.00105							#	   6.68	  20.76	
     17	  -1.73	  -0.23	 -0.084	1.00130							#	   1.67	  10.96	
     18	  -0.19	  -1.50	 -0.027	1.00045							#	   0.02	  28.13	
     19	  -0.06	  -0.17	  0.009	1.00015							#	   0.02	  46.67	
     20	  -0.05	  -0.50	  0.005	1.00034							#	   0.01	  44.44	
     21	  -0.02	   0.01	  0.009	1.00014							#	   0.03	  41.52	
     22	   0.05	   0.10	 -0.003	1.00015							#	   0.02	  39.70	
     23	  -0.53	   0.92	 -0.009	1.00044							#	   0.06	  38.99	
     24	  -0.03	   0.91	 -0.016	1.00029							#	   0.10	  53.74	
     25	   0.19	   0.56	  0.014	1.00087							#	   0.06	  46.36	
     26	  -0.09	   2.69	  0.013	1.00020							#	   0.20	  29.14	
     27	  -0.73	   1.93	  0.008	0.99983							#	   0.12	  17.53	
     28	   0.24	   1.60	  0.024	1.00061							#	   0.11	  49.95	
     29	  -0.20	   1.20	 -0.017	1.00050							#	   0.13	  36.62	
     30	  -0.62	   0.36	  0.020	1.00075							#	   0.11	  45.00	
     31	  -1.25	   2.56	  0.029	1.00024							#	   2.56	  28.64	
     32									skipped		#	   1.06	   6.36	
     33	  -1.07	   1.45	  0.040	1.00044							#	   0.10	  31.46	
     34	  -0.18	   0.47	  0.010	0.99988							#	   0.06	  32.02	
     35	  -1.38	   1.25	  0.065	1.00008							#	   0.20	  13.79	
     36	  -1.16	   0.27	 -0.003	1.00020							#	   0.12	  18.59	
     37	  -2.19	  -0.48	  0.028	1.00059							#	   0.06	  23.74	
     38	  -1.36	   0.38	 -0.000	1.00005							#	   0.22	  18.99	
     39	  -0.19	   1.23	 -0.023	1.00013							#	   0.33	  19.19	
     40	  -1.84	   1.91	  0.001	1.00043							#	   0.22	  24.65	
     41	  -1.77	   0.40	  0.003	1.00041							#	   0.17	  27.98	
     42	  -1.72	   0.69	  0.055	1.00023							#	   0.35	  22.93	
     43	  -0.46	   0.49	 -0.004	1.00078							#	   0.43	  18.64	
     44	  -1.01	  -0.38	  0.009	1.00002							#	   0.15	  24.39	
     45	  -1.20	   1.06	  0.026	1.00033							#	   0.40	  21.97	
     46	  -1.63	   0.89	  0.018	1.00038							#	   0.86	  19.80	
     47	  -3.09	  -2.00	  0.081	1.00014							#	   0.18	   9.85	
     48	  -2.90	  -1.54	  0.080	1.00046							#	   0.47	   9.24	
     49									skipped		#	   0.37	   7.98	
     50	 -11.25	  -2.05	  0.071	0.99996							#	   0.25	   8.54	
     51	 -13.31	   0.02	  0.104	0.99989							#	   0.30	   8.28	
     52	 -10.39	   0.24	  0.087	0.99948							#	   0.41	   8.84	
     53	  -8.90	   0.91	  0.056	1.00032							#	   0.25	  10.96	
     54	  -9.09	   0.37	  0.046	0.99962							#	   0.23	   9.85	
     55	  -7.52	   1.82	  0.040	1.00037							#	   0.33	  14.24	
     56	  -5.00	  -1.03	  0.086	0.99983							#	   0.07	  11.26	
     57	  -4.77	   0.17	  0.055	0.99941							#	   0.16	  12.73	
     58	  -3.12	   0.86	  0.014	1.00025							#	   0.06	  20.66	
     59									skipped		#	   6.22	   5.00	
     60									skipped		#	   1.61	   6.16	
     61	  -0.00	   1.07	 -0.026	0.99729							#	   0.03	  16.31	
     62	   0.46	   2.83	 -0.013	0.99795							#	   0.06	  11.36	
