     64	  -0.23	  -1.13	  0.001	0.99998							#	   0.07	  59.95	
     65	  -1.08	  -0.87	  0.001	1.00005							#	   0.07	  58.69	
     66	  -0.94	  -0.83	 -0.000	0.99996							#	   0.06	  58.74	
     67	  -0.89	  -0.64	 -0.002	0.99999							#	   0.06	  58.43	
     68	  -0.43	  -0.63	 -0.002	1.00000							#	   0.04	  58.28	
     69	  -0.50	  -0.39	  0.001	0.99989							#	   0.04	  58.13	
     70	  -0.80	  -0.45	 -0.004	1.00008							#	   0.06	  58.38	
     71	  -0.33	  -0.56	  0.005	0.99996							#	   0.04	  58.43	
     72	  -1.02	  -0.04	  0.006	1.00003							#	   0.06	  59.29	
     73	  -0.34	   0.00	  0.001	1.00002							#	   0.03	  60.35	
     74	  -1.12	   0.00	  0.004	1.00004							#	   0.06	  60.91	
     75	  -0.50	   0.26	  0.000	1.00005							#	   0.04	  58.74	
     76	  -0.82	  -0.03	  0.003	1.00007							#	   0.04	  60.76	
     77	  -0.94	  -0.09	  0.001	0.99998							#	   0.05	  60.35	
     78	  -0.73	  -0.17	 -0.003	1.00003							#	   0.04	  60.00	
     79	  -0.58	  -0.02	 -0.002	0.99991							#	   0.04	  58.38	
     80	  -0.82	   0.03	  0.000	1.00001							#	   0.04	  60.81	
     81	  -0.48	   0.24	  0.002	1.00002							#	   0.04	  57.93	
     82	  -0.77	   0.18	  0.000	0.99998							#	   0.04	  60.45	
     83	  -0.86	  -0.12	  0.002	1.00002							#	   0.05	  61.41	
     84	  -0.80	  -0.09	 -0.002	0.99999							#	   0.04	  59.29	
     85	  -1.05	   0.06	  0.004	1.00002							#	   0.05	  59.19	
     86	  -0.48	  -0.02	  0.003	1.00003							#	   0.03	  58.59	
     87	  -1.16	  -0.09	 -0.002	1.00002							#	   0.06	  59.80	
     88	  -0.56	  -0.33	  0.000	1.00003							#	   0.04	  58.33	
     89	  -0.49	  -0.03	  0.000	1.00001							#	   0.03	  57.93	
     90	  -0.78	  -0.32	  0.002	1.00000							#	   0.07	  56.41	
     91	  -0.96	  -0.20	  0.001	0.99999							#	   0.05	  59.55	
     92	  -0.71	  -0.09	 -0.003	0.99998							#	   0.04	  59.95	
     93	   0.14	   0.10	  0.003	0.99992							#	   0.03	  62.12	
     94	  -0.43	  -0.44	  0.011	0.99999							#	   0.05	  57.63	
     95	  -0.42	  -0.81	  0.002	1.00005							#	   0.05	  58.64	
     96	   0.27	  -0.80	  0.003	0.99994							#	   0.05	  60.05	
     97	  -0.36	  -0.27	  0.009	0.99998							#	   0.04	  57.32	
     98	  -0.31	   0.07	 -0.002	0.99998							#	   0.03	  59.85	
     99	   0.09	  -0.53	 -0.003	0.99998							#	   0.04	  59.39	
    100	  -0.93	  -0.57	  0.001	0.99990							#	   0.05	  58.64	
    101	  -0.40	  -0.36	 -0.001	1.00004							#	   0.04	  58.18	
    102	  -1.04	  -0.09	 -0.009	1.00001							#	   0.05	  59.60	
    103	  -0.17	   0.01	 -0.003	1.00001							#	   0.03	  62.63	
    104	  -0.66	  -0.16	 -0.004	1.00000							#	   0.04	  59.09	
    105	  -0.17	   0.10	  0.003	1.00003							#	   0.03	  62.17	
    106	  -0.17	  -0.17	  0.003	0.99999							#	   0.03	  61.52	
    107	  -0.23	  -0.78	  0.005	0.99994							#	   0.05	  58.74	
    108	  -0.57	  -0.95	 -0.002	0.99995							#	   0.05	  58.13	
    109	  -0.56	  -0.87	 -0.002	1.00001							#	   0.06	  57.02	
    110	  -0.83	  -0.88	  0.003	0.99998							#	   0.06	  58.54	
    111	  -0.80	  -1.12	 -0.006	0.99996							#	   0.07	  59.34	
    112	  -0.52	  -1.02	 -0.001	1.00001							#	   0.06	  55.91	
    113	   0.25	  -1.28	 -0.007	0.99991							#	   0.07	  59.55	
    114	  -0.09	  -1.66	 -0.007	0.99993							#	   0.09	  59.14	
    115	  -0.07	  -1.84	 -0.006	0.99998							#	   0.12	  60.86	
    116	   0.21	  -1.82	 -0.009	0.99987							#	   0.11	  59.14	
    117	   0.89	  -2.09	 -0.002	0.99976							#	   0.17	  56.82	
    118	   0.20	  -3.25	 -0.005	0.99999							#	   0.30	  58.18	
    119	  -0.08	  -4.52	 -0.009	0.99981							#	   0.54	  57.73	
    120	   0.36	  -5.77	 -0.015	0.99974							#	   0.89	  52.37	
    121	   0.39	  -6.76	 -0.019	0.99972							#	   1.01	  56.41	
    122	   0.22	  -7.56	 -0.018	0.99973							#	   1.09	  56.52	
    123	  -1.42	 -27.30	 -0.016	0.99859							#	  10.49	  34.39	
    124									skipped	n_scene	#	  23.31	   0.40	
    125									skipped	n_scene	#	  22.65	   6.62	
    126									skipped	n_scene	#	  25.76	   4.19	
    127									skipped	n_scene	#	  22.10	   4.75	
    128									skipped	n_scene	#	  22.97	   5.20	
    129									skipped	n_scene	#	  24.59	   6.62	
    130	   3.63	 -19.50	 -0.014	0.95760							#	  13.57	  40.71	
    131									skipped		#	  15.87	   0.71	
    132									skipped		#	   7.23	   6.67	
    133	  11.85	 -23.39	  0.004	0.91626							#	   9.94	   8.28	
    134	   2.84	 -19.48	 -0.005	0.95165							#	   5.82	  30.15	
    135	   1.30	 -12.83	  0.097	0.97184							#	   5.33	  34.60	
    136	  -9.60	 -20.55	  0.104	1.00005							#	   1.49	  33.99	
    137	  -3.61	 -22.76	  0.102	0.99993							#	   1.98	  27.07	
    138	 -12.43	 -20.89	  0.102	1.00005							#	   1.81	  29.90	
    139									skipped		#	   2.52	   7.88	
    140	 -14.60	 -62.11	 -0.077	1.00063							#	   1.01	  43.43	
    141	 -15.42	 -60.76	 -0.106	1.00085							#	   1.44	  23.28	
    142	 -16.19	-102.63	 -0.003	1.00026							#	   5.93	  19.49	
    143									skipped		#	   2.06	   7.98	
    144	 -42.04	 -92.87	 -0.063	1.00055							#	   5.83	   8.13	
    145	 -25.68	 -49.61	 -0.007	1.00013							#	   3.67	  55.81	
    146	 -25.27	 -48.37	 -0.004	1.00028							#	   4.08	  60.96	
    147	 -25.91	 -45.97	 -0.004	1.00018							#	   4.15	  63.94	
    148	 -24.65	 -39.35	 -0.009	1.00011							#	   4.75	  62.37	
    149	 -22.57	 -32.16	 -0.013	0.99984							#	   3.61	  63.99	
    150	 -18.70	 -23.43	 -0.012	1.00029							#	   2.50	  64.60	
    151	 -12.24	 -14.48	 -0.004	0.99994							#	   1.13	  72.88	
    152	  -9.85	  -8.04	  0.005	1.00010							#	   0.53	  74.49	
    153	  -8.09	  -4.01	 -0.015	1.00007							#	   0.27	  75.61	
    154	  -7.30	  -1.97	 -0.006	0.99998							#	   0.23	  72.83	
    155	  -5.84	  -0.31	 -0.000	1.00008							#	   0.19	  71.92	
    156	  -4.65	  -0.35	 -0.005	0.99986							#	   0.19	  72.22	
    157	  -3.13	   0.24	  0.006	1.00019							#	   0.16	  73.33	
    158	  -4.19	   1.39	 -0.002	1.00000							#	   0.46	  73.79	
    159	  -2.87	   0.53	 -0.000	0.99992							#	   0.24	  73.59	
    160	  -3.04	   0.64	  0.000	1.00017							#	   0.35	  75.15	
    161	  -2.44	   0.51	 -0.009	0.99988							#	   0.24	  76.62	
    162	  -2.71	   1.69	  0.000	1.00088							#	   0.45	  75.40	
    163	  -2.98	   2.66	 -0.003	1.00072							#	   0.65	  67.53	
    164	  -2.64	   2.12	 -0.009	1.00073							#	   0.48	  62.93	
    165	  -2.67	   3.28	 -0.001	0.99999							#	   0.72	  58.54	
    166	  -3.90	   2.01	 -0.011	0.99985							#	   0.72	  62.42	
    167	  -3.06	   1.18	  0.007	0.99944							#	   0.41	  67.12	
    168	  -3.28	  -0.30	 -0.010	0.99912							#	   0.35	  70.35	
    169	  -3.35	  -0.14	  0.007	0.99949							#	   0.35	  73.38	
    170	  -4.15	  -0.94	 -0.012	0.99956							#	   0.47	  75.25	
    171	  -3.32	  -0.96	  0.000	0.99961							#	   0.33	  77.07	
    172	  -3.04	  -0.95	  0.004	0.99920							#	   0.30	  76.92	
    173	  -3.05	  -0.79	  0.006	0.99929							#	   0.32	  73.54	
    174	  -3.86	  -0.77	 -0.007	1.00130							#	   0.47	  75.40	
    175	  -3.04	  -0.93	  0.004	1.00010							#	   0.28	  78.08	
    176	  -2.08	  -1.21	 -0.005	1.00011							#	   0.18	  76.31	
    177	  -2.78	  -0.98	 -0.000	0.99991							#	   0.25	  78.08	
    178	  -1.16	  -1.17	 -0.004	1.00008							#	   0.12	  76.16	
    179	  -1.90	   0.67	  0.005	0.99999							#	   0.20	  74.34	
    180	  -2.29	  -0.55	 -0.002	0.99998							#	   0.22	  71.97	
    181	  -2.05	  -1.59	 -0.001	1.00001							#	   0.22	  75.56	
    182	  -2.14	  -1.20	 -0.004	0.99999							#	   0.20	  75.56	
    183	  -1.31	  -1.64	 -0.005	1.00002							#	   0.15	  76.16	
    184	   0.58	  -0.49	  0.003	1.00011							#	   0.07	  75.40	
    185	   0.37	  -0.98	 -0.002	0.99995							#	   0.09	  76.82	
    186	  -0.46	  -0.86	 -0.001	1.00006							#	   0.08	  77.07	
    187	  -0.30	  -0.58	  0.003	0.99991							#	   0.06	  77.58	
    188	  -0.07	  -0.38	  0.001	1.00006							#	   0.05	  77.17	
    189	  -0.06	   0.35	  0.002	0.99994							#	   0.06	  77.47	
    190	  -0.59	   0.35	  0.002	1.00005							#	   0.06	  76.82	
    191	  -1.51	   0.91	  0.006	0.99992							#	   0.17	  77.32	
    192	  -1.02	   0.17	  0.002	0.99999							#	   0.08	  78.23	
    193	  -0.69	   0.26	  0.001	1.00012							#	   0.07	  78.28	
    194	  -0.91	   0.63	 -0.010	0.99980							#	   0.10	  77.83	
    195	  -0.58	   0.84	  0.003	1.00009							#	   0.09	  76.97	
    196	  -0.84	   2.50	 -0.006	0.99996							#	   0.32	  76.62	
    197	  -0.39	   1.54	 -0.003	0.99997							#	   0.15	  76.52	
    198	  -1.10	   2.65	  0.001	1.00000							#	   0.38	  76.41	
    199	  -0.47	   3.65	  0.005	1.00006							#	   0.52	  75.51	
    200	  -0.91	   5.19	 -0.001	1.00005							#	   1.07	  77.88	
    201	  -0.44	  13.74	 -0.000	0.99988							#	   4.48	  75.81	
    202	  -0.73	  14.73	  0.002	1.00005							#	   1.79	  78.84	
    203	  -1.51	  16.91	  0.001	1.00000							#	   2.91	  74.49	
    204	  -1.12	  17.72	 -0.003	0.99998							#	   2.55	  73.33	
    205	  -1.56	  16.85	  0.004	1.00006							#	   2.39	  73.59	
    206	  -1.73	  20.26	  0.004	0.99994							#	   3.38	  72.93	
    207	  -1.74	  21.02	  0.001	0.99994							#	   3.01	  74.09	
    208	  -1.05	  24.23	 -0.002	1.00007							#	   3.67	  73.69	
    209	  -0.54	  25.86	  0.008	1.00008							#	   3.76	  76.72	
    210	  -0.99	  28.09	  0.010	1.00003							#	   4.32	  73.69	
    211	  -1.38	  29.22	 -0.001	0.99993							#	   3.94	  78.28	
    212	  -0.81	  29.84	  0.011	1.00001							#	   4.50	  76.72	
    213	  -1.16	  34.79	  0.007	1.00004							#	   4.02	  74.24	
    214	  -1.22	  38.34	  0.003	1.00002							#	   3.21	  71.36	
    215	  -1.51	  41.78	  0.007	1.00006							#	   2.59	  74.19	
    216	  -1.16	  40.72	  0.006	1.00012							#	   3.10	  69.95	
    217	  -2.00	  38.62	  0.007	0.99999							#	   3.54	  71.57	
    218	  -1.89	  35.71	  0.007	1.00012							#	   4.69	  73.89	
    219	  -1.44	  34.65	 -0.001	0.99997							#	   4.50	  71.72	
    220	  -1.75	  33.10	  0.007	1.00001							#	   5.17	  74.70	
    221	  -1.65	  32.22	  0.003	1.00002							#	   5.18	  75.86	
    222	  -1.82	  32.49	  0.005	1.00002							#	   5.17	  73.64	
    223	  -1.57	  32.37	 -0.010	0.99997							#	   5.32	  74.24	
    224	  -1.13	  32.69	  0.003	1.00007							#	   5.80	  74.44	
    225	  -0.98	  32.10	 -0.006	1.00001							#	   5.42	  75.66	
    226	  -1.09	  31.80	 -0.001	1.00001							#	   5.86	  76.67	
    227	  -1.94	  32.28	 -0.006	0.99997							#	   5.56	  77.12	
    228	  -0.47	  31.38	 -0.006	1.00008							#	   5.93	  77.17	
    229	  -1.66	  32.95	  0.001	0.99993							#	   5.65	  74.95	
    230	  -1.41	  32.06	 -0.006	1.00000							#	   6.58	  75.71	
    231	  -0.71	  33.01	 -0.002	1.00002							#	   5.60	  78.38	
    232	  -1.16	  33.39	 -0.012	1.00052							#	   6.23	  75.71	
    233	  -1.00	  34.10	  0.001	1.00044							#	   5.79	  78.18	
    234	  -2.09	  33.49	 -0.010	1.00065							#	   6.21	  69.04	
    235	  -0.46	  32.99	 -0.012	1.00080							#	   6.37	  67.53	
    236	  -0.06	  34.69	  0.001	0.99879							#	   5.72	  69.09	
    237	   0.27	  32.76	 -0.010	1.00015							#	   6.75	  64.65	
    238	  -0.90	  32.23	 -0.006	0.99964							#	   6.01	  62.53	
    239	  -1.00	  30.08	 -0.011	1.00010							#	   5.89	  72.53	
    240	  -1.36	  29.63	 -0.008	0.99991							#	   6.07	  66.52	
    241	   0.42	  27.22	 -0.019	0.99999							#	   5.08	  72.12	
    242	   0.59	  26.62	 -0.008	1.00013							#	   4.69	  73.84	
    243	  -0.04	  26.13	 -0.010	0.99993							#	   5.09	  77.17	
    244	  -0.06	  24.70	 -0.011	1.00001							#	   3.99	  78.23	
    245	   0.20	  23.31	 -0.013	1.00003							#	   4.13	  76.36	
    246	   0.59	  20.95	 -0.013	1.00008							#	   3.61	  73.08	
    247	   0.60	  20.10	 -0.011	0.99999							#	   2.94	  74.34	
    248	   0.53	  18.67	 -0.012	1.00015							#	   3.02	  72.32	
    249	   0.47	  18.63	 -0.014	0.99988							#	   3.32	  72.17	
    250	   0.68	  18.32	 -0.011	1.00001							#	   2.83	  74.14	
    251	   0.43	  17.61	 -0.018	0.99998							#	   3.05	  74.49	
    252	   0.96	  17.45	 -0.020	0.99998							#	   3.76	  76.67	
    253	   2.01	  17.37	 -0.018	0.99997							#	   3.42	  78.74	
    254	   1.34	  16.39	 -0.014	0.99998							#	   2.86	  76.72	
    255	   1.73	  13.59	 -0.021	1.00011							#	   2.22	  77.12	
    256	   2.24	  12.33	 -0.022	1.00007							#	   2.06	  77.22	
    257	   2.00	   9.07	 -0.019	1.00011							#	   1.11	  75.81	
    258	   1.98	   8.81	 -0.012	0.99997							#	   1.04	  78.99	
    259	   3.05	   7.82	 -0.023	0.99996							#	   0.93	  76.26	
    260	   2.92	   7.90	 -0.011	1.00006							#	   1.10	  72.93	
    261	   2.41	   7.25	 -0.023	1.00033							#	   0.96	  74.04	
    262	   1.95	   8.41	 -0.017	1.00076							#	   1.79	  67.32	
    263	   3.17	  10.34	 -0.024	1.00080							#	   2.77	  57.17	
    264	   3.22	  12.11	 -0.018	1.00009							#	   2.74	  58.89	
    265	   3.43	  11.79	 -0.013	0.99997							#	   2.20	  59.80	
    266	   2.87	   9.42	 -0.022	0.99935							#	   1.56	  63.89	
    267	   3.12	   8.11	 -0.016	0.99926							#	   1.21	  69.04	
    268	   3.30	   5.02	 -0.015	0.99941							#	   0.59	  76.72	
    269	   3.24	   4.36	 -0.007	0.99950							#	   0.49	  79.44	
    270	   3.08	   3.68	 -0.005	0.99919							#	   0.46	  72.88	
    271	   2.67	   4.25	 -0.008	0.99911							#	   0.62	  80.45	
    272	   2.56	   4.14	 -0.010	0.99940							#	   0.66	  75.30	
    273	   2.06	   4.08	 -0.015	1.00200							#	   0.96	  78.13	
    274	   2.65	   3.82	 -0.009	1.00014							#	   0.96	  80.35	
    275	   2.39	   3.63	 -0.012	0.99989							#	   0.86	  81.21	
    276	   2.42	   2.29	 -0.016	0.99994							#	   0.52	  80.71	
    277	   2.85	   2.95	 -0.015	1.00017							#	   0.77	  81.82	
    278	   2.60	   1.99	 -0.005	0.99999							#	   0.48	  82.12	
    279	   2.46	   1.66	 -0.013	1.00001							#	   0.43	  81.92	
    280	   2.72	   0.88	 -0.019	1.00003							#	   0.49	  82.63	
    281	   2.79	   1.22	 -0.015	0.99995							#	   0.55	  83.03	
    282	   1.99	   1.26	 -0.003	0.99996							#	   0.36	  79.55	
    283	   2.68	   0.35	  0.005	1.00011							#	   0.57	  82.58	
    284	   2.35	   0.67	 -0.003	0.99990							#	   0.43	  83.18	
    285	   2.05	  -0.92	 -0.006	0.99986							#	   0.52	  75.30	
