     56	  -2.11	   1.79	  0.063	0.99987							#	   0.17	  21.46	
     57	   1.87	   2.98	  0.047	0.99988							#	   0.06	  22.53	
     58	   3.68	  -1.75	  0.063	0.99898							#	   0.26	  26.92	
     59	   2.80	   0.73	 -0.003	0.99925							#	   0.07	  25.30	
     60	   2.87	  -0.08	 -0.006	0.99936							#	   0.08	  43.54	
     61	   4.04	  -0.21	  0.012	0.99980							#	   0.13	  39.39	
     62	   0.73	   0.17	 -0.011	0.99927							#	   0.04	  29.70	
     63	   1.29	  -3.59	  0.007	0.99954							#	   0.35	  31.46	
     64	   3.42	  -0.42	 -0.003	0.99930							#	   0.13	  26.67	
     65	   3.25	  -2.48	 -0.007	0.99929							#	   0.29	  24.95	
     66	   1.87	  -1.30	 -0.024	0.99986							#	   0.10	  19.55	
     67	   1.86	  -1.08	 -0.011	0.99932							#	   0.09	  18.89	
     68	   0.30	  -2.78	 -0.005	0.99954							#	   0.24	  27.83	
     69	   0.67	  -3.56	  0.002	0.99978							#	   0.28	  30.81	
     70	   0.20	   0.89	 -0.012	1.00009							#	   0.07	  22.98	
     71	   1.28	  -4.03	 -0.002	0.99929							#	   0.45	  38.59	
     72	   1.40	  -1.06	 -0.041	1.00007							#	   0.05	  24.65	
     73	  -0.59	  -4.00	 -0.021	0.99913							#	   0.37	  15.25	
     74	   2.57	  -3.50	 -0.016	0.99944							#	   0.34	  26.62	
     75	  -3.23	  -0.25	 -0.012	1.00051							#	   0.11	  11.36	
     76	  -0.54	  -3.07	 -0.007	0.99935							#	   0.27	  36.72	
     77	  -0.61	  -1.78	 -0.005	0.99962							#	   0.08	  46.97	
     78	  -1.76	  -2.73	 -0.007	0.99932							#	   0.28	  45.30	
     79	  -0.38	   1.58	 -0.020	0.99974							#	   0.13	  52.12	
     80	  -1.57	  -2.70	  0.001	0.99934							#	   0.24	  48.23	
     81	  -1.00	  -1.96	 -0.009	0.99950							#	  14.16	  24.55	
     82	   1.59	  -0.70	 -0.015	0.99986							#	   2.40	  18.33	
     83	  -0.17	  -0.66	 -0.005	0.99977							#	   0.01	  55.00	
     84	  -1.71	  -1.07	 -0.013	0.99974							#	   0.02	  49.70	
     85	  -1.87	  -2.29	 -0.017	0.99943							#	   0.05	  47.68	
     86	   1.24	  -2.81	 -0.019	1.00000							#	   0.05	  44.04	
     87	   1.70	   0.01	 -0.016	0.99947							#	   0.01	  53.03	
     88	   0.03	  -3.01	 -0.003	0.99976							#	   0.23	  55.96	
     89	  -0.98	  -2.07	 -0.016	0.99951							#	   0.12	  43.74	
     90	   0.33	   0.51	 -0.003	0.99987							#	   0.06	  52.17	
     91	   2.17	  -2.15	 -0.006	0.99986							#	   0.20	  49.60	
     92	   1.07	  -2.13	  0.000	0.99999							#	   0.15	  35.35	
     93	   0.28	  -0.57	  0.002	0.99984							#	   0.06	  31.16	
     94	  -0.05	  -1.76	 -0.044	0.99848							#	   0.09	  16.72	
     95	  -2.75	  -3.22	 -0.062	0.99826							#	   0.13	  22.22	
     96	  -1.76	  -2.43	 -0.010	0.99980							#	   0.18	  30.51	
     97	  -1.90	  -1.67	 -0.005	1.00065							#	   0.12	  24.04	
     98	  -1.16	  -2.31	 -0.049	0.99960							#	   0.09	  28.03	
     99	   0.25	  -4.72	 -0.004	0.99997							#	   0.20	  16.67	
    100	   0.58	  -3.60	 -0.006	0.99984							#	   0.32	  42.42	
    101	  -0.54	  -2.47	  0.006	1.00033							#	   0.11	  38.48	
    102	  -2.50	  -2.34	 -0.032	0.99953							#	   0.04	  34.75	
    103	  -2.21	  -2.86	 -0.034	0.99931							#	   0.05	  27.73	
    104	  -1.16	  -3.02	 -0.054	0.99929							#	   0.09	  33.03	
    105	   0.54	  -1.43	 -0.041	0.99932							#	   0.06	  27.98	
    106	  -0.88	  -2.51	 -0.030	0.99937							#	   0.05	  32.47	
    107	  -0.56	  -1.83	  0.002	1.00031							#	   0.10	  28.79	
    108	  -1.35	  -1.31	 -0.031	0.99957							#	   0.11	  25.20	
    109	  -3.73	  -2.24	  0.003	0.99963							#	   0.11	  25.76	
    110	   0.09	  -2.62	 -0.045	0.99927							#	   0.09	  25.96	
    111	  -1.45	  -2.84	  0.015	1.00013							#	   0.08	  14.55	
    112	   0.86	  -2.49	 -0.024	1.00006							#	   0.05	  17.78	
    113	   2.48	  -3.33	 -0.042	1.00010							#	   0.13	  25.25	
    114	  -0.59	   3.04	  0.056	0.99966							#	   9.61	  14.85	
    115	   1.13	  -5.41	 -0.109	1.00036							#	   2.02	  11.52	
    116	   0.99	  -1.69	 -0.130	0.99938							#	   0.04	  16.97	
    117	  -0.52	  -1.52	 -0.012	1.00020							#	   0.03	  36.87	
    118	   0.33	   0.09	 -0.000	1.00011							#	   0.01	  29.85	
    119	   0.20	  -1.03	 -0.007	1.00013							#	   0.02	  48.64	
    120	   0.89	   0.55	 -0.004	1.00059							#	   0.02	  33.99	
    121	   2.69	  -1.10	 -0.003	1.00010							#	   0.11	  45.00	
    122	   0.03	  -0.17	 -0.008	1.00013							#	   0.03	  57.58	
    123	   2.76	   0.32	 -0.036	1.00025							#	   0.08	  41.46	
    124	   1.57	   0.19	  0.006	1.00025							#	   0.04	  59.55	
    125	   0.26	   0.25	 -0.000	0.99996							#	   0.04	  49.60	
    126	   0.66	   0.89	 -0.020	1.00000							#	   0.07	  44.24	
    127	   4.85	   0.28	 -0.039	0.99889							#	   0.13	  31.62	
    128	   3.06	   1.43	 -0.022	0.99964							#	   0.09	  34.60	
    129	   4.62	   2.50	 -0.028	0.99922							#	   0.13	  28.89	
    130	   0.24	   0.34	 -0.008	1.00014							#	   0.04	  33.03	
    131	   3.98	   0.16	 -0.003	1.00040							#	   0.12	  28.54	
    132	   4.07	   2.36	 -0.001	0.99980							#	   0.16	  40.96	
    133	  -0.10	  -0.99	 -0.001	1.00012							#	   0.06	  32.93	
    134	   1.37	  -1.76	 -0.006	1.00005							#	   0.12	  18.38	
    135	   0.29	   0.96	 -0.019	0.99979							#	   0.08	  27.68	
    136	   0.66	  -0.19	  0.002	0.99973							#	   0.06	  12.47	
    137	   1.04	  -0.26	  0.007	1.00074							#	   0.06	  27.17	
    138	  -0.86	  -0.01	 -0.011	1.00066							#	   0.05	  26.01	
    139	   0.51	   1.60	 -0.011	1.00013							#	   0.10	  37.53	
    140	  -0.62	  -0.02	 -0.006	0.99941							#	   0.07	  26.31	
    141	   6.39	  -0.91	 -0.006	1.00075							#	   0.17	  26.21	
    142	   2.90	   2.37	 -0.018	1.00085							#	   0.18	  15.40	
    143	   3.41	  -0.32	 -0.015	1.00144							#	   0.21	  15.20	
    144	   0.14	   1.03	 -0.001	1.00014							#	   0.08	  35.05	
    145	  -1.39	   2.29	 -0.007	1.00069							#	   0.21	  47.58	
    146	  -2.14	   0.87	 -0.019	1.00059							#	   6.29	  35.25	
    147	   0.00	  -0.02	 -0.001	1.00034							#	   2.37	  31.62	
    148	  -0.31	  -0.00	 -0.007	1.00012							#	   0.78	  37.58	
    149	  -1.85	  -0.23	 -0.003	1.00025							#	   0.02	  26.77	
    150	  -0.75	  -0.61	  0.001	1.00073							#	   0.02	  25.10	
    151	   0.09	  -0.05	 -0.007	1.00030							#	   0.02	  34.60	
    152	   0.42	  -0.45	 -0.004	1.00028							#	   0.02	  30.96	
    153	   0.34	   1.84	 -0.006	1.00035							#	   0.07	  29.04	
    154	  -3.48	  -1.62	  0.007	0.99993							#	   0.17	  26.26	
    155	   0.96	   0.28	  0.006	1.00132							#	   0.06	  26.41	
    156	   4.24	   0.55	 -0.057	1.00203							#	   0.16	  20.91	
    157	   1.12	  -2.24	 -0.023	0.99979							#	   0.12	  23.84	
    158	  -0.64	   2.74	 -0.063	1.00254							#	   0.31	  20.96	
    159	  -0.03	  -2.24	  0.009	1.00018							#	   0.14	  39.44	
    160	  -1.93	   0.50	 -0.011	1.00074							#	   0.11	  37.32	
    161	  -0.39	   0.08	 -0.013	1.00013							#	   0.08	  42.47	
    162	  -1.43	  -2.44	 -0.010	0.99989							#	   0.15	  14.19	
    163	  -2.02	  -0.20	 -0.003	1.00109							#	   0.08	  36.46	
    164	  -2.42	   0.74	 -0.013	1.00102							#	   0.11	  38.79	
    165	  -1.38	   0.21	 -0.004	1.00089							#	   0.07	  36.21	
    166	  -2.38	   0.29	 -0.019	1.00151							#	   0.10	  34.75	
    167	  -2.87	  -0.01	 -0.005	1.00128							#	   0.18	  28.99	
    168	  -2.88	   1.01	  0.002	1.00065							#	   0.24	  28.48	
    169	  -1.70	   2.24	 -0.009	1.00121							#	   0.29	  20.05	
    170	  -3.78	  -0.91	  0.007	1.00118							#	   0.12	  16.01	
    171	  -4.25	  -1.28	  0.030	1.00041							#	   0.20	  17.07	
    172	  -4.38	  -2.23	  0.000	1.00161							#	   0.13	  16.41	
    173	  -1.02	  -1.09	 -0.005	1.00134							#	   0.11	  37.47	
    174	  -0.95	  -0.39	  0.014	1.00075							#	   0.10	  30.45	
    175	  -1.93	  -2.30	 -0.008	1.00076							#	   0.19	  48.33	
    176	   0.01	   2.52	 -0.015	1.00115							#	   0.16	  30.20	
    177	  -1.16	   0.21	 -0.011	1.00103							#	   0.07	  38.33	
    178	  -0.25	   2.85	 -0.023	1.00202							#	   0.15	  22.27	
    179	  -1.19	   2.00	 -0.015	1.00077							#	  17.57	  20.76	
    180	  -5.02	   1.13	 -0.058	1.00052							#	   2.66	   9.04	
    181	  -1.56	   0.29	 -0.012	1.00095							#	   0.02	  18.69	
    182	  -0.16	   3.17	 -0.060	1.00075							#	   0.02	  12.17	
    183	  -0.54	   4.06	 -0.077	1.00040							#	   0.04	  13.84	
    184									skipped		#	   0.02	   7.63	
    185	  -0.39	   4.07	 -0.029	1.00036							#	   0.04	  14.34	
    186	   0.14	   2.49	 -0.014	1.00034							#	   0.15	  33.59	
    187	   0.50	   1.53	 -0.003	1.00093							#	   0.12	  45.25	
    188	   2.29	  -1.24	 -0.045	0.99990							#	   0.19	  20.71	
    189	   1.79	  -0.21	 -0.005	1.00024							#	   0.07	  30.76	
    190	  -2.17	   0.47	  0.004	0.99993							#	   0.14	  17.78	
    191	   4.90	   2.20	 -0.008	1.00102							#	   0.31	  34.80	
    192	   1.43	  -0.96	 -0.042	0.99920							#	   0.19	  17.88	
    193	   3.46	  -0.11	  0.008	1.00067							#	   0.11	  26.06	
    194	  -0.14	   1.00	 -0.003	0.99991							#	   0.18	  23.38	
    195	   1.00	   0.19	  0.003	1.00045							#	   0.09	  29.14	
    196	   0.22	  -2.14	  0.004	1.00046							#	   0.16	  19.49	
    197	  -0.51	   0.11	 -0.000	1.00009							#	   0.14	  27.78	
    198	  -0.11	   0.46	 -0.013	0.99993							#	   0.12	  26.82	
    199	   0.06	  -2.06	  0.001	0.99981							#	   0.17	  14.14	
    200	  -0.25	  -0.00	 -0.002	1.00020							#	   0.14	   9.85	
    201	  -0.81	  -0.32	 -0.002	1.00045							#	   0.17	  14.24	
    202	   0.04	  -1.02	 -0.011	0.99996							#	   0.13	  13.13	
    203	  -0.12	  -0.18	 -0.000	1.00008							#	   0.10	  16.87	
    204	   1.09	   0.13	  0.008	1.00028							#	   0.12	  18.33	
    205	   0.80	  -1.99	  0.007	1.00050							#	   0.15	  12.22	
    206	  -0.79	   1.85	 -0.009	1.00048							#	   0.20	  30.00	
    207	   0.93	   2.54	 -0.001	1.00076							#	   0.10	  23.28	
    208	  -2.93	   0.32	 -0.004	1.00021							#	   0.25	  40.25	
    209	  -0.58	  -0.08	  0.012	1.00050							#	   0.12	  40.71	
    210	  -3.30	  -2.44	 -0.009	1.00040							#	   0.35	  25.96	
    211	  -2.51	  -0.75	 -0.007	1.00060							#	   0.18	  29.80	
    212	  -1.60	   0.14	  0.007	1.00008							#	  20.78	  12.02	
    213	  -2.96	   0.16	 -0.007	1.00086							#	   2.89	   9.85	
    214	  -3.39	  -0.33	 -0.005	0.99989							#	   0.05	  22.58	
    215	  -5.16	   0.60	 -0.004	0.99926							#	   0.06	  17.63	
    216	   0.24	  -0.01	  0.001	1.00021							#	   0.02	  38.08	
    217	  -3.09	   1.17	 -0.000	1.00032							#	   0.06	  28.38	
    218	   0.81	  -0.13	  0.026	1.00047							#	   0.03	  26.01	
    219	   2.07	  -1.15	  0.001	1.00033							#	   0.11	  32.93	
    220	  -1.43	   1.55	 -0.019	1.00033							#	   0.22	  28.28	
    221	   1.90	  -2.84	  0.025	0.99956							#	   0.26	  25.96	
    222	   1.05	   1.75	  0.005	1.00083							#	   0.17	  36.77	
    223	   0.08	  -0.15	 -0.011	1.00004							#	   0.13	  25.00	
    224	  -2.64	   1.13	 -0.024	1.00121							#	   0.13	  27.32	
    225	  -4.47	   1.61	  0.018	1.00119							#	   0.19	  32.83	
    226	  -1.27	   0.95	 -0.021	1.00153							#	   0.09	  31.57	
    227	  -2.28	   0.04	  0.017	1.00084							#	   0.13	  27.73	
    228	  -1.10	  -0.57	 -0.010	1.00113							#	   0.15	  23.84	
    229	  -0.02	   1.78	  0.001	1.00098							#	   0.20	  38.38	
    230	  -0.41	  -0.15	  0.004	1.00002							#	   0.15	  36.21	
    231	   0.11	  -1.24	 -0.001	1.00056							#	   0.13	  43.38	
    232	  -1.17	  -1.10	  0.013	1.00134							#	   0.12	  35.76	
    233	  -1.15	   0.58	  0.027	1.00085							#	   0.08	  27.02	
    234	  -7.37	   0.18	 -0.006	1.00055							#	   0.38	  23.13	
    235	  -5.40	   1.39	 -0.017	1.00105							#	   0.34	  34.95	
    236	  -4.73	  -2.12	  0.056	1.00151							#	   0.35	  21.72	
    237	  -4.14	   0.21	  0.009	1.00044							#	   0.27	  43.59	
    238	  -7.01	   1.54	  0.010	1.00094							#	   0.35	  28.69	
    239	  -5.93	   0.72	  0.028	1.00101							#	   0.23	  28.84	
    240	  -7.18	  -1.14	  0.017	1.00028							#	   0.25	  24.24	
    241	  -7.48	   1.17	  0.001	1.00103							#	   0.23	  25.76	
    242	  -6.38	   0.02	  0.029	1.00084							#	   0.17	  20.61	
    243	  -5.36	   0.49	 -0.015	1.00108							#	   0.13	  21.46	
    244	  -5.66	   1.47	 -0.004	1.00089							#	   0.15	  20.15	
    245	  -4.66	   2.79	 -0.027	1.00054							#	  21.84	  12.07	
    246	 -10.08	   0.18	  0.048	0.99970							#	   2.96	  11.36	
    247	  -7.01	   0.20	  0.005	1.00066							#	   0.03	  24.60	
    248	  -7.76	  -0.20	  0.028	1.00089							#	   0.04	  24.39	
    249	  -6.97	  -0.70	 -0.008	1.00153							#	   0.05	  26.62	
    250	  -4.05	   0.89	  0.001	1.00032							#	   0.03	  20.00	
    251	  -3.37	   0.68	 -0.025	1.00027							#	   0.02	  14.85	
    252	  -2.80	  -0.36	 -0.004	0.99961							#	   0.13	  14.85	
    253	  -4.81	  -1.67	  0.020	1.00013							#	   0.14	  24.60	
    254	  -4.43	   0.09	 -0.048	1.00010							#	   0.15	  24.90	
    255	  -3.14	  -1.69	 -0.030	0.99908							#	   0.12	  15.25	
    256	  -2.86	  -2.31	 -0.050	0.99956							#	   0.10	  15.00	
    257	  -7.17	  -2.29	  0.014	0.99988							#	   0.12	  18.69	
    258	  -7.93	  -4.19	 -0.024	0.99820							#	   0.23	  11.62	
    259	  -8.05	  -0.96	 -0.034	0.99943							#	   0.16	   8.89	
    260	  -6.00	  -0.51	 -0.003	0.99938							#	   0.13	  12.27	
    261	  -8.44	  -1.43	 -0.018	0.99995							#	   0.15	  11.97	
    262	  -6.20	  -2.43	 -0.009	0.99897							#	   0.13	  17.68	
    263	  -2.57	  -1.25	  0.022	0.99951							#	   0.16	  11.72	
    264	  -1.57	   1.32	  0.028	1.00018							#	   0.10	  32.98	
    265	  -3.51	  -0.06	  0.030	1.00023							#	   0.11	  31.16	
    266	  -1.76	   2.26	  0.005	1.00058							#	   0.19	  27.37	
    267	  -3.70	  -1.02	 -0.032	1.00070							#	   0.22	  26.41	
    268	  -0.69	  -0.08	  0.022	1.00028							#	   0.17	  28.89	
    269	  -1.37	   1.32	 -0.006	1.00153							#	   0.14	  34.55	
    270	  -1.41	   1.86	  0.014	1.00105							#	   0.15	  34.04	
    271	  -0.67	  -0.49	  0.048	1.00079							#	   0.14	  30.00	
    272	   1.08	   0.20	 -0.001	1.00160							#	   0.11	  38.74	
    273	   2.58	  -0.07	  0.023	1.00191							#	   0.13	  34.39	
    274	   6.15	  -1.30	  0.017	1.00010							#	   0.13	  22.53	
    275	   3.87	   0.66	  0.014	0.99992							#	   0.11	  13.08	
    276	   6.10	  -1.54	  0.001	0.99960							#	   0.20	  19.60	
    277	   7.81	   0.87	  0.014	1.00101							#	   0.25	  39.80	
    278	   6.94	   3.21	  0.052	0.99903							#	  23.85	  19.09	
    279	   0.17	  -1.91	  0.072	0.99925							#	   3.11	   8.38	
    280	   2.63	   1.00	  0.053	1.00112							#	   0.02	  26.41	
    281	   4.77	  -0.13	  0.037	1.00036							#	   0.05	  24.34	
    282	   4.14	   2.18	  0.008	1.00144							#	   0.03	  19.34	
    283	   6.07	   1.95	  0.021	1.00199							#	   0.03	  15.91	
    284	   9.12	  -2.93	  0.004	0.99935							#	   0.09	  16.41	
    285	  12.97	  -0.67	 -0.005	1.00032							#	   0.14	  11.67	
    286	  15.32	   0.64	  0.008	1.00047							#	   0.21	  12.47	
    287	  15.64	  -0.06	  0.011	1.00030							#	   0.15	  11.67	
    288	   8.58	  -0.65	  0.015	0.99908							#	   0.25	  18.33	
    289	  11.41	   1.11	 -0.071	1.00009							#	   0.15	  10.25	
    290	   7.16	   0.96	  0.021	0.99988							#	   0.25	  11.01	
    291	   6.01	  -0.84	  0.003	0.99983							#	   0.19	  10.40	
    292	   6.44	  -1.90	  0.007	0.99930							#	   0.19	  11.06	
    293	   4.34	  -0.71	  0.023	1.00005							#	   0.14	  13.89	
    294	   4.79	   0.65	  0.029	0.99983							#	   0.27	  15.35	
    295	   6.62	  -0.45	 -0.011	1.00022							#	   0.31	  18.74	
    296	   3.29	   2.16	  0.026	0.99942							#	   0.51	  11.87	
    297	   2.69	  -1.14	 -0.006	0.99874							#	   0.56	  13.08	
    298	   3.20	  -0.84	  0.004	0.99923							#	   0.31	  15.40	
    299	   1.23	  -1.01	  0.007	0.99963							#	   0.36	  13.79	
    300	   2.26	   1.38	  0.048	0.99857							#	   0.33	  13.03	
    301	  -0.23	  -1.60	  0.008	0.99996							#	   0.28	  17.37	
    302	  -3.69	   0.67	  0.012	1.00112							#	   0.36	  20.15	
    303	  -1.44	  -3.16	  0.010	1.00127							#	   0.36	  19.39	
    304	  -1.86	   2.74	 -0.002	1.00125							#	   0.45	  18.48	
    305	   3.29	  -0.34	  0.004	1.00120							#	   0.11	  31.92	
    306	   1.56	  -3.35	  0.021	1.00117							#	   0.27	  29.60	
    307	   0.77	  -0.18	  0.009	1.00184							#	   0.15	  18.43	
    308	   1.28	  -1.47	  0.019	1.00144							#	   0.21	  28.23	
    309	   2.45	  -1.14	 -0.005	1.00147							#	   0.12	  34.95	
    310	   1.68	  -1.75	  0.024	1.00081							#	   0.20	  34.90	
    311									skipped	n_scene	#	  23.82	   6.62	
    312	  -0.60	  -4.14	  0.019	1.00085							#	   6.84	  18.94	
    313	   0.14	   1.21	  0.009	1.00073							#	   0.04	  30.81	
    314	  -4.98	  -2.23	  0.039	1.00088							#	   0.04	  23.38	
    315	  -6.92	  -2.48	  0.025	1.00192							#	   0.07	  20.40	
    316	  -5.27	   0.50	 -0.048	1.00240							#	   0.03	  24.85	
    317	  -5.34	  -2.08	  0.014	1.00182							#	   0.06	  24.19	
    318	  -7.12	  -0.19	  0.008	1.00328							#	   0.23	  19.39	
    319	  -7.40	   0.08	  0.019	1.00282							#	   0.21	  17.88	
    320	  -6.41	  -0.32	  0.014	1.00363							#	   0.21	  17.47	
    321	  -5.47	   1.67	 -0.038	1.00274							#	   0.20	  23.79	
    322	  -6.39	  -0.55	  0.020	1.00183							#	   0.28	  24.65	
    323	  -6.17	  -0.20	 -0.020	1.00100							#	   0.19	  21.92	
    324	  -7.23	  -0.67	  0.071	1.00131							#	   0.25	  20.15	
    325	  -7.21	  -2.54	  0.017	1.00092							#	   0.27	  29.19	
    326	  -6.27	  -2.63	  0.031	1.00155							#	   0.18	  26.87	
    327	  -5.96	  -2.16	  0.029	1.00183							#	   0.18	  23.08	
    328	  -6.90	  -1.30	  0.041	1.00013							#	   0.12	  13.48	
    329	  -5.21	   0.46	 -0.025	1.00199							#	   0.15	  29.19	
    330	  -5.10	   0.89	 -0.010	1.00087							#	   0.24	  28.08	
    331	  -6.74	  -0.35	  0.018	1.00139							#	   0.23	  25.20	
    332	  -6.41	  -1.60	  0.029	1.00100							#	   0.17	  24.29	
    333	  -6.41	  -2.51	  0.043	1.00131							#	   0.25	  24.04	
    334	  -3.39	  -2.70	  0.042	1.00154							#	   0.14	  25.10	
    335	  -2.81	  -0.79	 -0.025	1.00132							#	   0.14	  34.39	
    336	  -4.26	  -0.37	 -0.007	1.00244							#	   0.12	  21.82	
    337	  -4.74	  -0.85	  0.005	1.00134							#	   0.13	  33.28	
    338	  -2.54	  -1.59	  0.015	1.00078							#	   0.14	  35.51	
    339	  -3.20	  -0.53	 -0.025	1.00129							#	   0.13	  29.60	
    340	  -2.82	  -0.84	 -0.011	1.00063							#	   0.11	  34.95	
    341	  -2.32	  -1.85	  0.005	1.00092							#	   0.13	  37.78	
    342	  -1.89	  -1.06	  0.008	1.00100							#	   0.11	  24.75	
    343	  -1.84	  -1.22	  0.016	1.00141							#	   0.17	  47.17	
    344	   0.94	   0.68	 -0.031	1.00047							#	  15.83	  14.09	
    345	   1.11	  -2.84	 -0.006	1.00087							#	   2.58	  26.92	
    346	   4.43	   2.14	  0.008	1.00172							#	   0.08	  27.93	
    347	   2.48	  -0.17	  0.021	1.00079							#	   0.03	  45.05	
    348	   4.02	  -1.76	  0.017	1.00134							#	   0.04	  45.35	
    349	   0.89	   0.16	  0.010	1.00134							#	   0.03	  42.53	
    350	   0.65	  -1.03	 -0.003	1.00045							#	   0.03	  43.99	
    351	   1.30	   0.07	  0.014	1.00092							#	   0.12	  45.96	
    352	   4.52	   0.46	 -0.011	1.00223							#	   0.12	  42.88	
    353	   2.33	  -0.61	  0.004	1.00066							#	   0.12	  31.11	
    354	   3.78	   1.91	  0.002	1.00159							#	   0.20	  47.58	
    355	   2.00	   0.49	  0.035	1.00153							#	   0.14	  41.87	
    356	   3.52	  -0.34	  0.015	1.00035							#	   0.16	  51.01	
    357	   3.16	   1.87	  0.060	1.00147							#	   0.19	  34.70	
    358	   1.14	  -1.66	 -0.027	1.00091							#	   0.17	  45.45	
    359	  -0.45	   0.30	 -0.003	1.00141							#	   0.19	  46.06	
    360	  -0.53	  -0.35	  0.022	1.00179							#	   0.20	  37.63	
    361	   2.51	   1.12	  0.005	1.00011							#	   0.16	  51.82	
    362	  -1.68	  -0.28	  0.030	1.00087							#	   0.17	  44.55	
    363	  -1.42	   0.76	  0.019	1.00136							#	   0.12	  30.76	
    364	  -1.99	   0.61	  0.023	1.00128							#	   0.14	  41.36	
    365	  -1.60	  -0.96	  0.025	1.00152							#	   0.12	  31.11	
    366	   0.57	  -1.97	 -0.031	1.00204							#	   0.24	  41.52	
    367	   2.78	   0.38	  0.017	1.00051							#	   0.13	  46.11	
    368	   3.54	  -0.15	 -0.001	1.00070							#	   0.16	  41.72	
    369	   2.27	  -1.25	  0.034	1.00135							#	   0.25	  30.45	
    370	   4.54	   1.90	  0.019	1.00108							#	   0.21	  40.40	
    371	   0.43	  -0.44	  0.021	1.00101							#	   0.22	  38.43	
    372	   1.60	   0.16	  0.024	1.00156							#	   0.12	  43.23	
