      1									skipped		#	   0.26	   7.42	
      2									skipped		#	   0.84	   7.53	
      3									skipped		#	   0.74	   7.98	
      4									skipped		#	   0.85	   7.68	
      5									skipped		#	   1.52	   7.47	
      6	  -1.04	   0.29	  0.076	0.99928							#	   0.67	   8.03	
      7									skipped		#	   0.67	   7.37	
      8									skipped		#	   0.84	   7.63	
      9									skipped		#	   0.75	   7.58	
     10									skipped		#	   0.75	   7.53	
     11									skipped		#	   1.19	   7.32	
     12									skipped		#	   0.80	   7.58	
     13									skipped		#	   0.98	   7.42	
     14									skipped		#	   0.96	   7.73	
     15									skipped		#	   0.87	   7.47	
     16	  -2.09	  -0.78	  0.058	0.99926							#	   0.89	   8.13	
     17									skipped		#	   0.90	   7.68	
     18	  -0.68	   0.45	  0.070	0.99922							#	   0.64	   8.23	
     19									skipped		#	   0.76	   7.58	
     20									skipped		#	   0.78	   7.73	
     21									skipped		#	   1.03	   7.47	
     22									skipped		#	   0.67	   7.68	
     23	  -1.42	   0.24	  0.070	0.99924							#	   0.87	   8.08	
     24	  -1.35	  -0.46	  0.057	0.99939							#	   0.75	   8.13	
     25									skipped		#	   0.99	   7.68	
     26									skipped		#	   0.90	   7.83	
     27									skipped		#	   1.18	   7.93	
     28									skipped		#	   1.20	   7.68	
     29									skipped		#	   0.70	   7.68	
     30									skipped		#	   3.77	   7.73	
     31									skipped		#	   1.61	   7.88	
     32									skipped		#	   0.48	   7.93	
     33									skipped		#	   0.50	   7.98	
     34	  -1.04	  -0.10	  0.058	0.99895							#	   0.38	   8.08	
     35	  -1.40	   0.04	  0.062	0.99931							#	   0.41	   8.23	
     36	  -1.21	   0.10	  0.056	0.99920							#	   0.40	   8.23	
     37	  -1.79	   0.07	  0.069	0.99923							#	   0.93	   8.43	
     38									skipped		#	   1.60	   7.98	
     39									skipped		#	   0.67	   7.78	
     40	  -1.22	  -0.44	  0.067	0.99913							#	   0.64	   8.18	
     41									skipped		#	   0.92	   7.73	
     42	  -0.90	   0.69	  0.067	0.99943							#	   0.64	   8.03	
     43	  -1.44	   0.40	  0.065	0.99908							#	   0.62	   8.08	
     44									skipped		#	   0.73	   7.78	
     45	  -0.75	   1.11	  0.066	0.99920							#	   0.77	   8.13	
     46									skipped		#	   0.69	   7.78	
     47									skipped		#	   1.23	   7.73	
     48									skipped		#	   0.74	   7.63	
     49	  -0.87	  -1.40	  0.063	0.99913							#	   0.92	   8.23	
     50									skipped		#	   0.74	   7.93	
     51									skipped		#	   1.06	   7.83	
     52									skipped		#	   0.63	   7.83	
     53									skipped		#	   1.08	   7.63	
     54									skipped		#	   0.63	   7.93	
     55									skipped		#	   0.85	   7.37	
     56									skipped		#	   0.69	   7.58	
     57									skipped		#	   1.07	   6.97	
     58									skipped		#	   0.73	   7.58	
     59									skipped		#	   0.97	   7.42	
     60									skipped		#	   1.02	   7.58	
     61									skipped		#	   0.98	   7.47	
     62									skipped		#	   0.94	   7.93	
     63									skipped		#	   4.43	   7.58	
     64									skipped		#	   1.59	   7.78	
     65									skipped		#	   0.43	   7.78	
     66									skipped		#	   0.48	   7.27	
     67									skipped		#	   0.50	   7.78	
     68									skipped		#	   0.49	   7.58	
     69									skipped		#	   0.42	   7.63	
     70									skipped		#	   0.91	   7.47	
     71									skipped		#	   1.92	   7.37	
     72									skipped		#	   0.60	   7.83	
     73									skipped		#	   0.72	   7.78	
     74									skipped		#	   0.95	   7.47	
     75									skipped		#	   0.87	   7.88	
     76	  -0.21	   3.10	  0.055	0.99948							#	   1.01	   8.03	
     77									skipped		#	   1.15	   7.32	
     78	  -1.26	   2.32	  0.058	0.99957							#	   1.06	   8.18	
     79									skipped		#	   1.08	   7.73	
     80									skipped		#	   0.91	   7.93	
     81									skipped		#	   1.11	   7.63	
     82									skipped		#	   0.90	   7.98	
     83	  -0.58	   3.41	  0.049	0.99947							#	   1.59	   8.38	
     84	  -0.46	   4.06	  0.056	0.99934							#	   1.47	   8.08	
     85									skipped		#	   0.51	   7.98	
     86	  -1.16	  -0.40	  0.058	0.99937							#	   0.48	   8.18	
     87	  -0.24	   0.54	  0.059	0.99920							#	   0.50	   8.48	
     88									skipped		#	   0.56	   7.78	
     89	  -1.33	   0.16	  0.052	0.99924							#	   0.46	   8.18	
     90	  -0.81	  -0.11	  0.056	0.99921							#	   1.01	   8.69	
     91	  -0.21	  -0.16	  0.047	0.99920							#	   0.61	   8.48	
     92									skipped		#	   1.27	   7.83	
     93	  -1.30	   5.18	  0.061	0.99947							#	   2.48	   8.28	
     94									skipped		#	   0.63	   7.78	
     95									skipped		#	   0.93	   7.93	
     96									skipped		#	   0.71	   7.47	
     97									skipped		#	   0.49	   7.83	
     98									skipped		#	   0.69	   7.68	
     99									skipped		#	   1.10	   7.58	
    100									skipped		#	   0.84	   7.68	
    101									skipped		#	   1.31	   6.92	
    102									skipped		#	   0.82	   7.42	
    103									skipped		#	   1.10	   7.63	
    104									skipped		#	   1.22	   7.42	
    105									skipped		#	   0.80	   7.88	
    106									skipped		#	   0.81	   7.12	
    107									skipped		#	   0.82	   7.58	
    108									skipped		#	   1.13	   7.63	
    109									skipped		#	   0.51	   7.63	
    110									skipped		#	   0.72	   7.68	
    111									skipped		#	   0.71	   7.63	
    112									skipped		#	   0.56	   7.73	
    113									skipped		#	   0.80	   7.83	
    114									skipped		#	   0.56	   7.73	
    115	  -1.05	   2.25	  0.051	0.99925							#	   1.00	   8.13	
    116	  -0.59	   0.22	  0.040	0.99938							#	   0.62	   8.54	
    117									skipped		#	   0.93	   7.83	
    118									skipped		#	   0.68	   7.88	
    119									skipped		#	   0.83	   7.98	
    120									skipped		#	   0.78	   7.68	
    121									skipped		#	   0.70	   7.68	
    122									skipped		#	   0.77	   7.98	
    123									skipped		#	   0.72	   7.98	
    124									skipped		#	   1.05	   7.73	
    125	  -0.10	   0.50	  0.043	0.99953							#	   0.69	   8.74	
    126	  -0.83	   0.75	  0.049	0.99916							#	   0.82	   8.13	
    127	  -0.85	   0.07	  0.037	0.99925							#	   0.76	   8.13	
    128									skipped		#	   4.49	   7.73	
    129	  -0.73	  -0.30	  0.042	0.99934							#	   1.49	   8.08	
    130									skipped		#	   0.33	   7.58	
    131	  -0.29	   0.26	  0.056	0.99943							#	   0.35	   8.08	
    132									skipped		#	   0.39	   7.63	
    133									skipped		#	   0.47	   7.42	
    134									skipped		#	   0.32	   7.83	
    135									skipped		#	   0.72	   7.63	
    136									skipped		#	   0.94	   7.83	
    137									skipped		#	   0.73	   7.93	
    138	  -1.09	  -0.22	  0.044	0.99931							#	   0.74	   8.13	
    139									skipped		#	   0.69	   7.53	
    140									skipped		#	   0.68	   7.83	
    141									skipped		#	   0.93	   7.42	
    142									skipped		#	   0.72	   7.63	
    143									skipped		#	   0.70	   7.83	
    144									skipped		#	   0.85	   7.83	
    145									skipped		#	   0.69	   7.47	
    146									skipped		#	   0.97	   7.68	
    147									skipped		#	   0.68	   7.73	
    148									skipped		#	   0.81	   7.32	
    149	  -0.54	  -0.82	  0.045	0.99946							#	   0.76	   8.23	
    150									skipped		#	   1.16	   7.98	
    151									skipped		#	   0.75	   7.12	
    152									skipped		#	   0.77	   7.47	
    153									skipped		#	   0.70	   7.58	
    154									skipped		#	   0.94	   7.88	
    155									skipped		#	   0.81	   7.47	
    156									skipped		#	   0.77	   7.78	
    157									skipped		#	   0.74	   7.63	
    158									skipped		#	   0.71	   7.88	
    159									skipped		#	   0.67	   7.93	
    160	  -0.36	  -0.29	  0.053	0.99945							#	   0.70	   8.08	
    161									skipped		#	   4.76	   7.93	
    162									skipped		#	   1.47	   7.98	
    163	  -0.18	  -0.83	  0.049	0.99926							#	   0.40	   8.18	
    164									skipped		#	   0.41	   7.98	
    165	  -0.58	  -0.82	  0.045	0.99941							#	   0.39	   8.28	
    166									skipped		#	   0.46	   7.73	
    167	  -0.60	  -0.48	  0.043	0.99931							#	   0.37	   8.28	
    168									skipped		#	   0.81	   7.98	
    169	  -0.83	  -0.75	  0.044	0.99936							#	   0.75	   8.54	
    170	  -0.54	  -0.62	  0.049	0.99940							#	   0.65	   8.13	
    171	  -0.17	  -1.25	  0.044	0.99935							#	   0.59	   8.89	
    172	  -0.76	  -2.18	  0.044	0.99916							#	   1.01	   8.23	
    173	  -0.16	  -2.18	  0.043	0.99932							#	   0.92	   8.18	
    174									skipped		#	   0.77	   7.83	
    175									skipped		#	   0.82	   7.53	
    176	  -0.08	  -1.77	  0.052	0.99956							#	   0.86	   8.08	
    177	  -1.11	  -3.63	  0.051	0.99934							#	   1.60	   8.13	
    178									skipped		#	   2.78	   7.78	
    179									skipped		#	   0.79	   7.53	
    180									skipped		#	   0.96	   7.63	
    181									skipped		#	   0.42	   7.37	
    182	   0.18	  -1.69	  0.042	0.99952							#	   0.41	   8.43	
    183									skipped		#	   0.64	   7.53	
    184									skipped		#	   0.62	   7.32	
    185									skipped		#	   0.76	   7.88	
    186	  -0.40	  -1.74	  0.040	0.99925							#	   0.75	   8.28	
    187									skipped		#	   2.20	   7.42	
    188									skipped		#	   1.32	   7.78	
    189									skipped		#	   1.63	   7.63	
    190									skipped		#	   0.78	   7.12	
    191									skipped		#	   1.01	   7.42	
    192									skipped		#	   1.15	   7.17	
    193									skipped		#	   0.97	   7.68	
    194									skipped		#	   3.13	   7.17	
    195									skipped		#	   1.89	   7.63	
    196									skipped		#	   1.35	   7.58	
    197									skipped		#	   2.30	   7.37	
    198									skipped		#	   0.50	   7.32	
    199									skipped		#	   0.74	   7.07	
    200									skipped		#	   1.33	   7.88	
    201									skipped		#	   3.69	   6.92	
    202									skipped		#	   0.97	   7.07	
    203									skipped		#	   1.10	   7.78	
    204									skipped		#	   0.73	   7.37	
    205									skipped		#	   0.74	   7.68	
    206									skipped		#	   0.46	   7.37	
    207									skipped		#	   0.66	   6.97	
    208									skipped		#	   1.32	   7.22	
    209									skipped		#	   1.76	   7.02	
    210									skipped		#	   1.91	   6.57	
    211									skipped		#	   1.16	   7.68	
    212									skipped		#	   1.72	   6.82	
    213									skipped		#	   1.48	   7.37	
    214									skipped		#	   1.39	   7.83	
    215									skipped		#	   1.48	   7.17	
    216									skipped		#	   0.85	   7.27	
    217									skipped		#	   1.39	   7.22	
    218									skipped		#	   1.19	   7.53	
    219									skipped		#	   1.73	   7.07	
    220									skipped		#	   1.59	   6.92	
    221									skipped		#	   2.00	   7.27	
    222									skipped		#	   1.94	   6.87	
    223									skipped		#	   1.81	   7.07	
    224									skipped		#	   0.60	   6.62	
    225									skipped		#	   1.10	   6.97	
    226									skipped		#	   0.91	   6.67	
    227									skipped		#	   2.39	   7.27	
    228									skipped		#	   2.05	   6.92	
    229									skipped		#	   0.61	   6.87	
    230									skipped		#	   0.76	   7.32	
    231									skipped		#	   0.57	   6.82	
    232									skipped		#	   0.87	   7.27	
    233									skipped		#	   0.34	   7.63	
    234									skipped		#	   0.67	   7.47	
    235									skipped		#	   0.74	   7.63	
    236									skipped		#	   1.02	   6.77	
    237									skipped		#	   0.53	   7.27	
    238									skipped		#	   0.62	   7.27	
    239									skipped		#	   0.75	   7.07	
    240									skipped		#	   0.82	   7.47	
    241									skipped		#	   0.72	   6.67	
    242									skipped		#	   0.76	   7.37	
    243									skipped		#	   0.74	   7.37	
    244									skipped		#	   1.66	   6.92	
    245									skipped		#	   1.00	   6.57	
    246									skipped		#	   0.53	   6.97	
    247									skipped		#	   0.56	   7.37	
    248									skipped		#	   0.67	   7.27	
    249									skipped		#	   0.75	   7.07	
    250	  -0.20	  -0.60	  0.048	0.99975							#	   0.53	   8.13	
    251									skipped		#	   1.03	   7.37	
    252									skipped		#	   1.09	   6.92	
    253									skipped		#	   0.67	   7.27	
    254									skipped		#	   0.90	   7.47	
    255									skipped		#	   0.81	   7.42	
    256									skipped		#	   0.69	   7.07	
    257									skipped		#	   0.71	   7.17	
    258									skipped		#	   0.74	   7.88	
    259									skipped		#	   0.76	   7.88	
    260									skipped		#	   4.74	   7.22	
    261									skipped		#	   1.64	   7.53	
    262									skipped		#	   0.40	   7.12	
    263									skipped		#	   0.38	   6.77	
    264									skipped		#	   0.39	   7.78	
    265									skipped		#	   0.36	   6.97	
    266									skipped		#	   0.36	   7.22	
    267									skipped		#	   0.81	   7.27	
    268									skipped		#	   0.82	   7.68	
    269									skipped		#	   0.87	   7.73	
    270									skipped		#	   1.30	   7.17	
    271									skipped		#	   0.74	   7.17	
    272									skipped		#	   0.66	   7.98	
    273									skipped		#	   0.82	   7.07	
    274									skipped		#	   0.82	   7.47	
    275									skipped		#	   0.71	   7.68	
    276									skipped		#	   0.92	   6.92	
    277									skipped		#	   0.88	   7.68	
    278									skipped		#	   0.75	   7.02	
    279									skipped		#	   1.14	   6.92	
    280									skipped		#	   0.65	   7.88	
    281									skipped		#	   0.78	   7.63	
    282									skipped		#	   1.07	   7.37	
    283	  -0.53	  -0.86	  0.036	0.99960							#	   0.66	   8.18	
    284									skipped		#	   0.77	   7.17	
    285									skipped		#	   1.60	   7.58	
    286									skipped		#	   0.55	   7.02	
    287									skipped		#	   0.66	   7.42	
    288									skipped		#	   0.90	   7.47	
    289									skipped		#	   0.72	   7.42	
    290									skipped		#	   0.75	   7.17	
    291									skipped		#	   0.98	   7.07	
    292									skipped		#	   0.89	   6.77	
    293									skipped		#	   1.04	   7.17	
    294									skipped		#	   0.79	   6.92	
    295									skipped		#	   0.78	   6.67	
    296									skipped		#	   0.77	   6.87	
    297									skipped		#	   0.82	   6.82	
    298									skipped		#	   0.74	   6.46	
    299									skipped		#	   0.85	   6.77	
