     32	   0.32	  -0.30	 -0.001	1.00008							#	   1.23	  84.29	
     33	   0.08	  -0.02	  0.003	1.00003							#	   1.55	  88.54	
     34	   0.03	  -0.15	  0.001	1.00007							#	   1.31	  88.28	
     35	   0.09	  -0.30	  0.006	1.00006							#	   1.82	  85.71	
     36	  -0.05	  -0.28	 -0.001	1.00006							#	   1.35	  86.87	
     37	  -0.04	  -0.00	  0.008	1.00003							#	   1.51	  87.63	
     38	   0.03	  -0.18	  0.008	1.00004							#	   1.23	  86.31	
     39	  -0.15	  -0.06	  0.002	1.00000							#	   1.72	  87.68	
     40	   0.23	  -0.02	  0.007	1.00001							#	   1.32	  86.36	
     41	   0.18	  -0.06	  0.008	1.00002							#	   1.29	  86.26	
     42	   0.59	   0.05	  0.004	1.00002							#	   1.24	  85.30	
     43	  -0.02	  -0.05	 -0.002	1.00001							#	   1.21	  87.17	
     44	   0.62	  -0.01	  0.001	1.00004							#	   0.91	  86.72	
     45	   0.68	  -0.46	  0.002	1.00010							#	   0.91	  84.19	
     46	   0.19	   0.03	  0.005	1.00001							#	   1.33	  87.17	
     47	   0.41	  -0.06	  0.001	1.00002							#	   1.25	  85.81	
     48	   0.26	   0.04	  0.003	1.00003							#	   1.67	  85.96	
     49	   0.51	  -0.01	  0.003	1.00002							#	   1.56	  85.05	
     50	   0.36	  -0.17	 -0.004	1.00009							#	   1.72	  84.19	
     51	   1.14	  -0.09	  0.001	1.00002							#	   1.86	  85.35	
     52	   0.22	   0.08	 -0.001	1.00003							#	   1.24	  86.46	
     53	   0.76	  -0.15	 -0.002	1.00005							#	   1.65	  86.41	
     54	   0.31	  -0.24	  0.000	1.00008							#	   1.41	  85.25	
     55	   0.44	  -0.12	  0.003	1.00004							#	   2.06	  85.56	
     56	   0.83	   0.01	  0.005	0.99999							#	   1.50	  86.21	
     57	   0.62	  -0.11	 -0.001	1.00003							#	   1.97	  85.56	
     58	   0.62	  -0.11	  0.008	1.00000							#	   1.64	  85.35	
     59	   0.57	   0.02	  0.003	1.00001							#	   1.25	  84.75	
     60	   0.60	  -0.06	  0.001	1.00001							#	   1.31	  81.16	
     61	   0.38	  -0.19	 -0.000	1.00002							#	   1.06	  85.76	
     62	   0.74	  -0.14	  0.001	1.00008							#	   0.85	  86.06	
     63	   0.57	  -0.25	  0.003	1.00001							#	   1.18	  83.99	
     64	   0.44	  -0.11	  0.006	1.00001							#	   1.75	  84.85	
     65	   0.67	  -0.17	 -0.000	1.00003							#	   1.66	  85.45	
     66	   0.48	  -0.03	  0.001	0.99998							#	   2.19	  85.45	
     67	   0.84	  -0.04	 -0.004	0.99996							#	   1.71	  86.21	
     68	   0.75	   0.01	  0.008	0.99998							#	   2.19	  85.71	
     69	   0.94	  -0.06	  0.001	1.00003							#	   1.47	  86.06	
     70	   0.52	  -0.03	  0.005	1.00006							#	   2.13	  84.39	
     71	   0.52	  -0.49	 -0.004	0.99996							#	   1.69	  81.01	
     72	   0.95	   0.14	  0.001	1.00005							#	   2.54	  84.04	
     73	   0.45	  -0.03	  0.004	0.99996							#	   1.70	  84.19	
     74	   0.97	   0.15	 -0.003	0.99999							#	   1.74	  83.99	
     75	   0.60	  -0.05	  0.001	0.99997							#	   1.71	  82.83	
     76	   0.88	   0.12	 -0.004	1.00002							#	   1.47	  82.63	
     77	   0.43	  -0.12	  0.006	0.99997							#	   1.53	  82.53	
     78	   0.41	   0.01	  0.006	1.00000							#	   1.59	  82.37	
     79	   0.54	   0.09	 -0.002	0.99997							#	   1.86	  81.52	
     80	   0.85	   0.00	  0.009	1.00000							#	   1.78	  82.53	
     81	   0.29	   0.06	  0.005	1.00000							#	   2.85	  84.14	
     82	   0.87	  -0.23	  0.003	1.00001							#	   1.86	  82.93	
     83	   0.43	   0.03	  0.000	1.00001							#	   2.15	  82.93	
     84	   0.55	   0.00	  0.007	0.99998							#	   1.93	  82.88	
     85	   1.09	   0.15	  0.004	1.00000							#	   1.60	  84.19	
     86	   0.64	  -0.01	 -0.000	0.99998							#	   1.67	  82.83	
     87	   1.04	  -0.35	  0.006	1.00001							#	   1.96	  80.76	
     88	   0.11	   0.12	 -0.001	0.99996							#	   2.11	  83.64	
     89	   0.65	  -0.35	  0.004	1.00003							#	   2.16	  81.36	
     90	   0.12	  -0.18	 -0.002	1.00000							#	   2.61	  79.39	
     91	   1.04	  -0.30	  0.003	0.99997							#	   1.96	  80.96	
     92	   1.50	  -0.14	 -0.001	1.00003							#	   1.89	  80.66	
     93	   0.49	  -0.39	 -0.006	1.00004							#	   1.75	  81.46	
     94	   0.87	  -0.23	 -0.002	0.99996							#	   1.43	  84.04	
     95	   0.45	  -0.96	 -0.001	1.00006							#	   1.25	  84.24	
     96	   0.78	  -0.52	  0.001	1.00005							#	   1.02	  82.22	
     97	   0.51	  -0.94	  0.003	1.00003							#	   1.62	  84.29	
     98	   0.04	  -0.96	 -0.002	1.00002							#	   1.73	  84.19	
     99	  -0.42	  -1.02	 -0.002	0.99999							#	   1.60	  83.13	
    100	  -0.12	  -1.21	 -0.006	1.00004							#	   1.22	  84.19	
    101	  -0.00	  -1.36	 -0.003	1.00001							#	   1.45	  81.62	
    102	   0.01	  -1.29	 -0.007	1.00001							#	   1.32	  84.29	
    103	  -0.33	  -1.48	  0.001	1.00009							#	   1.46	  82.78	
    104	  -0.25	  -1.35	  0.002	1.00005							#	   1.71	  84.04	
    105	  -0.81	  -1.12	  0.001	0.99997							#	   1.92	  85.71	
    106	  -0.64	  -1.33	  0.004	0.99992							#	   0.98	  85.30	
    107	  -0.78	  -1.46	  0.007	1.00009							#	   0.42	  86.01	
    108	  -0.93	  -1.10	  0.006	1.00003							#	   0.29	  88.54	
    109	  -0.51	  -1.09	  0.010	0.99993							#	   0.09	  89.70	
    110	  -0.53	  -0.91	  0.010	0.99997							#	   0.06	  88.94	
    111	  -0.60	  -0.57	  0.001	0.99992							#	   0.08	  88.13	
    112	  -0.90	  -1.19	  0.011	1.00010							#	   0.17	  89.44	
    113	  -1.06	  -0.66	  0.003	0.99984							#	   0.18	  88.79	
    114	  -1.21	  -1.26	  0.004	1.00006							#	   0.22	  90.25	
    115	  -0.86	  -1.38	  0.009	0.99998							#	   0.18	  88.64	
    116	  -1.18	  -1.36	  0.007	1.00001							#	   0.25	  87.68	
    117	  -1.29	  -1.81	 -0.002	0.99994							#	   0.29	  88.89	
    118	  -1.50	  -1.85	  0.004	0.99998							#	   0.29	  89.39	
    119	  -1.51	  -2.15	  0.009	1.00002							#	   0.31	  89.14	
    120	  -1.68	  -2.22	  0.004	1.00000							#	   0.40	  82.42	
    121	  -1.74	  -2.75	 -0.002	0.99999							#	   0.38	  85.30	
    122	  -1.82	  -3.15	 -0.000	0.99994							#	   0.46	  85.81	
    123	  -2.09	  -4.17	 -0.002	1.00003							#	   0.67	  86.62	
    124	  -1.91	  -4.63	 -0.000	1.00006							#	   0.72	  84.09	
    125	  -2.30	  -5.25	 -0.001	0.99996							#	   0.88	  84.34	
    126	  -2.80	  -5.96	 -0.001	1.00002							#	   1.02	  84.39	
    127	  -0.37	  -6.21	  0.004	0.99995							#	   0.71	  82.83	
    128	  -2.39	  -6.19	  0.006	1.00008							#	   0.91	  79.85	
    129	  -2.40	  -6.20	  0.008	0.99994							#	   0.84	  82.83	
    130	  -2.86	  -6.53	  0.010	1.00002							#	   1.05	  80.10	
    131	  -2.36	  -5.65	  0.004	0.99988							#	   0.64	  83.18	
    132	  -2.87	  -5.86	  0.005	0.99999							#	   0.82	  84.80	
    133	  -2.98	  -5.82	  0.007	0.99992							#	   0.82	  85.76	
    134	  -3.41	  -6.27	  0.007	0.99998							#	   1.12	  80.00	
    135	  -3.34	  -6.58	  0.004	0.99994							#	   0.97	  79.09	
    136	  -3.64	  -6.89	 -0.002	0.99999							#	   1.18	  77.53	
    137	  -3.47	  -6.56	  0.001	0.99991							#	   0.95	  79.49	
    138	  -3.52	  -6.56	  0.006	0.99994							#	   1.03	  78.84	
    139	  -3.10	  -6.62	  0.004	1.00001							#	   0.94	  79.55	
    140	  -3.56	  -6.25	  0.002	0.99997							#	   0.97	  78.03	
    141	  -3.76	  -6.20	  0.003	1.00001							#	   1.02	  77.83	
    142	  -3.31	  -5.98	  0.006	1.00004							#	   0.89	  83.54	
    143	  -3.92	  -5.64	 -0.002	0.99993							#	   1.04	  77.02	
    144	  -3.69	  -5.53	  0.008	0.99997							#	   0.89	  78.48	
    145	  -3.76	  -5.17	  0.008	1.00006							#	   0.86	  84.55	
    146	  -3.67	  -5.68	  0.006	0.99998							#	   0.93	  73.54	
    147	  -3.98	  -5.98	  0.002	1.00001							#	   1.08	  74.14	
    148	  -3.53	  -6.96	  0.001	1.00004							#	   1.10	  74.49	
    149	  -3.46	  -7.95	  0.011	1.00005							#	   1.26	  75.71	
    150	  -4.20	  -8.62	  0.015	1.00004							#	   1.34	  70.51	
    151	  -3.68	  -9.07	  0.004	1.00001							#	   1.16	  72.83	
    152	  -4.15	  -8.76	  0.015	1.00003							#	   1.23	  73.23	
    153	  -4.36	  -8.22	  0.010	1.00005							#	   1.20	  73.99	
    154	  -4.25	  -7.72	  0.008	0.99999							#	   1.17	  74.24	
    155	  -4.29	  -7.25	  0.011	1.00010							#	   1.12	  73.18	
    156	  -4.65	  -7.15	  0.011	1.00001							#	   1.09	  74.65	
    157	  -4.16	  -6.69	  0.012	0.99994							#	   0.98	  74.90	
    158	  -4.40	  -6.62	  0.005	0.99998							#	   0.99	  77.53	
    159	  -4.18	  -6.72	  0.012	0.99997							#	   0.98	  77.47	
    160	  -3.95	  -6.12	  0.013	1.00004							#	   0.88	  72.47	
    161	  -3.84	  -5.44	  0.007	1.00001							#	   0.82	  75.96	
    162	  -3.98	  -4.60	  0.008	0.99992							#	   0.72	  79.85	
    163	  -4.12	  -3.80	  0.011	0.99990							#	   0.62	  85.30	
    164	  -3.67	  -2.91	  0.009	0.99996							#	   0.47	  84.90	
    165	  -3.95	  -2.45	  0.008	0.99996							#	   0.50	  84.95	
    166	  -3.47	  -2.43	  0.002	0.99999							#	   0.42	  85.61	
    167	  -3.60	  -2.23	  0.011	0.99997							#	   0.48	  85.86	
    168	  -3.54	  -2.19	  0.013	1.00001							#	   0.51	  86.21	
    169	  -3.79	  -2.04	  0.005	0.99996							#	   0.54	  85.61	
    170	  -3.49	  -2.24	  0.009	1.00003							#	   0.55	  85.56	
    171	  -3.60	  -2.85	  0.009	0.99994							#	   0.66	  83.08	
    172	  -3.58	  -3.00	  0.001	0.99997							#	   0.65	  83.43	
    173	  -3.11	  -2.82	  0.001	1.00000							#	   0.53	  84.85	
    174	  -0.57	  -2.61	  0.004	1.00000							#	   0.21	  85.76	
    175	  -0.55	  -2.46	  0.007	1.00004							#	   0.21	  86.41	
    176	  -0.29	  -0.53	 -0.002	0.99996							#	   0.06	  85.76	
    177	  -3.58	  -0.52	  0.001	1.00000							#	   0.43	  85.86	
    178	  -0.78	  -0.41	  0.000	0.99996							#	   0.07	  86.16	
    179	  -0.89	  -0.52	  0.005	1.00000							#	   0.08	  85.76	
    180	  -1.54	  -0.37	  0.001	1.00004							#	   0.16	  81.41	
    181	  -0.76	  -0.30	  0.003	0.99995							#	   0.09	  85.30	
    182	  -1.01	  -0.22	  0.007	1.00005							#	   0.10	  86.46	
    183	  -0.86	  -0.25	  0.005	0.99997							#	   0.11	  86.97	
    184	  -1.22	  -0.39	  0.008	0.99999							#	   0.14	  85.96	
    185	  -1.58	  -0.32	 -0.003	0.99999							#	   0.15	  84.29	
    186	  -1.67	  -0.25	  0.002	0.99998							#	   0.14	  86.31	
    187	  -0.95	  -0.09	  0.001	0.99995							#	   0.07	  89.60	
    188	  -1.40	  -0.18	  0.002	1.00000							#	   0.13	  86.21	
    189	  -1.67	  -0.28	  0.004	1.00001							#	   0.16	  85.76	
    190	  -1.51	  -0.15	  0.006	1.00004							#	   0.12	  87.37	
    191	  -1.89	  -0.38	  0.006	0.99996							#	   0.16	  85.00	
    192	  -1.30	  -0.35	  0.001	1.00010							#	   0.09	  85.76	
    193	  -1.66	  -0.18	  0.002	0.99997							#	   0.13	  87.27	
    194	  -1.82	  -0.25	  0.006	1.00004							#	   0.14	  86.36	
    195	  -1.40	  -0.18	  0.004	0.99998							#	   0.10	  87.37	
    196	  -2.08	  -0.27	  0.007	1.00000							#	   0.19	  88.33	
    197	  -1.54	  -0.22	  0.007	1.00003							#	   0.12	  86.62	
    198	  -1.93	  -0.64	  0.005	0.99999							#	   0.17	  83.79	
    199	  -1.75	  -0.99	  0.000	1.00004							#	   0.18	  85.86	
    200	  -2.50	  -1.01	  0.004	1.00001							#	   0.31	  85.40	
    201	  -2.62	  -0.72	  0.000	0.99998							#	   0.34	  86.46	
    202	  -2.36	  -1.38	 -0.000	1.00003							#	   0.30	  86.41	
    203	  -4.07	  -2.40	 -0.001	0.99992							#	   0.74	  83.48	
    204	  -3.96	  -2.62	  0.005	0.99993							#	   0.72	  84.19	
    205	  -3.90	  -2.19	  0.007	0.99997							#	   0.70	  82.12	
    206	 -17.79	 -20.17	  0.003	1.00022							#	  15.58	  38.18	
    207									skipped	n_scene	#	  39.08	   0.25	
    208									skipped	n_scene	#	  36.30	   3.23	
    209									skipped	n_scene	#	  25.76	   7.83	
    210									skipped	n_scene	#	  27.77	   3.43	
    211									skipped	n_scene	#	  24.35	   4.70	
    212									skipped	n_scene	#	  23.53	   7.42	
    213									skipped	n_scene	#	  23.55	   6.92	
    214									skipped		#	  19.29	   5.30	
    215									skipped		#	   8.10	   4.44	
    216									skipped		#	   6.35	   5.20	
    217	   2.46	  -0.55	  0.101	0.97188							#	   1.22	  27.32	
    218	  -7.68	   1.68	  0.116	0.99998							#	   0.20	  29.09	
    219	  -0.28	   8.97	  0.115	1.00001							#	   0.20	  23.48	
    220	   0.45	   4.41	  0.113	0.99998							#	   0.06	  23.59	
    221									skipped		#	   1.12	   6.01	
    222	  -1.48	  -0.91	  0.023	0.99991							#	   0.04	  47.02	
    223	   0.53	  -0.21	 -0.078	0.99989							#	   0.05	  23.84	
    224	   1.56	   1.00	  0.029	1.00009							#	   0.05	  28.84	
    225	   0.44	   2.66	 -0.030	0.99980							#	   0.08	  47.37	
    226	   7.73	   0.65	  0.003	1.00028							#	   0.35	  41.82	
    227	   1.34	   1.99	 -0.006	1.00002							#	   0.14	  57.42	
    228	   2.00	   2.95	 -0.002	0.99997							#	   0.23	  69.24	
    229	   2.00	   3.12	  0.003	0.99998							#	   0.25	  69.65	
    230	   1.99	   2.58	  0.000	0.99999							#	   0.20	  65.96	
    231	   2.89	   3.75	  0.001	1.00085							#	   0.38	  63.64	
    232	   3.22	   3.84	  0.005	1.00057							#	   0.49	  35.05	
    233	   4.71	   3.76	 -0.002	1.00073							#	   0.71	  30.45	
    234	   6.10	   7.29	 -0.003	0.99987							#	   1.37	  31.52	
    235	   7.26	   9.38	 -0.000	1.00009							#	   1.52	  28.59	
    236	   8.14	  11.39	 -0.000	0.99884							#	   1.66	  35.61	
    237	   8.21	  13.08	 -0.001	0.99933							#	   1.72	  54.49	
    238	   8.99	  13.99	 -0.001	0.99938							#	   1.85	  63.54	
    239	   9.66	  13.62	 -0.001	0.99925							#	   1.66	  74.95	
    240	   9.26	  14.01	  0.003	0.99916							#	   1.88	  76.01	
    241	   9.58	  12.53	  0.005	0.99916							#	   1.87	  86.52	
    242	   9.08	  12.34	  0.002	0.99948							#	   1.79	  86.67	
    243	   8.53	  12.88	 -0.004	0.99923							#	   1.79	  87.78	
    244	   7.62	  11.55	  0.004	1.00114							#	   1.46	  86.62	
    245	   7.63	  11.76	  0.002	0.99993							#	   1.47	  88.48	
    246	   7.92	  10.71	  0.003	0.99988							#	   1.40	  88.69	
    247	   7.63	  10.16	  0.003	1.00011							#	   1.42	  88.99	
    248	   7.75	   9.84	  0.000	0.99994							#	   1.30	  88.99	
    249	   7.66	   7.97	  0.001	1.00005							#	   1.03	  88.48	
    250	   7.31	   7.74	  0.003	0.99996							#	   0.93	  88.33	
    251	   6.78	   6.70	  0.000	0.99998							#	   0.79	  87.98	
    252	   6.55	   5.34	 -0.003	1.00008							#	   0.67	  87.83	
    253	   5.30	   4.89	 -0.000	1.00000							#	   0.54	  89.85	
    254	   5.38	   3.82	  0.003	0.99989							#	   0.52	  88.74	
    255	   4.93	   4.42	  0.002	1.00015							#	   0.59	  89.14	
    256	   5.20	   4.33	  0.002	0.99989							#	   0.65	  89.14	
    257	   4.07	   6.57	  0.003	0.99993							#	   0.99	  90.10	
    258	   3.99	   6.20	  0.003	1.00009							#	   0.79	  87.88	
    259	   3.49	   6.10	  0.003	0.99990							#	   0.78	  87.27	
    260	   3.74	   4.51	 -0.006	1.00005							#	   0.56	  86.92	
    261	   3.96	   5.78	 -0.001	1.00011							#	   0.71	  88.84	
    262	   4.37	   4.55	  0.004	0.99995							#	   0.58	  80.35	
    263	   4.41	   3.80	  0.001	0.99997							#	   0.57	  78.38	
    264	   4.64	   4.09	 -0.003	1.00008							#	   0.69	  85.91	
    265	   4.13	   4.16	 -0.001	0.99998							#	   0.62	  89.24	
    266	   0.20	   3.47	 -0.003	1.00002							#	   0.28	  89.65	
    267	   0.03	   3.09	 -0.001	0.99991							#	   0.27	  89.75	
    268	   0.64	   4.07	  0.000	1.00012							#	   0.41	  88.64	
    269	   4.80	   3.08	 -0.006	0.99992							#	   0.71	  82.78	
    270	   5.08	   4.02	 -0.000	1.00009							#	   0.86	  81.77	
    271	   4.28	   4.43	 -0.001	0.99992							#	   0.73	  89.19	
    272	   4.13	   4.97	  0.002	0.99994							#	   0.81	  86.77	
    273	   4.45	   4.99	 -0.009	1.00009							#	   0.86	  86.57	
    274	   4.73	   4.76	 -0.010	0.99998							#	   0.86	  83.38	
    275	   4.36	   6.10	 -0.001	1.00005							#	   0.95	  85.81	
    276	   4.58	   5.56	 -0.003	0.99994							#	   0.80	  87.22	
    277	   4.90	   4.98	  0.001	1.00008							#	   0.78	  89.44	
    278	   4.44	   5.82	 -0.005	1.00001							#	   0.85	  88.18	
    279	   4.58	   5.01	  0.003	0.99995							#	   0.70	  88.28	
    280	   4.96	   4.86	 -0.004	1.00005							#	   0.80	  89.60	
    281	   4.63	   7.00	  0.002	0.99990							#	   1.17	  87.73	
    282	   4.92	   7.47	 -0.003	0.99999							#	   1.01	  86.72	
    283	   4.63	   7.84	  0.001	0.99995							#	   1.06	  82.73	
    284	   4.67	   0.62	 -0.005	1.00000							#	   0.39	  83.99	
    285	   0.66	   0.43	 -0.003	1.00011							#	   0.05	  86.16	
    286	   0.56	   0.73	 -0.005	0.99982							#	   0.05	  86.16	
    287	   0.60	   6.31	 -0.007	1.00004							#	   0.56	  87.12	
    288	   0.92	   5.98	 -0.004	1.00003							#	   0.52	  88.84	
    289	   0.91	   5.54	 -0.007	0.99998							#	   0.58	  88.64	
    290	   0.19	   5.02	 -0.011	0.99997							#	   0.50	  88.89	
    291	   1.16	   3.62	  0.006	0.99990							#	   0.28	  87.27	
    292	   0.27	   3.02	 -0.006	1.00010							#	   0.23	  88.43	
    293	   1.11	   3.28	 -0.000	0.99991							#	   0.26	  89.55	
    294	   0.22	   2.77	  0.002	1.00034							#	   0.19	  88.59	
    295	   0.80	   3.45	 -0.004	1.00069							#	   0.29	  88.23	
    296	   0.69	   3.70	 -0.007	1.00072							#	   0.34	  85.81	
    297	   0.96	   3.87	 -0.001	1.00064							#	   0.34	  79.70	
    298	   1.97	   4.05	 -0.002	0.99785							#	   0.52	  79.14	
    299	   0.99	   3.18	  0.001	0.99998							#	   0.25	  85.71	
    300	   1.88	   2.74	 -0.003	0.99997							#	   0.28	  80.71	
    301	   2.06	   3.09	 -0.002	0.99988							#	   0.31	  88.64	
    302	   2.39	   0.03	 -0.004	1.00019							#	   0.18	  85.45	
    303	   2.27	  -0.15	  0.004	0.99992							#	   0.17	  87.93	
    304	   5.71	   3.28	  0.004	0.99990							#	   0.88	  86.57	
    305	   5.27	   3.07	  0.004	0.99996							#	   0.71	  88.03	
    306	   5.65	   2.44	  0.002	1.00002							#	   0.75	  86.57	
    307	   5.27	   2.60	 -0.002	1.00000							#	   0.65	  87.02	
    308	   4.74	   2.65	  0.002	0.99987							#	   0.56	  87.02	
    309	   4.92	   2.37	  0.001	1.00005							#	   0.57	  87.88	
    310	   4.19	   2.84	 -0.004	0.99997							#	   0.51	  87.88	
    311	   4.09	   2.63	  0.004	0.99991							#	   0.48	  87.02	
    312	   4.14	   2.19	  0.003	0.99999							#	   0.49	  88.64	
    313	   3.74	   1.72	 -0.000	0.99982							#	   0.40	  86.67	
    314	   3.89	   3.00	 -0.007	1.00033							#	   0.50	  68.08	
