      1	  -0.00	  -0.00	  0.000	1.00000							#	   0.00	  59.44	
      2	  -0.00	  -0.00	  0.000	1.00000							#	   0.00	  59.44	
      3	  -0.00	  -0.00	  0.000	1.00000							#	   0.00	  59.44	
      4	  -0.00	  -0.00	  0.000	1.00000							#	   0.00	  59.44	
      5									skipped		#	   6.48	   0.91	
      6									skipped		#	   1.41	   0.66	
      7									skipped		#	   1.66	   0.30	
      8									skipped		#	   1.58	   0.15	
      9									skipped		#	   1.39	   0.15	
     10									skipped		#	   1.01	   0.10	
     11									skipped		#	   0.00	   3.48	
     12									skipped		#	   5.66	   0.10	
     13									skipped		#	   1.23	   0.10	
     14									skipped		#	   1.59	   0.15	
     15									skipped		#	   1.20	   0.25	
     16									skipped		#	   0.80	   1.26	
     17									skipped		#	   0.53	   0.35	
     18									skipped		#	   0.88	   0.20	
     19									skipped		#	   2.78	   0.20	
     20									skipped		#	   2.79	   0.15	
     21									skipped		#	   2.80	   0.40	
     22									skipped		#	   2.89	   0.45	
     23									skipped		#	   3.32	   0.15	
     24									skipped		#	   3.51	   0.10	
     25									skipped		#	   4.81	   0.10	
     26									skipped		#	   5.33	   0.15	
     27									skipped		#	   7.03	   0.10	
     28									skipped		#	   6.72	   0.15	
     29									skipped		#	   7.32	   0.20	
     30									skipped		#	   8.36	   0.15	
     31									skipped		#	   8.22	   0.20	
     32									skipped		#	   6.76	   0.10	
     33									skipped		#	   5.63	   0.10	
     34									skipped		#	   3.55	   0.10	
     35									skipped		#	   2.61	   0.25	
     36									skipped		#	   1.58	   0.30	
     37									skipped		#	   1.12	   0.25	
     38									skipped		#	   1.69	   0.15	
     39									skipped		#	   2.43	   0.30	
     40									skipped		#	   1.42	   0.25	
     41									skipped		#	   1.22	   1.16	
     42									skipped		#	   1.65	   3.03	
     43									skipped		#	   2.93	   1.82	
     44									skipped		#	   2.25	   0.35	
     45									skipped		#	   1.79	   0.20	
     46									skipped		#	   2.83	   0.15	
     47									skipped		#	   4.11	   0.15	
     48									skipped		#	   2.81	   0.15	
     49									skipped		#	   3.13	   0.20	
     50									skipped		#	   1.60	   0.20	
     51									skipped		#	   1.07	   0.20	
     52									skipped		#	   1.52	   0.30	
     53									skipped		#	   1.85	   1.01	
     54									skipped		#	   1.61	   0.66	
     55									skipped		#	   1.95	   0.15	
     56									skipped		#	   2.39	   0.15	
     57									skipped		#	   2.51	   0.15	
     58									skipped		#	   2.29	   0.35	
     59									skipped		#	   0.93	   0.30	
     60									skipped		#	   1.11	   1.72	
     61									skipped		#	   1.15	   4.55	
     62	  13.60	  -9.73	 -0.021	1.00277							#	   0.79	   9.60	
     63	  39.52	   2.19	  0.026	1.00196							#	   1.51	  10.66	
     64	  26.81	  12.86	  0.038	1.00159							#	   1.63	   8.08	
     65	  -1.61	  10.73	  0.099	1.00066							#	   0.68	   8.54	
     66									skipped		#	   0.57	   3.64	
     67									skipped		#	   0.56	   6.11	
     68									skipped		#	   0.63	   6.41	
     69									skipped		#	   1.72	   7.12	
     70									skipped		#	   3.36	   3.38	
     71									skipped		#	   2.97	   1.01	
     72									skipped		#	   4.13	   0.20	
     73									skipped		#	   9.70	   0.86	
     74									skipped		#	   0.96	   0.51	
     75									skipped		#	   1.11	   0.81	
     76									skipped		#	   1.16	   0.40	
     77									skipped		#	   1.32	   1.26	
     78									skipped		#	   1.08	   3.79	
     79									skipped		#	   0.70	   3.84	
     80									skipped		#	   0.38	   3.08	
     81									skipped		#	   0.87	   2.68	
     82									skipped		#	   1.44	   2.07	
     83									skipped	n_scene	#	  26.34	   0.20	
     84									skipped		#	  10.87	   3.38	
     85									skipped		#	   6.87	   3.28	
     86									skipped		#	   5.81	   3.33	
     87									skipped		#	   5.74	   4.65	
     88									skipped		#	   5.07	   5.76	
     89	  10.45	  -1.41	 -0.012	1.04069							#	   3.71	   8.99	
     90									skipped		#	   6.66	   2.22	
     91	  11.04	  -0.14	 -0.011	1.01885							#	   1.01	   8.64	
     92									skipped		#	   0.51	   6.11	
     93	   4.73	  -0.18	  0.009	1.00644							#	   0.24	   8.18	
     94	   7.60	  -0.33	 -0.011	1.00311							#	   0.14	  10.15	
     95	   8.63	   0.12	 -0.015	1.00146							#	   0.13	  16.82	
     96	  11.49	   0.11	 -0.017	1.00085							#	   0.52	  12.98	
     97	  11.81	  -0.88	 -0.020	0.99832							#	   1.05	  14.55	
     98	  12.09	  -0.49	 -0.012	0.99893							#	   1.46	  15.86	
     99	  11.39	   0.06	 -0.007	0.99988							#	   1.59	  12.47	
    100	   9.51	  -0.06	 -0.006	0.99987							#	   3.72	  17.27	
    101	   7.50	  -0.19	 -0.001	0.99974							#	   4.88	  19.70	
    102	   6.51	  -0.23	  0.005	0.99998							#	   4.30	  17.58	
    103	   4.95	  -0.43	  0.011	0.99999							#	   5.27	  13.74	
    104	   0.73	  -0.30	  0.011	1.00016							#	   4.66	  15.05	
    105	  -0.59	  -0.30	  0.025	1.00064							#	   4.37	  13.94	
    106	  -1.70	   0.37	  0.032	1.00156							#	   3.57	  12.93	
    107	  -1.23	   0.14	  0.029	1.00184							#	   2.15	  13.94	
    108	   0.81	   0.42	  0.017	1.00265							#	   1.20	   9.14	
    109									skipped		#	   0.65	   6.62	
    110	  -3.55	   0.35	  0.023	1.00250							#	   0.80	   8.59	
    111	  -4.19	   0.73	  0.043	1.00209							#	   0.84	  12.02	
    112	  -5.97	   0.34	  0.041	1.00141							#	   1.11	  11.31	
    113									skipped		#	   1.80	   7.78	
    114									skipped		#	   1.54	   7.53	
    115									skipped		#	   1.65	   6.77	
    116	  -5.69	  -0.21	  0.024	1.00090							#	   1.45	  11.67	
    117	  -5.36	   0.20	  0.030	1.00141							#	   1.62	  10.40	
    118	  -5.90	  -0.55	  0.021	1.00026							#	   1.54	  11.92	
    119	  -5.72	   0.12	  0.037	1.00111							#	   1.33	  13.59	
    120	  -4.83	  -0.12	  0.027	1.00086							#	   1.26	  12.22	
    121	  -4.42	  -0.11	  0.027	1.00095							#	   1.22	  13.23	
    122	  -4.98	  -0.22	  0.020	1.00105							#	   1.32	  14.04	
    123	  -5.05	  -0.16	  0.028	1.00106							#	   2.86	  12.83	
    124	  -5.78	  -0.19	  0.022	1.00110							#	   1.55	  13.89	
    125	  -6.43	  -0.38	  0.015	1.00090							#	   1.36	  15.86	
    126	  -6.61	  -0.33	  0.016	1.00107							#	   0.85	  14.60	
    127	  -6.42	   0.04	  0.026	1.00152							#	   0.76	  13.64	
    128	  -7.02	  -0.28	  0.013	1.00148							#	   0.59	  12.37	
    129	  -6.68	   0.11	  0.017	1.00180							#	   0.64	  10.76	
    130	  -7.45	  -0.10	  0.021	1.00159							#	   0.75	   9.14	
    131	  -7.70	  -0.61	  0.012	1.00104							#	   0.92	   9.65	
    132	  -6.60	  -0.12	  0.017	1.00155							#	   0.78	  12.37	
    133	  -4.82	  -0.38	  0.015	1.00094							#	   0.88	  11.16	
    134	  -3.31	  -0.57	  0.008	1.00024							#	   0.65	  14.85	
    135	  -2.45	  -0.54	  0.009	1.00022							#	   0.45	  15.96	
    136	  -1.81	  -0.47	  0.003	1.00039							#	   0.37	  15.91	
    137	  -1.43	  -0.57	  0.004	1.00012							#	   0.30	  14.39	
    138	  -1.19	  -0.27	  0.002	1.00049							#	   0.18	  12.22	
    139	  -0.57	  -0.36	 -0.006	1.00047							#	   0.16	  13.38	
    140	   0.27	  -0.39	 -0.010	1.00026							#	   0.22	  15.00	
    141	   0.39	  -0.37	 -0.005	1.00043							#	   0.44	  15.45	
    142	   1.17	  -0.31	 -0.005	1.00050							#	   0.98	  19.65	
    143	   2.28	  -0.48	 -0.009	0.99997							#	   0.93	  16.92	
    144	   2.65	  -0.60	 -0.009	1.00005							#	   0.85	  13.84	
    145	   2.76	  -0.52	 -0.007	1.00004							#	   1.01	  13.54	
    146	   3.24	  -0.60	 -0.004	1.00015							#	   1.21	  12.88	
    147	   3.10	  -0.66	 -0.010	1.00040							#	   1.72	  15.15	
    148	   3.26	  -0.40	 -0.011	1.00048							#	   1.69	  13.13	
    149	   4.14	  -0.68	 -0.017	0.99998							#	   1.70	  20.66	
    150	   4.33	  -1.16	 -0.025	0.99936							#	   1.91	  14.60	
    151	   5.91	  -0.88	 -0.026	0.99960							#	   2.18	  13.74	
    152	   6.97	  -0.31	 -0.020	1.00036							#	   2.21	  15.61	
    153	   8.04	  -0.35	 -0.025	1.00026							#	   1.73	  12.27	
    154	   8.43	  -0.65	 -0.026	0.99965							#	   1.97	  13.69	
    155	   9.53	  -0.68	 -0.036	0.99960							#	   2.45	  16.77	
    156	  10.08	  -0.62	 -0.025	0.99941							#	   2.33	  14.65	
    157	  11.12	  -1.20	 -0.039	0.99937							#	   2.11	  11.46	
    158	  12.01	  -1.70	 -0.037	0.99871							#	   1.89	  10.91	
    159	  12.99	  -1.41	 -0.024	0.99895							#	   1.33	   9.70	
    160									skipped		#	   1.11	   7.88	
    161									skipped		#	   1.04	   7.68	
    162	  14.49	  -2.68	 -0.055	0.99764							#	   1.03	   9.24	
    163	  16.31	  -2.15	 -0.061	0.99816							#	   1.24	   9.24	
    164									skipped		#	   1.82	   7.02	
    165									skipped		#	   2.25	   7.02	
    166									skipped		#	   2.15	   5.71	
    167									skipped		#	   1.88	   4.29	
    168									skipped		#	   1.79	   4.49	
    169									skipped		#	   1.70	   6.11	
    170									skipped		#	   1.59	   7.12	
    171	  16.63	  -1.84	 -0.057	0.99820							#	   1.26	   9.80	
    172	  15.92	  -1.70	 -0.056	0.99852							#	   1.30	  10.25	
    173	  14.66	  -1.37	 -0.041	0.99865							#	   1.19	  10.56	
    174	  14.11	  -1.59	 -0.053	0.99867							#	   1.14	  12.32	
    175	  13.43	  -1.64	 -0.043	0.99845							#	   1.05	  12.58	
    176	  12.96	  -1.52	 -0.044	0.99849							#	   1.03	  12.12	
    177	  12.95	  -1.04	 -0.051	0.99910							#	   0.93	  11.36	
    178	  12.47	  -0.94	 -0.038	0.99888							#	   0.95	  10.66	
    179	  11.86	  -0.95	 -0.026	0.99871							#	   0.85	  12.37	
    180	  11.36	  -1.19	 -0.025	0.99850							#	   0.77	   9.85	
    181									skipped		#	   0.77	   7.98	
    182	  11.15	  -0.75	 -0.015	0.99919							#	   0.81	  11.36	
    183	  10.80	  -1.07	 -0.015	0.99891							#	   0.81	  11.31	
    184	  10.75	  -1.50	 -0.026	0.99869							#	   0.92	   9.55	
    185	   9.94	  -1.55	 -0.026	0.99839							#	   0.93	  12.07	
    186	   9.15	  -1.54	 -0.031	0.99824							#	   1.08	  13.74	
    187	   9.41	  -1.23	 -0.028	0.99860							#	   0.96	  13.03	
    188	   8.86	  -1.15	 -0.028	0.99871							#	   0.89	  13.94	
    189	   8.97	  -1.11	 -0.039	0.99875							#	   0.75	  14.49	
    190	   8.70	  -0.89	 -0.031	0.99897							#	   0.76	  15.51	
    191	   7.93	  -0.45	 -0.021	0.99958							#	   0.72	  13.54	
    192	   7.87	  -0.21	 -0.010	0.99989							#	   0.78	  14.49	
    193	   6.80	  -0.25	 -0.012	0.99995							#	   0.68	  20.15	
    194	   6.35	  -0.25	 -0.006	0.99993							#	   0.80	  17.63	
    195	   5.78	  -0.23	 -0.004	0.99998							#	   0.81	  15.86	
    196	   4.66	  -0.41	 -0.003	0.99978							#	   0.78	  19.75	
    197	   4.63	  -0.38	 -0.003	0.99984							#	   0.87	  17.63	
    198	   3.81	  -0.37	  0.004	0.99978							#	   1.15	  20.00	
    199	   3.62	  -0.32	  0.002	0.99985							#	   1.15	  23.38	
    200	   3.21	  -0.28	 -0.000	0.99990							#	   1.12	  21.92	
    201	   0.80	  -0.30	  0.003	0.99996							#	   1.36	  21.26	
    202	   0.29	  -0.24	  0.006	1.00013							#	   1.30	  21.77	
    203	   0.16	  -0.25	  0.005	0.99994							#	   1.92	  24.49	
    204	   0.26	  -0.33	  0.004	0.99980							#	   1.33	  23.13	
    205	   0.27	  -0.42	  0.005	0.99970							#	   0.52	  22.32	
    206	   0.01	  -0.41	  0.005	0.99985							#	   0.50	  24.29	
    207	  -0.26	  -0.39	  0.010	0.99994							#	   0.90	  24.65	
    208	  -0.92	  -0.38	  0.014	1.00018							#	   0.83	  18.13	
    209	  -1.25	  -0.54	  0.016	1.00005							#	   0.37	  22.73	
