      1	   1.13	   2.18	 -0.022	1.00040							#	   0.09	  48.28	
      2	  -0.10	   1.59	 -0.024	1.00018							#	   0.15	  45.61	
      3	  -1.05	   0.14	 -0.017	1.00015							#	   0.07	  45.20	
      4	   0.72	   0.88	 -0.024	1.00014							#	   0.09	  42.37	
      5	  -0.15	   0.43	 -0.009	0.99999							#	   0.04	  41.92	
      6	  -0.51	  -0.97	 -0.004	0.99998							#	   0.08	  40.05	
      7	  -1.67	  -0.27	 -0.010	1.00023							#	   0.10	  39.34	
      8	  -0.37	   0.49	 -0.015	1.00024							#	   0.06	  42.22	
      9	  -0.37	   0.28	 -0.008	1.00019							#	   0.04	  43.03	
     10	   0.49	   0.77	  0.002	1.00003							#	   0.06	  41.46	
     11	   1.05	  -0.00	 -0.006	1.00020							#	   0.06	  43.84	
     12	   2.56	   1.05	 -0.011	0.99994							#	   0.21	  41.41	
     13	   0.81	  -0.42	  0.000	1.00009							#	   0.05	  43.03	
     14	   1.82	   0.37	 -0.008	1.00000							#	   0.11	  41.82	
     15	   1.50	  -0.50	 -0.001	0.99996							#	   0.09	  39.80	
     16	   2.58	  -0.14	 -0.006	0.99999							#	   0.18	  43.08	
     17	   3.62	   0.04	  0.005	0.99995							#	   0.28	  46.97	
     18	   2.60	  -0.10	 -0.001	0.99990							#	   0.18	  44.14	
     19	   3.51	  -0.95	 -0.003	0.99998							#	   0.34	  44.29	
     20	   3.77	   0.14	  0.002	1.00002							#	   0.31	  48.13	
     21	   4.10	  -0.39	 -0.001	0.99986							#	   0.42	  46.46	
     22	   4.97	  -0.11	 -0.002	0.99993							#	   0.56	  47.93	
     23	   3.62	   0.53	  0.005	0.99981							#	   0.31	  43.28	
     24	   3.99	  -1.64	  0.004	0.99983							#	   0.52	  43.48	
     25	   4.09	  -0.46	  0.008	0.99976							#	   0.42	  44.95	
     26	   3.40	  -0.98	  0.003	0.99981							#	   0.35	  43.74	
     27	   4.17	  -0.18	  0.003	0.99979							#	   0.43	  47.68	
     28	   4.14	  -1.02	  0.018	0.99953							#	   0.50	  43.13	
     29	   1.63	  -1.80	  0.011	0.99959							#	   0.28	  42.47	
     30	   3.13	  -0.80	  0.004	0.99967							#	   0.31	  39.80	
     31	   4.45	   0.18	  0.006	0.99980							#	   0.46	  45.76	
     32	   3.37	   0.13	  0.012	0.99993							#	   0.25	  46.11	
     33	   5.36	   0.12	  0.001	0.99972							#	   0.65	  42.27	
     34	   5.88	  -1.55	  0.007	0.99978							#	   0.89	  44.29	
     35	   4.25	   0.61	  0.016	0.99967							#	   0.38	  45.40	
     36	   4.56	  -0.21	  0.008	0.99962							#	   0.48	  46.92	
     37	   4.57	  -1.23	  0.019	0.99960							#	   0.56	  44.29	
     38	   4.56	  -2.23	  0.012	0.99949							#	   0.75	  45.56	
     39	   4.20	  -1.86	  0.014	0.99968							#	   0.56	  43.89	
     40	   4.45	  -0.09	  0.004	0.99972							#	   0.47	  46.57	
     41	   7.45	  -0.02	  0.014	0.99960							#	   1.24	  46.41	
     42	   6.60	  -0.94	  0.016	0.99948							#	   0.74	  44.09	
     43	   5.64	  -1.27	  0.013	0.99941							#	   0.72	  43.08	
     44	   5.83	  -2.17	  0.010	0.99959							#	   0.85	  44.55	
     45	   5.79	  -0.50	  0.016	0.99967							#	   0.60	  44.85	
     46	   5.63	   0.07	  0.013	0.99964							#	   0.55	  44.19	
     47	   6.42	   0.06	  0.001	0.99974							#	   0.76	  45.10	
     48	   4.92	  -0.23	  0.007	0.99962							#	   0.47	  46.87	
     49	   5.10	  -0.98	  0.016	0.99954							#	   0.56	  45.35	
     50	   4.89	  -1.30	  0.016	0.99972							#	   0.59	  45.00	
     51	   5.66	  -0.25	  0.005	0.99955							#	   0.72	  44.75	
     52	   6.98	  -1.04	  0.019	0.99961							#	   1.14	  44.14	
     53	   4.07	  -0.04	  0.006	0.99974							#	   0.30	  47.17	
     54	   4.49	   0.27	  0.012	0.99988							#	   0.39	  44.29	
     55	   6.14	  -0.02	  0.005	0.99988							#	   0.69	  46.46	
     56	   6.03	  -0.09	  0.011	0.99994							#	   0.64	  48.28	
     57	   7.80	   0.30	  0.010	0.99998							#	   1.00	  48.38	
     58	   6.50	   1.57	  0.014	1.00001							#	   0.65	  43.13	
     59	   5.43	   0.77	  0.007	0.99989							#	   0.50	  43.64	
     60	   5.89	  -1.23	  0.013	0.99984							#	   0.65	  42.98	
     61	   5.94	  -0.50	  0.016	0.99976							#	   0.62	  48.18	
     62	   5.17	   0.17	  0.014	0.99984							#	   0.48	  45.96	
     63	   4.86	   0.50	  0.009	0.99994							#	   0.50	  45.35	
     64	   4.44	   1.18	  0.015	0.99982							#	   0.50	  43.54	
     65	   5.08	   0.12	  0.008	0.99989							#	   0.60	  45.81	
     66	   5.67	   0.89	  0.006	0.99986							#	   0.70	  44.65	
     67	   4.09	   0.27	  0.014	0.99987							#	   0.38	  47.12	
     68	   4.63	  -0.10	  0.015	0.99978							#	   0.48	  44.75	
     69	   3.82	  -0.02	  0.013	0.99986							#	   0.32	  46.67	
     70	   4.11	  -0.02	  0.010	0.99982							#	   0.38	  47.27	
     71	   4.06	   0.19	  0.012	0.99991							#	   0.35	  48.38	
     72	   4.50	   0.25	  0.013	0.99974							#	   0.44	  45.81	
     73	   5.10	  -0.07	  0.012	0.99964							#	   0.56	  45.35	
     74	   4.28	  -0.11	  0.012	0.99965							#	   0.42	  47.07	
     75	   3.89	  -0.55	  0.021	0.99955							#	   0.40	  43.84	
     76	   2.60	   0.54	  0.012	0.99956							#	   0.19	  44.39	
     77	   3.01	   1.82	  0.016	0.99975							#	   0.33	  43.94	
     78	   4.40	   1.23	  0.016	0.99975							#	   0.49	  42.83	
     79	   5.99	   1.45	  0.018	0.99985							#	   0.84	  44.95	
     80	   4.39	   0.29	  0.018	0.99984							#	   0.41	  44.24	
     81	   4.33	   0.57	  0.015	0.99985							#	   0.42	  43.64	
     82	   4.68	   1.52	  0.008	0.99989							#	   0.52	  42.78	
     83	   3.99	   1.15	  0.020	0.99976							#	   0.36	  45.40	
     84	   3.85	  -0.06	  0.011	0.99981							#	   0.32	  46.46	
     85	   5.37	   0.64	  0.019	0.99977							#	   0.59	  43.23	
     86	   5.10	   0.68	  0.021	0.99973							#	   0.54	  42.58	
     87	   3.59	   1.00	  0.018	0.99974							#	   0.31	  43.38	
     88	   3.01	   1.45	  0.021	0.99966							#	   0.27	  43.48	
     89	   4.91	   0.62	  0.016	0.99981							#	   0.50	  44.24	
     90	   4.32	   0.99	  0.016	0.99975							#	   0.44	  39.80	
     91	   4.74	   0.98	  0.016	0.99979							#	   0.50	  45.20	
     92	   4.39	   0.74	  0.017	0.99967							#	   0.45	  43.89	
     93	   5.18	   0.61	  0.016	0.99969							#	   0.58	  43.08	
     94	   6.34	   0.00	  0.011	0.99967							#	   0.83	  43.74	
     95	   6.08	   0.45	  0.016	0.99969							#	   0.71	  42.37	
     96	   5.08	   0.87	  0.009	0.99975							#	   0.53	  43.54	
     97	   6.16	  -0.68	  0.013	0.99955							#	   0.77	  41.41	
     98	   6.97	   0.04	  0.013	0.99955							#	   0.91	  42.22	
     99	   3.71	   0.15	  0.014	0.99961							#	   0.25	  45.15	
    100	   3.50	   0.27	  0.016	0.99976							#	   0.24	  43.18	
    101	   4.82	   0.99	  0.012	0.99978							#	   0.46	  42.42	
    102	   4.99	   1.25	  0.022	0.99981							#	   0.49	  42.88	
    103	   5.53	   0.71	  0.022	0.99984							#	   0.57	  41.57	
