      1	  -2.77	  -0.34	 -0.003	0.99990							#	   0.41	  29.75	
      2	  -3.30	   0.16	  0.001	1.00012							#	   2.49	  28.43	
      3	  -3.15	   0.16	 -0.006	1.00017							#	   1.29	  30.30	
      4	  -2.86	   0.30	 -0.005	1.00010							#	   1.91	  29.44	
      5	  -3.96	   0.46	  0.000	0.99990							#	   1.94	  28.89	
      6	  -2.11	  -0.01	  0.001	1.00000							#	   0.75	  34.19	
      7	  -3.45	   0.01	  0.005	0.99929							#	   0.52	  29.34	
      8	  -2.61	  -0.17	 -0.001	1.00010							#	   0.46	  28.08	
      9	  -2.53	  -0.35	 -0.005	0.99951							#	   0.84	  30.61	
     10	  -3.29	   0.02	 -0.002	1.00017							#	   0.73	  31.16	
     11	  -2.25	   0.02	 -0.001	1.00017							#	   1.13	  30.76	
     12	  -3.32	   0.42	  0.006	1.00013							#	   1.27	  27.73	
     13	  -2.32	   0.33	 -0.003	0.99975							#	   0.57	  28.54	
     14	  -2.86	   0.21	  0.001	0.99995							#	   0.37	  27.42	
     15	  -2.83	  -0.21	 -0.001	0.99973							#	   0.34	  28.54	
     16	  -1.91	  -0.25	 -0.001	0.99945							#	   0.41	  29.34	
     17	  -2.87	  -0.04	  0.001	1.00004							#	   0.41	  29.39	
     18	  -2.09	  -0.03	 -0.004	1.00042							#	   0.34	  29.44	
     19	  -2.74	   0.22	  0.002	0.99988							#	   0.53	  29.70	
     20	  -2.06	   0.28	 -0.006	1.00000							#	   0.50	  30.00	
     21	  -1.82	   0.32	  0.004	0.99980							#	   0.55	  30.61	
     22	  -2.39	   0.05	 -0.003	0.99975							#	   0.56	  32.12	
     23	  -1.94	  -0.14	  0.001	0.99979							#	   0.47	  32.27	
     24	  -2.50	  -0.03	  0.002	0.99986							#	   0.32	  29.85	
     25	  -1.84	  -0.17	 -0.003	1.00031							#	   0.22	  31.82	
     26	  -2.03	   0.08	 -0.002	0.99987							#	   0.29	  30.25	
     27	  -2.07	   0.08	 -0.003	1.00008							#	   0.32	  32.27	
     28	  -1.71	   0.13	  0.003	1.00030							#	   0.26	  29.29	
     29	  -2.19	   0.47	 -0.004	0.99954							#	   0.24	  33.18	
     30	  -1.35	  -0.07	  0.004	1.00003							#	   0.19	  32.02	
     31	  -2.20	   0.07	  0.002	0.99945							#	   0.28	  32.07	
     32	  -1.48	  -0.24	 -0.005	0.99997							#	   0.19	  29.14	
     33	  -1.61	  -0.12	 -0.003	1.00040							#	   0.20	  29.80	
     34	  -1.89	   0.11	 -0.002	0.99978							#	   0.25	  30.05	
     35	  -1.25	   0.17	  0.002	1.00007							#	   0.47	  28.79	
     36	  -1.79	   0.35	 -0.001	1.00005							#	   0.63	  28.13	
     37	  -1.13	   0.11	  0.002	0.99976							#	   0.38	  32.22	
     38	  -1.50	  -0.06	 -0.001	0.99983							#	   0.20	  29.60	
     39	  -1.47	  -0.01	  0.000	0.99985							#	   0.15	  29.80	
     40	  -1.37	  -0.07	 -0.001	1.00028							#	   0.18	  31.16	
     41	  -1.40	  -0.18	 -0.002	0.99973							#	   0.18	  29.90	
     42	  -1.07	   0.10	 -0.004	1.00006							#	   0.14	  31.87	
     43	  -1.32	  -0.03	  0.001	1.00016							#	   0.12	  32.12	
     44	  -0.80	   0.27	 -0.001	0.99995							#	   0.11	  33.48	
     45	  -1.04	   0.00	  0.002	0.99989							#	   0.11	  35.05	
     46	  -0.97	  -0.02	  0.001	1.00016							#	   0.12	  34.29	
     47	  -1.05	   0.05	  0.000	0.99956							#	   0.17	  30.76	
     48	  -1.30	  -0.12	 -0.001	0.99996							#	   0.29	  30.76	
     49	  -0.61	   0.03	 -0.001	1.00005							#	   0.44	  31.31	
     50	  -1.09	   0.09	 -0.003	1.00010							#	   0.38	  31.77	
     51	  -0.42	  -0.01	 -0.000	1.00004							#	   0.24	  35.25	
     52	  -0.49	   0.11	  0.001	1.00001							#	   0.31	  31.87	
     53	  -0.81	  -0.06	  0.003	0.99990							#	   0.57	  31.41	
     54	  -0.53	   0.11	 -0.000	1.00018							#	   0.86	  30.86	
     55	  -0.75	  -0.05	  0.001	0.99962							#	   0.37	  29.65	
     56	  -0.49	  -0.17	 -0.001	0.99999							#	   0.31	  30.51	
     57	  -0.58	   0.03	 -0.001	1.00011							#	   0.30	  32.88	
     58	  -0.32	   0.03	 -0.001	1.00004							#	   0.13	  35.91	
     59	  -0.24	   0.10	 -0.001	1.00002							#	   0.14	  37.27	
     60	  -0.31	   0.02	 -0.000	0.99996							#	   0.19	  29.44	
     61	  -0.09	   0.04	  0.002	0.99990							#	   0.08	  39.60	
     62	  -0.34	  -0.14	 -0.001	0.99995							#	   0.08	  33.38	
