      1	  -0.00	   0.00	  0.000	1.00000							#	   0.00	  54.04	
      2	  -0.00	   0.00	  0.000	1.00000							#	   0.00	  54.04	
      3	  -0.00	   0.00	  0.000	1.00000							#	   0.00	  54.04	
      4	  -0.00	   0.00	  0.000	1.00000							#	   0.00	  54.04	
      5	  -0.00	   0.00	  0.000	1.00000							#	   0.00	  54.04	
      6	   2.10	  -0.71	 -0.017	1.00002							#	   0.44	  31.97	
      7	   2.39	  -0.50	 -0.015	1.00017							#	   0.49	  39.70	
      8	   2.55	  -0.64	 -0.019	1.00006							#	   0.58	  36.62	
      9	   2.51	  -0.53	 -0.025	0.99994							#	   0.53	  35.35	
     10	   2.86	  -0.92	 -0.014	0.99898							#	   0.57	  32.68	
     11	   2.47	  -0.68	 -0.020	0.99949							#	   0.47	  35.45	
     12	   2.42	  -0.81	 -0.014	0.99959							#	   0.42	  38.08	
     13	   2.36	  -0.66	 -0.014	1.00018							#	   0.47	  37.58	
     14	   2.26	  -0.42	 -0.011	1.00068							#	   0.55	  37.58	
     15	   2.07	  -0.42	 -0.015	1.00109							#	   0.63	  38.64	
     16	   2.00	  -0.36	 -0.013	1.00118							#	   0.64	  40.66	
     17	   1.99	  -0.19	 -0.007	1.00093							#	   0.53	  42.47	
     18	   1.83	  -0.15	 -0.007	1.00047							#	   0.36	  45.71	
     19	   1.78	  -0.13	 -0.010	1.00024							#	   0.29	  46.26	
     20	   1.52	  -0.22	 -0.006	1.00002							#	   0.22	  43.43	
     21	   1.44	  -0.17	 -0.005	0.99982							#	   0.19	  41.11	
     22	   1.35	  -0.11	 -0.006	0.99951							#	   0.13	  43.89	
     23	   1.25	  -0.23	 -0.005	0.99923							#	   0.12	  47.73	
     24	   1.06	  -0.12	  0.002	0.99907							#	   0.11	  49.85	
     25	   1.02	  -0.06	 -0.002	0.99896							#	   0.14	  49.95	
     26	   1.32	  -0.41	  0.002	0.99933							#	   0.13	  49.60	
     27	   0.61	   0.25	 -0.000	1.00000							#	   0.08	  48.89	
     28	   0.41	  -0.02	  0.001	1.00006							#	   0.06	  50.25	
     29	   1.09	   0.74	 -0.012	1.00020							#	   0.15	  48.74	
     30	   0.32	   0.01	  0.003	1.00013							#	   0.05	  54.39	
     31	  -0.09	   0.61	  0.002	1.00000							#	   0.05	  52.47	
     32	   0.12	   0.99	  0.003	0.99957							#	   0.12	  50.76	
     33	  -0.33	   0.95	  0.003	0.99734							#	   0.91	  51.21	
     34	  -0.08	   1.41	 -0.000	0.99178							#	   5.87	  48.03	
     35	  -0.03	   0.77	  0.007	0.98065							#	   7.89	  42.63	
     36	  -0.24	   0.78	  0.013	0.96374							#	   8.78	  37.73	
     37	  -0.30	   1.45	  0.005	0.94219							#	   9.65	  20.35	
     38	  -0.13	   1.34	  0.003	0.91976							#	  10.32	  11.82	
     39									skipped		#	  11.57	   5.71	
     40									skipped		#	  11.73	   3.03	
     41									skipped		#	  13.07	   3.33	
     42									skipped		#	  11.90	   4.55	
     43									skipped		#	  12.67	   6.11	
     44	  -3.40	   1.61	  0.012	0.91141							#	  11.47	   9.44	
     45	   0.24	   6.22	  0.006	0.93588							#	   8.65	  26.72	
     46	  -0.74	   4.45	  0.017	0.96039							#	   3.96	  42.93	
     47	  -6.25	   5.74	  0.011	0.97535							#	   1.84	  55.40	
     48	  -3.61	   5.45	  0.015	0.98428							#	   0.98	  57.42	
     49	  -5.76	   3.13	  0.014	0.97421							#	   2.14	  58.28	
     50	 -12.26	  24.14	  0.397	0.97742							#	   3.06	   8.28	
     51	 -10.29	   7.09	  0.011	1.00105							#	   0.69	  49.19	
     52	  -9.75	   5.08	  0.020	1.00020							#	   0.66	  54.04	
     53	  -9.60	   4.36	  0.018	0.99989							#	   0.64	  52.07	
     54	 -10.60	   4.05	  0.030	1.00023							#	   0.77	  49.60	
     55	 -10.14	   7.11	  0.015	1.00011							#	   0.86	  53.64	
     56	 -19.70	  10.90	  0.058	1.00030							#	   6.14	  49.29	
     57	 -11.02	   6.92	  0.033	1.00001							#	   1.11	  49.34	
     58	 -12.16	   5.61	  0.035	1.00005							#	   1.56	  51.67	
     59	 -11.84	   9.28	  0.020	1.00027							#	   1.95	  53.13	
     60	 -12.86	   9.17	  0.014	1.00004							#	   2.12	  46.62	
     61	 -12.32	   9.94	  0.044	1.00002							#	   2.13	  50.56	
     62	 -14.21	   8.34	  0.035	1.00002							#	   3.06	  52.78	
     63	 -16.39	  10.20	  0.013	1.00025							#	   3.96	  47.47	
     64	 -11.76	  12.92	  0.033	0.99992							#	   2.59	  40.30	
     65	 -12.91	   9.78	  0.018	1.00014							#	   2.51	  46.26	
     66	 -11.86	  12.59	  0.033	0.99971							#	   2.83	  40.20	
     67	 -15.26	   6.99	  0.046	0.99962							#	   2.56	  40.35	
     68	 -14.75	   7.92	  0.026	1.00011							#	   2.73	  28.54	
     69	 -16.39	  11.38	  0.042	0.99960							#	   4.14	  36.16	
     70	 -17.61	  11.50	  0.027	1.00009							#	   3.51	  27.88	
     71	 -25.87	  13.89	  0.032	1.00004							#	   6.79	  27.73	
     72	 -28.86	  11.21	  0.028	0.99952							#	   4.72	  26.72	
     73	 -28.94	  12.85	  0.029	1.00024							#	   5.63	  26.82	
     74	 -28.68	  10.65	  0.045	0.99990							#	   5.20	  23.89	
     75	 -28.82	   9.84	  0.029	1.00007							#	   5.08	  22.42	
     76	 -27.11	  11.03	  0.038	1.00009							#	   4.76	  20.66	
     77	 -26.36	  10.74	  0.035	1.00026							#	   4.16	  19.55	
     78	 -25.54	  10.85	  0.022	0.99981							#	   3.98	  17.42	
     79	 -24.48	  11.20	  0.028	1.00003							#	   3.95	  25.45	
     80	 -23.08	  10.33	  0.036	0.99962							#	   3.65	  21.31	
     81	 -30.34	  11.01	  0.026	0.99984							#	   5.79	  18.59	
     82	 -29.27	  10.50	  0.011	1.00091							#	   4.40	  20.61	
     83	 -27.51	  10.14	  0.014	1.00059							#	   4.45	  24.14	
     84	 -24.39	   9.84	  0.008	1.00034							#	   3.76	  33.13	
     85	 -21.66	   9.87	  0.020	0.99983							#	   3.05	  32.12	
     86	 -18.92	   9.15	  0.017	1.00011							#	   2.50	  29.39	
     87	 -10.34	   8.14	  0.002	1.00000							#	   1.15	  33.74	
     88	  -8.01	   8.42	  0.010	0.99993							#	   0.99	  37.02	
     89	  -6.13	   7.59	  0.008	0.99999							#	   0.74	  39.34	
     90	  -6.19	   7.44	  0.008	1.00001							#	   0.83	  39.55	
     91	  -5.72	   7.11	  0.015	1.00006							#	   0.80	  40.91	
     92	  -5.67	   7.08	  0.005	0.99973							#	   1.14	  42.07	
     93	  -5.62	   6.46	  0.003	0.99999							#	   1.14	  40.51	
     94	  -5.60	   6.55	  0.005	0.99979							#	   1.44	  42.78	
     95	  -5.57	   5.90	  0.004	1.00002							#	   1.27	  44.24	
     96	  -5.56	   5.92	 -0.003	0.99995							#	   1.44	  43.03	
     97	  -5.14	   5.82	 -0.001	0.99978							#	   1.37	  41.82	
     98	  -5.41	   4.99	  0.001	0.99997							#	   1.27	  43.48	
     99	  -5.30	   4.93	  0.005	0.99998							#	   1.32	  43.64	
    100	  -4.89	   4.70	 -0.005	0.99997							#	   1.23	  43.33	
    101	  -4.52	   4.45	 -0.004	0.99977							#	   1.09	  44.04	
    102	  -3.89	   3.69	  0.009	0.99991							#	   0.80	  47.17	
    103	  -3.78	   3.46	  0.006	0.99988							#	   0.68	  46.16	
    104	  -3.51	   3.27	  0.005	0.99990							#	   0.63	  42.98	
    105	  -3.06	   2.86	  0.002	1.00000							#	   0.53	  42.22	
    106	  -2.62	   2.76	  0.006	0.99967							#	   0.51	  40.51	
    107	  -2.25	   2.18	  0.001	0.99970							#	   0.39	  44.55	
    108	  -2.29	   1.92	  0.002	0.99978							#	   0.38	  45.61	
    109	  -1.88	   1.74	 -0.000	0.99921							#	   0.46	  42.78	
    110	  -2.09	   1.86	 -0.003	0.99987							#	   0.79	  41.92	
    111	  -2.26	   1.64	 -0.001	0.99985							#	   0.86	  40.76	
    112	  -2.23	   1.85	 -0.008	1.00007							#	   0.72	  43.38	
    113	  -2.00	   1.32	 -0.003	0.99982							#	   0.76	  43.59	
    114	  -2.55	   0.85	  0.002	0.99996							#	   1.00	  43.69	
    115	  -3.14	   0.97	 -0.005	0.99997							#	   1.39	  44.75	
    116	  -2.44	   0.83	 -0.016	0.99994							#	   0.98	  42.22	
    117	  -2.45	   0.62	  0.003	0.99975							#	   1.02	  40.56	
    118	  -2.72	  -0.34	 -0.004	1.00022							#	   1.29	  40.51	
    119	  -2.62	   0.91	 -0.006	0.99959							#	   1.02	  43.43	
    120	  -2.55	   0.49	 -0.008	0.99968							#	   1.19	  40.45	
    121	  -3.28	   0.70	 -0.011	0.99949							#	   1.80	  26.87	
    122	  -1.43	   0.09	 -0.025	0.99983							#	   1.52	  25.86	
    123	  -1.32	  -0.33	  0.006	0.99904							#	   1.19	  22.47	
    124	  -2.67	   0.22	 -0.001	1.00009							#	   1.25	  18.43	
    125	  -2.82	   0.31	  0.001	1.00003							#	   1.29	  27.78	
    126	  -3.56	  -0.56	 -0.006	1.00035							#	   1.74	  34.70	
    127	  -3.28	   0.06	 -0.023	1.00019							#	   1.50	  39.19	
    128	  -2.62	  -0.07	 -0.004	0.99972							#	   0.96	  36.62	
    129	  -2.63	  -0.77	 -0.007	1.00003							#	   0.90	  36.52	
    130	  -2.36	  -0.45	 -0.006	1.00011							#	   0.87	  36.36	
    131	  -2.34	  -0.82	 -0.005	0.99998							#	   0.95	  36.92	
    132	  -2.11	  -1.02	 -0.001	1.00006							#	   1.05	  39.04	
    133	  -2.11	  -0.76	 -0.011	1.00021							#	   1.65	  38.54	
    134	  -1.67	  -1.21	 -0.015	0.99991							#	   2.07	  36.41	
    135	  -1.63	  -1.70	 -0.011	1.00014							#	   1.54	  36.97	
    136	  -1.78	  -1.60	 -0.006	1.00001							#	   1.69	  37.22	
    137	  -1.75	  -1.86	 -0.012	1.00004							#	   2.01	  36.52	
    138	  -1.44	  -2.08	 -0.015	1.00015							#	   1.84	  36.31	
    139	  -1.19	  -2.22	 -0.005	1.00005							#	   1.82	  37.02	
    140	  -1.63	  -1.99	 -0.010	1.00011							#	   1.58	  36.97	
    141	  -1.41	  -1.95	 -0.010	1.00003							#	   2.02	  36.97	
    142	  -1.09	  -2.25	 -0.016	0.99998							#	   1.31	  37.42	
    143	  -1.23	  -2.41	 -0.009	1.00013							#	   1.20	  36.97	
    144	  -1.09	  -2.42	 -0.003	1.00012							#	   1.33	  36.92	
    145	  -1.10	  -2.20	 -0.015	1.00011							#	   1.87	  36.52	
    146	  -1.05	  -2.34	 -0.008	1.00011							#	   1.82	  36.57	
    147	  -0.28	  -2.46	 -0.008	1.00004							#	   1.62	  36.57	
    148	  -0.42	  -2.03	 -0.009	1.00029							#	   1.51	  35.45	
    149	  -0.44	  -2.04	 -0.009	1.00038							#	   1.23	  31.57	
    150	   1.07	  -2.19	 -0.019	1.00011							#	   1.33	  29.90	
    151	   0.41	  -2.21	 -0.018	1.00006							#	   1.17	  28.48	
    152	  -0.00	  -1.81	 -0.002	1.00004							#	   1.31	  34.55	
    153	   0.05	  -1.62	 -0.006	1.00005							#	   2.00	  35.45	
    154	   0.00	  -1.66	 -0.011	1.00011							#	   2.35	  35.45	
    155	   0.20	  -1.63	 -0.009	1.00019							#	   2.99	  35.00	
    156	   0.11	  -1.17	 -0.007	1.00014							#	   2.23	  35.20	
    157	   0.44	  -1.37	 -0.023	1.00004							#	   2.65	  36.92	
    158	   0.77	  -1.33	 -0.008	0.99998							#	   2.18	  35.45	
    159	   0.73	  -1.43	 -0.012	1.00002							#	   1.16	  35.71	
    160	   0.54	  -1.49	 -0.009	1.00010							#	   0.98	  37.63	
    161	   0.64	  -1.25	 -0.012	0.99993							#	   1.09	  33.89	
    162	   0.58	  -0.93	 -0.012	1.00012							#	   0.99	  34.60	
    163	   0.16	  -1.57	 -0.005	0.99996							#	   1.19	  35.35	
    164	   0.25	  -1.02	 -0.018	1.00008							#	   1.74	  36.87	
    165	   0.22	  -0.99	 -0.013	0.99998							#	   2.49	  37.63	
    166	   0.41	  -1.52	 -0.004	0.99997							#	   2.37	  36.77	
    167	   0.26	  -1.03	 -0.013	0.99999							#	   1.96	  38.08	
    168	   0.95	  -0.83	 -0.021	0.99983							#	   2.05	  36.77	
    169	   0.45	  -0.98	 -0.009	0.99996							#	   2.42	  37.07	
    170	   0.56	  -0.81	 -0.014	0.99975							#	   2.68	  36.87	
    171	   0.15	  -0.94	 -0.008	0.99997							#	   2.27	  38.03	
    172	  -0.47	  -1.12	 -0.001	1.00007							#	   2.35	  36.92	
    173	  -0.49	  -1.05	 -0.002	1.00006							#	   1.94	  36.92	
    174	  -0.37	  -0.77	 -0.011	1.00010							#	   1.93	  36.87	
    175	   0.15	  -0.42	 -0.016	0.99996							#	   1.37	  38.64	
    176	   0.61	  -0.93	 -0.003	1.00004							#	   1.36	  37.22	
    177	   1.17	  -0.75	 -0.012	1.00003							#	   1.02	  36.92	
    178	   0.56	  -0.90	 -0.002	1.00001							#	   0.96	  37.22	
    179	   0.50	  -0.75	 -0.012	1.00016							#	   0.95	  37.58	
    180	   0.93	  -0.66	 -0.021	0.99993							#	   0.95	  37.12	
    181	   0.92	  -0.78	 -0.006	1.00008							#	   0.92	  39.29	
    182	   0.70	  -0.41	 -0.010	1.00006							#	   0.90	  38.48	
    183	   0.65	  -0.33	 -0.026	1.00017							#	   0.80	  38.89	
    184	   0.53	  -0.54	 -0.004	0.99998							#	   0.56	  39.29	
    185	   1.00	  -0.44	 -0.010	1.00001							#	   0.68	  38.33	
    186	   1.07	  -0.34	 -0.006	1.00005							#	   0.69	  39.04	
    187	   1.10	  -0.28	 -0.012	1.00008							#	   0.46	  40.51	
    188	   0.69	  -0.29	 -0.011	1.00001							#	   0.43	  39.80	
    189	   0.66	  -0.40	 -0.010	1.00016							#	   0.38	  40.35	
    190	   0.49	  -0.07	 -0.008	1.00008							#	   0.37	  40.35	
    191	   1.20	   0.15	 -0.015	1.00009							#	   0.32	  40.20	
    192	   0.91	  -0.30	 -0.006	1.00007							#	   0.48	  39.44	
    193	   1.13	   0.03	 -0.023	1.00011							#	   0.45	  37.83	
    194	   1.82	  -0.01	 -0.006	1.00000							#	   0.46	  40.35	
    195	   1.71	  -0.05	 -0.012	1.00003							#	   0.36	  39.80	
    196	   1.91	   0.22	 -0.014	1.00007							#	   0.52	  40.81	
    197	   1.38	   0.13	 -0.011	1.00017							#	   0.68	  39.24	
    198	   1.19	   0.21	 -0.003	1.00000							#	   1.62	  38.84	
    199	   1.55	  -0.10	 -0.008	1.00006							#	   2.51	  38.99	
    200	   1.97	   0.60	 -0.011	1.00008							#	   2.44	  39.65	
    201	   1.64	   0.20	 -0.003	1.00005							#	   2.29	  39.85	
    202	   1.78	   0.20	 -0.011	1.00001							#	   1.79	  41.57	
    203	   1.80	  -0.05	  0.001	1.00001							#	   0.84	  41.52	
    204	   1.48	   0.67	 -0.014	1.00024							#	   0.44	  39.29	
    205	   1.96	   0.05	 -0.008	1.00004							#	   0.32	  39.85	
    206	   2.34	  -0.24	 -0.011	0.99997							#	   0.36	  40.56	
    207	   2.42	  -0.10	 -0.008	1.00001							#	   0.40	  40.45	
    208	   2.53	  -0.42	 -0.018	1.00014							#	   0.68	  39.70	
    209	   2.70	  -0.21	 -0.008	1.00000							#	   1.02	  40.66	
    210	   2.34	  -0.27	 -0.004	1.00001							#	   1.14	  40.61	
    211	   2.46	  -0.06	 -0.009	1.00004							#	   1.09	  41.11	
    212	   2.89	  -0.54	 -0.017	0.99990							#	   1.05	  41.77	
    213	   3.03	  -0.61	 -0.004	1.00005							#	   1.05	  42.07	
    214	   2.68	  -0.20	 -0.006	1.00002							#	   0.93	  41.67	
    215	   2.91	   0.26	 -0.015	1.00003							#	   1.04	  42.22	
    216	   0.00	   0.00	 -0.000	1.00000							#	   0.00	  53.18	
    217	   0.00	   0.00	 -0.000	1.00000							#	   0.00	  53.18	
    218	   0.00	   0.00	 -0.000	1.00000							#	   0.00	  53.18	
    219	   3.17	  -0.70	  0.005	0.99977							#	   6.37	  40.56	
    220	   2.86	  -0.69	 -0.004	0.99996							#	   0.44	  44.65	
    221	   2.52	  -0.44	 -0.003	1.00002							#	   0.44	  44.24	
    222	   3.03	  -0.32	 -0.013	1.00009							#	   0.42	  43.69	
    223	   3.36	  -0.10	 -0.010	0.99986							#	   0.43	  43.69	
    224	   3.07	  -0.60	 -0.001	0.99997							#	   0.35	  44.34	
    225	   2.98	  -0.43	 -0.005	1.00008							#	   0.83	  43.74	
    226	   3.07	  -0.38	 -0.003	0.99994							#	   0.85	  45.15	
    227	   3.03	  -0.91	  0.006	0.99987							#	   0.81	  43.59	
    228	   2.66	  -0.69	 -0.007	1.00016							#	   0.75	  43.13	
    229	   2.57	  -0.32	 -0.015	1.00006							#	   1.02	  44.39	
    230	   3.14	  -0.74	 -0.010	0.99989							#	   1.20	  44.39	
    231	   2.45	  -0.55	  0.002	1.00008							#	   0.79	  44.80	
    232	   2.52	  -0.48	 -0.011	1.00006							#	   0.64	  44.95	
    233	   2.30	  -0.56	 -0.009	0.99997							#	   0.61	  46.31	
    234	   2.44	  -0.87	  0.004	0.99992							#	   0.60	  43.54	
    235	   2.06	  -0.97	  0.002	0.99995							#	   0.52	  44.95	
    236	   1.75	  -0.92	 -0.007	1.00007							#	   0.56	  44.19	
    237	   2.10	  -0.67	 -0.007	0.99999							#	   0.54	  44.80	
    238	   1.89	  -1.08	 -0.002	0.99983							#	   0.63	  45.96	
    239	   1.63	  -0.36	 -0.002	1.00000							#	   0.53	  44.65	
