      1	   4.74	  -1.61	 -0.006	1.00047							#	   1.03	  19.44	
      2	   2.39	  -0.43	  0.052	1.00111							#	   1.31	  20.30	
      3	   9.17	  -3.03	 -0.022	0.99768							#	   1.42	  11.72	
      4	  -4.14	   2.39	  0.055	1.00061							#	   1.09	  13.28	
      5	  -1.51	  -0.49	 -0.020	1.00112							#	   0.71	  17.27	
      6	  -1.32	   3.38	  0.051	0.99955							#	   0.77	  12.63	
      7									skipped		#	   0.49	   4.55	
      8	   0.50	  -0.93	  0.003	0.99951							#	   0.63	  23.99	
      9	  -3.44	   0.49	  0.006	0.99992							#	   1.27	  21.57	
     10	  -7.45	   0.69	  0.004	0.99951							#	   1.85	  17.22	
     11	   0.33	   0.98	 -0.025	0.99967							#	   0.73	  21.87	
     12	   0.48	  -3.92	  0.009	0.99958							#	   0.39	  22.12	
     13	   0.91	   4.11	  0.001	1.00009							#	   0.81	  25.66	
     14	  -5.06	  -6.71	 -0.025	1.00029							#	   0.71	  18.03	
     15	   0.57	   1.33	  0.019	0.99989							#	   0.85	  14.04	
     16	   0.50	  -3.32	 -0.022	1.00008							#	   1.26	  19.29	
     17	   0.80	   1.01	  0.037	0.99998							#	   2.71	  12.83	
     18	   1.20	  -0.12	 -0.017	1.00013							#	   2.42	  13.74	
     19	  -0.23	  -0.50	  0.004	0.99996							#	   1.65	  21.46	
     20	  -3.17	  -4.22	 -0.008	0.99958							#	   1.10	  22.37	
     21	   3.16	   3.75	 -0.007	1.00010							#	   0.35	  25.71	
     22	   1.37	  -4.98	  0.008	0.99974							#	   0.88	  20.30	
     23	  -0.90	   1.11	 -0.006	0.99998							#	   1.12	  17.58	
     24	   3.87	   0.66	 -0.009	0.99983							#	   3.19	  25.25	
     25	   1.93	   0.17	 -0.014	0.99998							#	   1.85	  29.19	
     26	   5.51	   0.95	 -0.004	0.99986							#	   1.55	  21.62	
     27	   2.22	  -4.04	 -0.012	1.00003							#	   0.94	  20.56	
     28	   2.01	   3.80	  0.011	0.99959							#	   0.99	  26.52	
     29	   0.51	  -1.96	  0.003	0.99987							#	   1.58	  37.53	
     30	   0.91	   0.56	 -0.027	1.00004							#	   2.28	  29.24	
     31	   3.97	   1.30	 -0.028	0.99980							#	   0.67	  35.86	
     32	   1.39	   0.13	  0.043	1.00013							#	   0.32	  17.17	
     33	  -2.04	  -4.61	 -0.033	0.99971							#	   0.54	  31.41	
     34	   1.32	   1.39	 -0.010	0.99993							#	   0.69	  36.26	
     35	   1.92	   1.89	  0.011	0.99966							#	   1.21	  28.33	
     36	   0.47	  -0.79	 -0.138	1.00032							#	   1.15	   8.54	
     37									skipped		#	   1.07	   5.10	
     38	  -0.26	   5.55	 -0.091	0.99931							#	   1.43	   9.44	
     39	   0.38	  -3.64	  0.007	1.00075							#	   1.60	  12.63	
     40	   1.09	  -1.42	 -0.007	0.99968							#	   2.07	  25.20	
     41	  -6.50	  -3.37	  0.012	1.00049							#	   2.49	  14.29	
     42	   7.36	  -1.63	 -0.013	0.99998							#	   3.27	  16.26	
     43	  -7.94	   1.20	 -0.002	1.00012							#	   1.80	  14.04	
     44	   3.35	  -1.82	 -0.011	0.99983							#	   2.05	   9.29	
     45	  -2.46	  -3.71	  0.004	0.99976							#	   0.91	  11.21	
     46	  -1.14	   1.84	 -0.002	1.00010							#	   0.24	  20.86	
     47	  -2.63	  -1.94	  0.012	0.99978							#	   0.27	  28.84	
     48	   1.28	  -0.35	 -0.001	1.00017							#	   0.53	  17.93	
     49	  -0.34	   0.29	  0.006	0.99990							#	   0.60	  25.20	
     50	   0.33	   0.02	  0.003	0.99995							#	   0.70	  30.00	
     51	  -4.91	  -1.67	 -0.001	0.99994							#	   1.03	  14.75	
     52	   2.37	   0.38	 -0.005	1.00005							#	   1.23	  18.08	
     53	  -0.56	   2.27	  0.003	1.00000							#	   1.10	  15.91	
     54	  -3.59	  -1.24	 -0.002	1.00001							#	   1.55	  19.85	
     55	   0.07	   0.94	 -0.010	1.00012							#	   0.81	  20.96	
     56	  -0.59	  -0.84	 -0.025	0.99944							#	   0.76	  24.14	
     57	  -0.10	  -2.89	  0.012	1.00250							#	   0.76	   9.90	
     58									skipped		#	   0.61	   7.73	
     59	   0.98	   0.10	 -0.047	1.00066							#	   0.25	  12.68	
     60	  -6.73	  -1.38	  0.017	1.00069							#	   0.81	  11.87	
     61	  -1.08	  -1.94	  0.001	1.00035							#	   0.53	  20.61	
     62	  -2.69	  -1.28	  0.002	1.00089							#	   0.27	  20.61	
     63	   0.00	  -0.00	 -0.008	0.99983							#	   0.20	  26.36	
     64	  -6.85	  -2.85	  0.017	1.00032							#	   0.99	  25.86	
     65	   1.15	   0.61	 -0.003	1.00045							#	   0.18	  25.71	
     66	   0.62	  -0.65	 -0.005	1.00033							#	   0.16	  30.20	
     67	  -5.51	   3.97	  0.011	1.00046							#	   0.81	  22.68	
     68	  -0.11	  -1.87	 -0.013	1.00087							#	   0.15	  41.01	
     69	  -0.69	  -0.09	  0.000	1.00053							#	   0.20	  42.98	
     70	  -3.51	  -2.04	 -0.005	1.00035							#	   0.41	  34.90	
     71	  -0.35	  -0.28	 -0.005	1.00079							#	   0.22	  24.60	
     72	  -1.66	  -3.81	  0.005	1.00035							#	   0.37	  17.68	
     73	  -2.40	  -1.50	 -0.019	1.00152							#	   0.36	  20.51	
     74	  -2.07	  -2.11	  0.013	1.00091							#	   0.25	  29.70	
     75	  -3.99	   0.56	 -0.014	0.99695							#	   0.94	  28.99	
     76	  -1.27	   0.44	  0.001	0.99989							#	   0.14	  40.00	
     77	  -5.07	  -2.91	 -0.010	0.99987							#	   0.71	  29.14	
     78	  -1.42	  -3.77	 -0.007	1.00002							#	   0.26	  19.44	
     79	  -7.64	   1.91	  0.033	0.99936							#	   1.14	  15.45	
     80	   3.02	  -3.26	 -0.044	1.00007							#	   0.27	  12.53	
     81	  -6.50	   0.41	 -0.001	1.00057							#	   0.67	  28.48	
     82	   1.83	   2.68	 -0.001	1.00057							#	   0.30	  40.00	
     83	   0.18	  -0.44	  0.003	1.00069							#	   0.09	  42.02	
     84	  -3.36	   1.72	 -0.011	1.00083							#	   0.26	  20.71	
     85	  -1.53	  -0.44	 -0.015	1.00055							#	   0.17	  26.46	
     86	   0.66	  -1.23	 -0.008	0.99780							#	   0.21	  42.88	
     87	  -2.29	   0.52	 -0.006	0.99991							#	   0.20	  41.82	
     88	  -0.43	  -4.66	 -0.003	1.00014							#	   0.41	  33.43	
     89	  -4.55	   0.98	  0.007	1.00013							#	   0.46	  32.73	
     90	   1.16	  -1.28	 -0.010	0.99998							#	   0.23	  17.07	
     91	  -0.69	   0.31	 -0.003	1.00007							#	   0.31	  22.17	
     92	  -3.14	   0.25	 -0.016	0.99974							#	   0.64	  29.70	
     93	   1.97	  -3.99	 -0.001	1.00005							#	   0.79	  36.36	
     94	  -4.16	   2.62	  0.000	1.00020							#	   0.68	  32.73	
     95	   1.53	  -1.03	 -0.004	0.99996							#	   0.37	  22.12	
     96	  -3.04	  -3.71	 -0.005	1.00021							#	   0.91	  25.61	
     97	  -0.43	   1.21	 -0.009	1.00026							#	   0.62	  35.45	
     98	  -2.09	  -0.65	 -0.003	0.99998							#	   0.82	  22.93	
     99	  -0.33	   0.35	 -0.008	1.00013							#	   0.87	  30.96	
    100	   0.31	   0.61	 -0.003	1.00001							#	   0.58	  22.93	
    101	  -4.32	  -5.01	  0.009	0.99996							#	   0.91	  38.59	
    102	  -1.74	   3.23	 -0.014	1.00016							#	   0.37	  25.35	
    103	  -0.47	  -0.24	 -0.005	0.99983							#	   0.19	  25.15	
    104	  -3.38	  -3.74	  0.001	1.00005							#	   0.53	  25.20	
    105	  -0.57	   2.41	 -0.012	1.00018							#	   0.33	  25.56	
    106	  -1.57	  -5.46	 -0.006	0.99984							#	   0.39	  13.18	
    107	  -2.04	   3.95	  0.006	1.00015							#	   0.27	  15.51	
    108	  -3.42	  -5.75	  0.001	0.99980							#	   0.90	  16.62	
    109	   1.33	   1.55	 -0.000	1.00013							#	   0.46	  17.73	
    110	  -4.88	   1.56	  0.005	0.99987							#	   1.07	  38.99	
    111	  -0.78	  -3.53	  0.002	0.99985							#	   0.45	  39.29	
    112	  -2.72	  -2.03	  0.008	0.99984							#	   0.55	  43.13	
    113	  -2.00	  -1.82	 -0.004	0.99995							#	   0.61	  42.17	
    114	  -1.41	  -0.67	 -0.005	0.99987							#	   0.59	  38.99	
    115	  -2.10	  -2.92	  0.038	1.00012							#	   0.62	  22.53	
    116	  -4.31	   1.15	  0.016	0.99966							#	   0.79	  35.25	
    117	  -3.06	   0.90	 -0.050	0.99980							#	   0.56	  28.08	
    118	  -1.43	  -4.25	  0.011	0.99997							#	   0.53	  24.14	
    119	  -2.93	   0.23	  0.018	0.99968							#	   0.37	  32.37	
    120	  -2.30	  -1.77	 -0.027	0.99934							#	   0.56	  14.34	
    121	  -0.37	   1.91	  0.011	1.00010							#	   0.32	  43.64	
    122	  -4.77	  -2.44	 -0.031	1.00013							#	   0.67	  23.03	
    123	  -1.18	   1.95	 -0.011	1.00007							#	   0.24	  41.72	
    124	  -0.65	  -3.11	  0.005	0.99992							#	   0.29	  42.58	
    125	  -1.93	  -0.03	  0.003	1.00001							#	   0.21	  46.26	
