      1	   0.98	   1.98	 -0.011	0.99882							#	   0.11	  62.58	
      2	   1.19	   2.83	 -0.009	0.99860							#	   0.52	  49.14	
      3	   1.71	   3.29	 -0.008	0.99955							#	   0.62	  48.03	
      4	   1.38	   3.05	 -0.010	0.99985							#	   0.57	  48.28	
      5	   1.44	   3.06	 -0.009	1.00004							#	   0.53	  54.09	
      6	   1.02	   3.03	 -0.007	1.00004							#	   0.52	  52.02	
      7	   1.44	   3.15	 -0.015	0.99971							#	   0.58	  55.30	
      8	   1.37	   2.35	 -0.014	0.99949							#	   0.47	  51.72	
      9	   1.17	   2.46	 -0.018	0.99931							#	   0.48	  57.93	
     10	   1.60	   2.06	 -0.014	0.99960							#	   0.44	  56.57	
     11	   1.05	   2.52	 -0.010	0.99998							#	   0.64	  55.05	
     12	   1.65	   1.75	 -0.018	1.00004							#	   0.37	  58.08	
     13	   1.64	   2.23	 -0.013	0.99999							#	   0.44	  62.53	
     14	   1.09	   2.56	 -0.012	1.00008							#	   0.47	  59.09	
     15	   0.83	   2.95	 -0.018	1.00004							#	   0.54	  54.09	
     16	   0.82	   3.31	 -0.015	1.00013							#	   0.62	  59.24	
     17	   0.47	   3.65	 -0.022	1.00006							#	   0.77	  43.23	
     18	   0.91	   3.90	 -0.008	1.00009							#	   0.82	  58.64	
     19	   1.38	   3.70	 -0.013	0.99996							#	   0.85	  48.03	
     20	   0.10	   4.12	 -0.023	0.99998							#	   0.79	  49.85	
     21	  -0.41	   3.88	 -0.008	0.99986							#	   0.79	  39.95	
     22	   0.30	   4.38	 -0.007	1.00004							#	   0.95	  39.14	
     23	   0.10	   4.89	 -0.020	1.00032							#	   0.99	  36.87	
     24	  -0.92	   4.93	 -0.011	1.00041							#	   0.96	  33.79	
     25	  -0.78	   5.04	 -0.013	1.00046							#	   0.94	  34.55	
     26	  -2.13	   9.57	  0.009	1.00030							#	   3.81	  18.69	
     27	  -1.06	   5.10	 -0.012	1.00011							#	   0.44	  30.61	
     28	  -0.64	   5.01	 -0.014	1.00015							#	   0.56	  32.78	
     29	  -3.71	  11.84	  0.022	1.00054							#	   3.32	  15.30	
     30	  -1.10	   3.36	  0.001	1.00031							#	   0.17	  33.54	
     31	  -0.50	   3.11	 -0.005	1.00061							#	   0.20	  42.83	
     32	  -1.22	   3.09	 -0.005	1.00075							#	   0.21	  36.97	
     33	  -1.21	   2.73	 -0.010	1.00070							#	   0.16	  38.43	
     34	  -1.64	   2.82	 -0.010	1.00057							#	   0.17	  37.27	
     35	  -1.04	   3.13	 -0.009	1.00052							#	   0.60	  36.92	
     36	  -0.97	   2.48	  0.003	1.00025							#	   0.45	  40.45	
     37	  -1.49	   2.22	 -0.001	1.00036							#	   0.40	  37.17	
