      1									skipped		#	   1.44	   3.94	
      2	  -0.14	  -0.42	 -0.049	1.00055							#	   0.12	  34.39	
      3	   2.85	  -1.32	 -0.045	1.00005							#	   0.19	  33.33	
      4	   2.43	  -1.10	 -0.045	0.99995							#	   0.16	  32.73	
      5	   1.89	  -0.83	 -0.046	1.00032							#	   0.14	  30.71	
      6	   1.94	  -0.89	 -0.046	1.00007							#	   0.13	  29.90	
      7	   2.01	  -1.11	 -0.041	0.99998							#	   0.30	  30.56	
      8	   2.12	  -1.03	 -0.042	0.99998							#	   0.28	  28.79	
      9	   2.06	  -0.94	 -0.040	0.99996							#	   0.24	  28.64	
     10	   2.05	  -0.84	 -0.043	0.99994							#	   0.21	  26.57	
     11	   1.98	  -0.87	 -0.041	0.99993							#	   0.19	  27.12	
     12	   1.93	  -0.64	 -0.042	0.99991							#	   0.17	  27.32	
     13	   1.13	  -1.08	 -0.036	0.99505							#	   1.26	  21.62	
     14	   4.77	  -1.62	 -0.039	0.99867							#	   0.39	  24.65	
     15	   2.06	  -0.77	 -0.040	0.99993							#	   0.18	  23.38	
     16	   2.53	  -0.56	 -0.042	1.00013							#	   0.24	  25.30	
     17	   1.26	  -1.28	 -0.033	0.99402							#	   1.82	  19.39	
     18	   4.13	  -0.87	 -0.035	1.00011							#	   0.27	  22.58	
     19	   1.54	  -0.58	 -0.039	1.00061							#	   0.22	  23.08	
     20	   2.58	  -0.44	 -0.039	1.00008							#	   0.23	  22.42	
     21	   2.43	  -0.57	 -0.031	0.99991							#	   0.23	  21.26	
     22	   2.45	  -0.44	 -0.036	0.99971							#	   0.24	  20.51	
     23	   2.22	  -0.63	 -0.030	0.99986							#	   0.44	  23.38	
     24	   2.30	  -0.81	 -0.033	0.99980							#	   0.47	  22.53	
     25	   2.34	  -0.65	 -0.029	0.99976							#	   0.50	  22.02	
     26	   2.28	  -0.51	 -0.032	0.99977							#	   0.48	  22.93	
     27	   2.08	  -0.63	 -0.024	0.99983							#	   0.42	  26.26	
     28	   2.17	  -0.54	 -0.029	0.99982							#	   0.40	  24.34	
     29	   2.12	  -0.45	 -0.026	0.99990							#	   0.38	  23.43	
