      1	 -12.80	 -11.92	 -0.088	1.00297							#	   0.41	   9.60	
      2	   7.77	   2.46	 -0.125	1.00143							#	   1.56	  17.98	
      3	  -4.96	   1.33	 -0.025	1.00153							#	   0.44	  16.62	
      4	  -1.99	  -4.60	  0.092	0.99979							#	   0.42	  13.94	
      5	   1.67	   0.58	 -0.132	0.99907							#	   0.27	  19.24	
      6	  -0.52	  -0.70	  0.083	1.00194							#	   0.30	   9.49	
      7	  -2.53	  -1.80	  0.201	0.99923							#	   0.44	   9.19	
      8	  -1.22	   3.83	 -0.189	1.00077							#	   0.70	  10.71	
      9	  -1.75	  -0.31	  0.138	1.00310							#	   1.03	  11.57	
     10	  -4.44	   0.98	 -0.005	1.00094							#	   0.54	  21.26	
     11	   1.76	  -4.02	  0.101	0.99907							#	   0.56	  16.26	
     12	  -0.48	   1.99	 -0.023	0.99964							#	   0.53	  20.45	
     13	   1.58	  -1.14	  0.038	1.00093							#	   0.54	  18.03	
     14	   4.10	   2.43	  0.029	0.99844							#	   0.53	  23.13	
     15	  -1.86	   2.17	 -0.003	0.99878							#	   0.71	  21.01	
     16	  -2.44	   0.57	  0.058	0.99910							#	   0.94	  23.94	
     17									skipped		#	   0.75	   7.17	
     18	  -2.48	 -10.16	  0.141	0.99976							#	   1.13	   9.95	
     19	  -3.22	   1.57	 -0.032	1.00086							#	   0.56	  15.45	
     20	  -0.40	  -1.56	  0.065	1.00145							#	   1.45	  21.31	
     21	  -3.90	   0.33	  0.068	1.00142							#	   1.27	  14.44	
     22	  -0.90	   0.70	 -0.034	1.00224							#	   0.87	   9.70	
     23	   0.49	   3.44	  0.112	1.00284							#	   0.50	   9.85	
     24	   1.68	   0.14	 -0.156	0.99969							#	   0.28	  14.90	
     25	  -3.91	   4.75	  0.005	1.00113							#	   0.58	  14.55	
     26									skipped		#	   0.52	   7.12	
     27	  -1.04	   5.41	  0.052	1.00198							#	   1.64	  15.71	
     28	  -4.08	  -2.92	 -0.202	0.99825							#	   0.99	  10.61	
     29	  -7.06	   1.39	  0.040	1.00155							#	   1.57	   8.28	
     30	  -7.84	   4.84	 -0.148	1.00102							#	   1.43	  11.52	
     31									skipped		#	   1.68	   6.11	
     32									skipped		#	   1.07	   4.29	
     33									skipped		#	   2.01	   3.64	
     34									skipped		#	   0.67	   5.10	
     35									skipped		#	   1.90	   4.34	
     36									skipped		#	   1.54	   7.53	
     37									skipped		#	   2.56	   6.67	
     38									skipped		#	   1.45	   6.82	
     39									skipped		#	   3.42	   3.59	
     40									skipped		#	   1.59	   4.04	
     41									skipped		#	   2.71	   5.00	
     42	 -28.86	  -3.62	 -0.065	0.99708							#	   1.92	  23.38	
     43									skipped		#	   2.29	   6.41	
     44									skipped		#	   1.90	   1.11	
     45									skipped		#	   1.70	   2.47	
     46									skipped		#	   2.80	   4.60	
     47	 -27.51	  -2.20	 -0.034	0.99605							#	   2.88	  11.36	
     48	 -15.90	  -0.42	 -0.008	0.99917							#	   1.47	  14.24	
     49	 -15.42	   6.85	 -0.138	1.00019							#	   1.67	  11.16	
     50	  -5.07	  -7.22	  0.064	0.99681							#	   1.22	   8.38	
     51	  -8.09	   7.68	 -0.070	1.00089							#	   0.94	  15.76	
     52	  -4.12	  -2.98	  0.029	0.99934							#	   0.65	  13.28	
     53	  -4.09	  -2.92	 -0.059	1.00213							#	   0.67	  14.85	
     54	  -0.74	   0.50	 -0.033	0.99619							#	   0.76	   9.60	
     55	  -5.84	   3.36	 -0.008	1.00307							#	   1.31	  20.86	
     56	   0.60	  -0.33	 -0.028	0.99836							#	   1.19	  17.93	
     57	  -0.96	  -4.61	 -0.002	0.99747							#	   0.81	  17.22	
     58	   2.39	   5.75	 -0.163	0.99985							#	   1.00	  18.18	
     59									skipped		#	   0.96	   6.46	
     60	  -0.87	  -3.79	  0.093	0.99963							#	   1.05	   8.28	
     61	  -0.33	  -3.47	  0.123	1.00033							#	   0.74	   9.49	
     62	  -5.63	  -5.17	  0.120	0.99946							#	   0.56	   9.80	
     63	  -6.83	  -4.03	  0.117	0.99937							#	   0.63	  10.96	
     64	   1.85	   2.18	  0.015	0.99896							#	   0.29	  15.81	
     65									skipped		#	   0.44	   5.15	
     66	  -5.62	  -2.27	  0.013	0.99771							#	   1.32	  10.35	
     67	   0.76	   1.03	 -0.108	1.00050							#	   0.39	  14.24	
     68	  -1.10	  -1.41	 -0.031	1.00109							#	   0.49	  18.99	
     69	  -0.87	  -5.90	 -0.003	1.00073							#	   0.52	  20.20	
     70	  -5.90	  -8.63	 -0.016	1.00295							#	   0.62	  15.56	
     71	  -2.82	   0.10	 -0.102	0.99996							#	   0.67	  17.37	
     72									skipped		#	   1.24	   7.88	
     73	  -2.36	  -9.53	  0.004	1.00288							#	   1.46	  15.30	
     74	   1.63	  -4.66	  0.041	0.99971							#	   1.10	  16.46	
     75	  -4.41	  -7.77	  0.065	1.00011							#	   0.78	  14.90	
     76	  -2.89	  -1.14	 -0.093	0.99891							#	   0.40	  15.25	
     77	   4.72	  -0.20	 -0.069	0.99671							#	   0.43	  16.21	
     78	   4.42	  -0.27	  0.015	0.99770							#	   0.41	  24.80	
     79	   0.49	  -4.70	 -0.021	0.99856							#	   0.46	  24.85	
     80	  -6.67	   2.88	  0.001	1.00002							#	   0.79	  12.37	
     81	  -2.29	   1.23	 -0.059	1.00015							#	   1.41	  22.83	
     82	   3.08	  -4.75	 -0.110	0.99654							#	   1.29	  10.91	
     83	  -1.94	   2.27	  0.054	1.00097							#	   1.51	  18.23	
     84	   2.37	  -0.76	  0.015	0.99800							#	   0.63	  16.77	
     85	   2.60	  -1.61	  0.095	0.99974							#	   0.47	  11.62	
     86	   2.96	   0.20	 -0.020	0.99834							#	   0.37	  22.78	
     87	  -0.20	  -3.55	  0.043	0.99595							#	   0.76	  14.60	
     88	  -1.18	  -0.22	 -0.024	0.99832							#	   0.79	  16.77	
     89	  -1.20	  -1.78	  0.020	1.00109							#	   1.52	  10.45	
     90	   2.05	  -0.87	  0.035	0.99837							#	   1.78	  12.88	
     91	  -3.02	  -6.68	  0.130	0.99911							#	   2.19	   8.74	
     92	  -3.45	  -2.97	  0.016	1.00061							#	   1.59	  11.52	
     93	   1.36	  -4.69	  0.201	0.99983							#	   1.46	   9.75	
     94									skipped		#	   1.46	   7.98	
     95	  -2.23	   0.72	  0.039	1.00412							#	   0.65	   8.69	
     96	   0.08	  -4.39	  0.031	0.99923							#	   0.71	   9.39	
     97	  -2.02	  -1.81	 -0.023	0.99994							#	   0.53	   8.38	
     98									skipped		#	   0.49	   7.37	
     99	  -3.79	  -3.16	 -0.007	1.00014							#	   0.72	  13.38	
    100	  -1.66	   2.56	 -0.054	1.00297							#	   1.20	  15.15	
    101	   2.92	   1.25	 -0.045	0.99966							#	   1.49	  21.62	
    102	   1.54	  -1.06	 -0.034	1.00058							#	   1.47	  23.84	
    103	  -7.30	  -4.60	  0.019	1.00443							#	   1.19	   9.29	
    104	  -1.00	   4.21	 -0.138	1.00144							#	   1.04	  15.40	
    105	   6.58	   1.56	 -0.069	0.99920							#	   0.72	  16.67	
    106	   1.30	  -0.31	 -0.018	0.99932							#	   0.23	  19.85	
    107	   2.45	  -3.70	 -0.035	0.99784							#	   0.17	  22.47	
    108	   4.63	   5.62	 -0.239	0.99880							#	   0.20	  10.45	
    109	   1.62	  -2.26	  0.021	1.00219							#	   0.22	  17.98	
    110	   2.46	  -0.88	 -0.092	0.99864							#	   0.21	  19.24	
    111	   1.02	  -0.69	  0.087	1.00207							#	   0.81	  15.00	
    112	   1.37	  -1.83	 -0.117	0.99731							#	   0.72	  12.93	
    113	  -0.81	   1.05	 -0.083	1.00120							#	   0.83	  12.98	
    114	   3.94	  -3.00	 -0.003	1.00007							#	   0.79	  21.77	
    115	  -1.65	   0.14	 -0.006	1.00067							#	   1.04	  12.37	
    116	   2.85	  -3.46	 -0.008	1.00030							#	   0.92	  17.27	
    117	   0.68	   0.38	 -0.038	0.99846							#	   1.07	  18.18	
    118	   0.60	  -4.17	 -0.039	1.00065							#	   0.78	  22.53	
    119	   0.39	  -2.70	 -0.011	0.99955							#	   0.29	  24.95	
    120	   0.93	  -6.39	  0.063	0.99895							#	   1.29	  17.32	
    121	  -2.06	  -6.73	  0.016	1.00110							#	   1.52	  15.86	
    122									skipped		#	   0.91	   6.77	
    123	  -4.33	  -3.41	  0.006	1.00073							#	   0.86	  14.34	
    124	   0.11	  -2.76	  0.091	1.00106							#	   0.55	  15.91	
    125	  -3.15	  -7.80	  0.028	0.99987							#	   0.79	   8.13	
    126	  -1.23	  -0.91	 -0.013	1.00106							#	   0.58	  10.76	
    127									skipped		#	   1.09	   5.91	
    128									skipped		#	   0.54	   6.31	
    129									skipped		#	   0.52	   4.65	
    130	  -6.32	  -4.77	 -0.019	0.99977							#	   0.90	   8.74	
    131	  -2.62	   1.39	 -0.038	1.00168							#	   0.36	  15.76	
    132	  -0.17	  -3.62	  0.126	1.00094							#	   0.36	  11.97	
    133	   0.31	  -3.30	  0.052	0.99996							#	   0.46	  15.86	
    134	  -4.58	  -0.29	  0.073	1.00136							#	   0.64	  12.58	
    135	   0.77	   7.17	 -0.155	1.00046							#	   0.40	  10.40	
    136	   1.59	  -1.61	  0.066	0.99937							#	   0.45	  13.94	
    137									skipped		#	   0.43	   5.96	
    138	   0.50	   1.96	 -0.098	1.00067							#	   0.44	   9.19	
    139	  -0.80	   0.07	 -0.011	0.99972							#	   0.66	  17.73	
    140									skipped		#	   0.87	   5.81	
    141	   4.47	  -1.44	  0.011	0.99845							#	   1.07	  13.33	
    142									skipped		#	   1.39	   6.92	
    143	  -2.44	   0.64	  0.014	0.99951							#	   0.84	  15.96	
    144	  -1.96	   1.36	 -0.020	1.00054							#	   1.22	  15.45	
    145	   3.12	   1.31	 -0.001	0.99789							#	   1.24	  12.42	
    146									skipped		#	   1.34	   7.73	
    147									skipped		#	   1.13	   6.36	
    148	  -0.42	  -2.20	  0.009	0.99902							#	   1.13	  11.06	
    149	  -5.56	   4.98	 -0.130	1.00351							#	   0.75	   9.09	
    150									skipped		#	   1.06	   6.97	
    151	  -1.11	   1.06	 -0.101	1.00015							#	   0.89	  14.70	
    152	  -0.06	  -4.87	  0.158	1.00086							#	   0.68	   8.79	
    153									skipped		#	   0.59	   6.62	
    154	  -2.14	  -2.52	  0.028	1.00015							#	   0.70	  12.98	
    155	  -3.89	  -3.20	  0.003	1.00102							#	   0.82	  18.54	
    156	   2.68	   2.38	 -0.027	1.00010							#	   0.51	  12.63	
    157	  -0.67	  -0.47	  0.006	0.99994							#	   0.51	  15.35	
    158	  -2.15	  -1.45	 -0.005	0.99971							#	   0.61	  12.42	
    159	   2.05	   0.30	  0.018	1.00028							#	   0.30	  14.24	
    160	  -3.11	   3.37	  0.002	0.99980							#	   0.44	  13.33	
    161	   1.39	  -0.43	 -0.002	0.99956							#	   0.33	  13.54	
    162	  -0.51	   1.91	  0.007	0.99982							#	   0.47	   9.44	
    163	  -1.55	  -5.27	  0.010	1.00045							#	   0.83	  12.42	
    164	   0.72	   2.74	  0.010	1.00009							#	   0.67	  13.89	
    165	   0.48	   3.32	  0.010	1.00061							#	   0.70	  14.24	
    166	   1.23	   0.16	  0.002	1.00072							#	   0.46	  21.21	
    167	  -0.07	  -1.47	 -0.017	0.99907							#	   0.65	   9.44	
    168	  -0.96	  -2.79	  0.016	1.00054							#	   1.05	  14.60	
    169	  -1.25	   0.39	 -0.020	1.00030							#	   0.79	  13.13	
    170	   4.36	   2.25	 -0.027	0.99896							#	   1.62	  11.26	
    171									skipped		#	   1.15	   7.78	
    172									skipped		#	   1.55	   7.07	
    173	   3.42	  -0.37	 -0.023	1.00069							#	   1.25	  10.40	
    174									skipped		#	   1.01	   4.34	
    175	  -2.52	  -1.34	 -0.034	1.00050							#	   0.55	   9.90	
    176									skipped		#	   0.12	   6.62	
    177									skipped		#	   0.18	   5.66	
    178									skipped		#	   0.20	   6.36	
    179	  -0.31	   7.79	  0.021	0.99966							#	   0.48	  10.15	
