      1	   4.39	  -1.41	 -0.013	0.99972							#	   0.29	  12.98	
      2	   1.81	  -1.04	 -0.004	0.99962							#	   0.17	  36.26	
      3	   1.69	  -0.81	 -0.007	0.99951							#	   0.15	  35.40	
      4	   1.46	  -0.70	 -0.004	0.99946							#	   0.14	  34.60	
      5	   2.26	  -1.15	  0.005	0.99895							#	   0.18	  32.73	
      6	   2.31	  -1.22	  0.009	0.99894							#	   0.21	  30.20	
      7	   1.75	  -1.51	  0.008	0.99880							#	   0.19	  30.35	
      8	   3.24	  -2.28	 -0.000	0.99777							#	   0.57	  19.60	
      9	   1.81	  -1.81	  0.009	0.99874							#	   0.20	  29.55	
     10	   1.65	  -1.77	  0.012	0.99866							#	   0.19	  29.09	
     11	   1.86	  -1.72	  0.013	0.99863							#	   0.21	  28.79	
     12	   1.69	  -1.80	  0.017	0.99860							#	   0.19	  30.00	
     13	   1.26	  -2.06	  0.016	0.99851							#	   0.19	  28.99	
     14	   1.12	  -2.37	  0.017	0.99852							#	   0.22	  29.85	
     15	   1.21	  -2.58	  0.020	0.99851							#	   0.24	  29.95	
     16	   1.00	  -2.70	  0.018	0.99848							#	   0.27	  29.49	
     17	   0.67	  -2.93	  0.032	0.99836							#	   0.30	  27.93	
     18	   0.29	  -3.17	  0.029	0.99823							#	   0.36	  25.61	
     19	  -0.15	  -3.22	  0.030	0.99823							#	   0.38	  26.57	
     20	  -0.19	  -3.24	  0.030	0.99821							#	   0.39	  27.02	
     21	   0.25	  -3.29	  0.030	0.99811							#	   0.39	  27.17	
     22	   0.27	  -3.54	  0.033	0.99802							#	   0.46	  25.76	
     23	  -0.30	  -3.51	  0.034	0.99792							#	   0.52	  25.86	
     24	  -0.25	  -3.72	  0.033	0.99792							#	   0.58	  23.79	
     25	  -0.14	  -3.60	  0.032	0.99778							#	   0.60	  26.97	
     26	  -0.24	  -3.60	  0.034	0.99791							#	   0.68	  24.80	
     27	  -0.44	  -3.55	  0.034	0.99772							#	   0.61	  26.97	
     28	   5.78	  -7.28	  0.073	0.99346							#	   3.30	  10.71	
     29									skipped		#	   1.16	   5.30	
     30	   0.12	  -4.48	  0.049	0.99735							#	   0.30	  23.84	
     31	  -0.25	  -4.26	  0.042	0.99758							#	   0.31	  23.94	
     32	   1.83	  -8.60	  0.081	0.99478							#	   1.70	   8.33	
     33	   1.98	  -8.07	  0.088	0.99478							#	   1.16	   8.59	
     34	  -0.57	  -3.50	  0.041	0.99769							#	   0.29	  25.30	
     35	  -0.48	  -3.23	  0.040	0.99748							#	   0.28	  27.73	
     36	  -0.98	  -3.23	  0.033	0.99739							#	   0.32	  27.07	
     37	  -1.10	  -3.07	  0.036	0.99757							#	   0.29	  27.58	
     38	  -0.58	  -3.00	  0.029	0.99746							#	   0.27	  26.52	
     39	  -0.34	  -3.34	  0.035	0.99743							#	   0.58	  27.12	
     40	  -0.24	  -3.62	  0.039	0.99732							#	   0.62	  24.60	
     41	  -0.44	  -3.53	  0.037	0.99737							#	   0.62	  26.72	
     42	  -0.60	  -3.71	  0.038	0.99742							#	   0.67	  26.57	
     43	  -0.54	  -3.78	  0.046	0.99735							#	   0.72	  25.56	
     44	   0.25	  -3.58	  0.055	0.99712							#	   0.62	  26.87	
     45	   0.37	  -3.54	  0.056	0.99721							#	   0.61	  27.53	
     46	  -0.06	  -3.72	  0.052	0.99738							#	   0.64	  27.42	
     47	  -0.05	  -3.74	  0.056	0.99736							#	   0.61	  28.28	
     48	   0.27	  -3.68	  0.061	0.99740							#	   0.56	  27.07	
     49	   0.54	  -3.52	  0.063	0.99750							#	   0.49	  28.13	
     50	   0.66	  -3.40	  0.064	0.99747							#	   0.48	  28.59	
     51	   0.98	  -3.46	  0.065	0.99747							#	   0.47	  27.73	
     52	   1.23	  -3.33	  0.071	0.99741							#	   0.45	  28.74	
     53	   1.55	  -3.31	  0.074	0.99733							#	   0.44	  27.88	
     54	   1.63	  -3.33	  0.075	0.99733							#	   0.46	  27.73	
     55	   1.63	  -3.33	  0.075	0.99728							#	   0.49	  27.42	
     56	   1.55	  -2.92	  0.076	0.99722							#	   0.44	  26.26	
     57	   1.90	  -2.56	  0.074	0.99714							#	   0.42	  25.25	
     58	   2.32	  -2.20	  0.075	0.99709							#	   0.41	  24.14	
     59	   2.74	  -2.18	  0.078	0.99684							#	   0.49	  24.24	
     60	   2.26	  -1.99	  0.074	0.99689							#	   0.46	  17.02	
     61	   2.31	  -1.71	  0.073	0.99683							#	   0.39	  23.74	
     62	   2.77	  -1.63	  0.074	0.99678							#	   0.44	  20.96	
     63	   2.74	  -1.35	  0.071	0.99669							#	   0.44	  20.20	
     64	   2.73	  -1.25	  0.067	0.99660							#	   0.46	  19.85	
     65	   2.05	  -1.21	  0.066	0.99660							#	   0.42	  20.30	
     66	   1.82	  -1.23	  0.070	0.99670							#	   0.37	  19.24	
     67	   1.87	  -1.07	  0.073	0.99640							#	   0.40	  19.19	
     68	   1.90	  -1.06	  0.070	0.99626							#	   0.43	  18.99	
     69	   1.72	  -1.11	  0.072	0.99636							#	   0.42	  19.04	
     70	   1.41	  -1.23	  0.078	0.99662							#	   0.38	  19.75	
     71	   1.86	  -1.61	  0.090	0.99690							#	   0.40	  21.41	
     72	   2.05	  -1.62	  0.080	0.99711							#	   0.44	  21.72	
     73	   1.81	  -1.77	  0.087	0.99705							#	   0.45	  21.82	
     74	   1.73	  -1.82	  0.080	0.99693							#	   0.49	  21.16	
     75	   1.01	  -1.60	  0.071	0.99678							#	   0.44	  23.59	
     76	   0.84	  -1.39	  0.081	0.99658							#	   0.41	  22.32	
     77	   0.84	  -1.30	  0.079	0.99626							#	   0.44	  22.68	
     78	   0.62	  -1.39	  0.073	0.99621							#	   0.46	  22.17	
     79	   0.42	  -1.47	  0.076	0.99623							#	   0.46	  22.63	
     80	  -0.14	  -1.24	  0.066	0.99658							#	   0.38	  22.32	
     81	  -0.30	  -0.86	  0.066	0.99666							#	   0.35	  21.01	
     82	  -2.45	  -0.74	  0.053	0.99688							#	   0.28	  22.73	
     83	  -2.33	  -1.03	  0.056	0.99727							#	   0.30	  23.43	
     84	  -2.78	  -0.69	  0.057	0.99743							#	   0.29	  25.05	
     85	  -2.78	  -0.52	  0.055	0.99750							#	   0.27	  25.76	
     86	  -2.70	  -0.47	  0.049	0.99758							#	   0.27	  27.58	
     87	  -2.43	  -0.42	  0.056	0.99767							#	   0.25	  27.63	
     88	  -2.34	   0.01	  0.067	0.99767							#	   0.23	  26.36	
