      1									skipped		#	   2.15	   1.67	
      2	   8.78	 -23.91	 -0.011	0.99678							#	   1.49	   9.80	
      3	  -3.57	   8.49	 -0.014	1.00546							#	   0.40	  15.61	
      4									skipped		#	   0.39	   5.30	
      5	   6.79	  -2.32	  0.021	0.99907							#	   0.21	  11.62	
      6									skipped		#	   0.19	   7.68	
      7	  -1.60	  -3.25	  0.188	0.99969							#	   0.15	  11.92	
      8									skipped		#	   0.31	   7.17	
      9	   0.49	  -1.73	  0.027	1.00208							#	   0.20	  14.29	
     10	   3.40	   6.95	 -0.073	1.00227							#	   0.74	   9.44	
     11	   6.55	  -1.78	  0.164	0.99747							#	   0.45	  10.76	
     12									skipped		#	   0.62	   6.67	
     13									skipped		#	   1.40	   6.62	
     14									skipped		#	   0.27	   5.66	
     15									skipped		#	   0.45	   4.70	
     16	   9.99	  -0.49	 -0.047	0.99845							#	   1.08	  16.57	
     17	  -0.45	  -2.40	 -0.037	1.00067							#	   0.17	  13.18	
     18									skipped		#	   0.44	   7.02	
     19	   5.72	   2.01	  0.071	0.99935							#	   0.61	  18.13	
     20	  -0.31	  -7.15	  0.071	0.99768							#	   0.41	  14.19	
     21	  -4.82	   2.09	 -0.131	1.00290							#	   0.17	  10.76	
     22	   5.37	   5.81	  0.004	0.99933							#	   0.67	  17.73	
     23	   3.68	  -1.31	  0.036	0.99576							#	   0.95	  15.20	
     24	   2.41	  -0.78	 -0.021	0.99782							#	   0.39	  16.52	
     25	  -0.37	   0.01	 -0.018	1.00037							#	   0.36	  15.71	
     26	   0.53	   0.29	 -0.023	0.99865							#	   0.26	  12.17	
     27	   2.57	  -0.59	 -0.002	1.00126							#	   0.60	   9.04	
     28									skipped		#	   0.74	   5.00	
     29	  -0.96	   2.45	  0.031	1.00057							#	   0.20	  19.80	
     30	   5.33	  -1.93	  0.098	0.99726							#	   0.43	  16.52	
     31									skipped		#	   0.43	   6.01	
     32	  -3.03	   1.83	  0.039	1.00189							#	   0.63	  17.98	
     33									skipped		#	   0.97	   7.53	
     34									skipped		#	   0.62	   5.76	
     35	   1.62	   0.15	  0.056	1.00119							#	   0.22	  17.88	
     36	   3.08	   1.71	  0.023	0.99882							#	   0.29	  16.72	
     37	   8.57	   9.88	 -0.055	0.99822							#	   0.75	   9.65	
     38									skipped		#	   0.77	   4.90	
     39	  -1.94	   5.38	  0.011	1.00117							#	   0.34	   9.90	
     40									skipped		#	   0.38	   7.93	
     41	   2.39	  -0.03	  0.005	0.99999							#	   0.22	  10.15	
     42	  -3.72	  -1.33	 -0.037	1.00193							#	   0.46	  11.21	
     43									skipped		#	   0.42	   7.07	
     44	   7.05	   6.63	 -0.018	1.00156							#	   0.91	  14.19	
     45	  -2.25	   1.87	  0.048	1.00134							#	   0.15	   9.60	
     46									skipped		#	   0.73	   6.16	
     47									skipped		#	   0.41	   6.97	
     48	   1.15	   7.86	  0.007	1.00174							#	   0.66	  13.38	
     49	   1.45	  -3.45	  0.024	0.99826							#	   0.23	  25.20	
     50	  -1.41	   3.07	  0.107	1.00366							#	   0.57	   9.90	
     51									skipped		#	   1.18	   5.76	
     52	   3.54	  -2.44	 -0.081	1.00019							#	   0.74	  16.97	
     53	  -4.52	   8.70	  0.116	1.00070							#	   1.32	  11.41	
     54	   0.41	   0.73	 -0.043	0.99951							#	   0.58	  30.15	
     55	   1.01	   4.07	 -0.003	1.00285							#	   0.92	  15.05	
     56	   1.96	   0.52	  0.034	0.99663							#	   0.20	  20.00	
     57	  -1.83	   2.80	 -0.117	1.00379							#	   0.47	  12.32	
     58	   4.47	   4.72	 -0.020	0.99517							#	   0.81	  11.36	
     59	   6.34	  -8.59	  0.111	0.99980							#	   1.58	  13.59	
     60	  -2.11	   9.21	 -0.074	0.99755							#	   1.40	   8.33	
     61	   5.33	  -2.73	 -0.183	1.00292							#	   2.57	  12.53	
     62	  -1.35	   2.75	  0.030	0.99853							#	   1.16	  19.24	
     63	  -2.07	  -0.35	 -0.033	1.00155							#	   2.04	  19.70	
     64	   5.17	  -1.41	  0.060	0.99741							#	   1.69	  10.00	
     65	  -0.68	   1.35	 -0.002	1.00194							#	   1.58	  21.57	
     66	  -3.74	   6.67	 -0.072	1.00202							#	   1.44	  14.24	
     67	   6.60	  -1.08	 -0.087	0.99976							#	   1.42	  15.96	
     68									skipped		#	   0.90	   7.22	
     69									skipped		#	   1.03	   7.42	
     70	   5.29	  -2.06	  0.023	0.99742							#	   1.06	  13.43	
     71	  -4.42	  -0.04	  0.026	1.00173							#	   1.09	  22.53	
     72	   2.09	   4.04	 -0.095	0.99994							#	   1.17	  26.16	
     73	   0.77	  -4.21	  0.012	0.99944							#	   1.26	  15.15	
     74	  -0.55	   9.18	 -0.161	0.99869							#	   1.05	  12.12	
     75	  -2.45	  -7.45	  0.151	1.00038							#	   0.83	  13.69	
     76	   2.47	   3.27	 -0.078	0.99878							#	   0.83	  29.70	
     77	  -0.98	   2.43	  0.003	1.00087							#	   0.56	  19.34	
     78	  -0.82	  -2.67	 -0.031	0.99883							#	   0.45	  25.35	
     79	   0.77	   5.81	 -0.104	1.00050							#	   0.56	  19.95	
     80	   2.28	   1.24	  0.027	0.99864							#	   0.57	  30.40	
     81	  -1.07	  -0.54	 -0.048	1.00110							#	   1.04	  16.57	
     82	   0.53	   5.19	  0.063	0.99685							#	   1.05	  21.16	
     83	  -2.08	   1.76	 -0.136	0.99887							#	   0.59	  18.48	
     84	  -2.89	   0.52	 -0.091	1.00264							#	   1.01	  10.71	
     85	   5.35	   2.17	  0.084	0.99505							#	   1.06	   9.14	
     86	  -5.49	   3.30	 -0.085	1.00532							#	   0.95	   8.48	
     87	  -0.76	   4.60	 -0.053	0.99535							#	   0.88	  12.12	
     88	   6.14	  -3.74	  0.089	0.99512							#	   0.95	  12.83	
     89	  -5.42	   8.76	  0.068	0.99737							#	   1.20	  14.19	
     90	   5.66	  -6.46	 -0.090	0.99932							#	   1.13	  11.36	
     91	  -7.95	   5.80	  0.118	1.00000							#	   0.93	   9.44	
     92	   1.38	   2.62	  0.004	0.99835							#	   0.63	  17.47	
     93	  -3.97	  -8.61	  0.197	0.99688							#	   1.38	  12.07	
     94	   0.93	   5.26	 -0.104	1.00077							#	   0.47	  11.92	
     95	  -8.24	   3.40	  0.140	1.00115							#	   0.86	  14.39	
     96	  -3.55	   6.18	 -0.000	1.00273							#	   0.39	  15.40	
     97	  -4.47	  -2.95	 -0.011	0.99843							#	   0.51	  11.87	
     98									skipped		#	   0.86	   6.87	
     99									skipped		#	   0.33	   7.83	
    100	  -7.59	   2.60	  0.046	0.99741							#	   0.96	  19.65	
    101	  -9.98	  -4.22	  0.050	1.00252							#	   0.55	  10.81	
    102	  -7.15	   4.72	 -0.120	0.99786							#	   1.41	  15.86	
    103	 -11.95	   5.39	  0.102	1.00316							#	   1.35	  12.32	
    104	 -10.00	  -2.42	 -0.069	0.99750							#	   1.60	  17.78	
    105	 -13.02	   4.35	 -0.040	1.00308							#	   1.61	  14.29	
    106	 -13.47	  -1.82	  0.042	0.99720							#	   1.60	  14.95	
    107	 -12.94	  -0.16	 -0.011	1.00089							#	   1.19	  24.60	
    108	 -12.86	  -1.09	  0.003	1.00045							#	   0.93	  24.04	
    109	 -19.32	   3.02	  0.004	0.99989							#	   2.21	  15.61	
    110	  -6.56	   3.30	 -0.079	0.99884							#	   0.36	  26.46	
    111	 -15.40	  -5.39	 -0.029	0.99917							#	   1.31	  16.57	
    112	  -7.40	   8.57	 -0.058	0.99807							#	   0.66	  15.20	
