      1	   1.11	  -0.45	 -0.042	0.99964	   0.60	  -0.08	 -0.057	0.99951			#	   0.01	  54.47	
      2	   0.74	   0.06	 -0.028	1.00009	   1.73	  -0.57	 -0.025	0.99999			#	   0.02	  54.99	
      3	  -0.89	   0.65	 -0.018	1.00016	  -0.61	   1.55	  0.004	1.00035			#	   0.03	  54.60	
      4	  -0.51	  -1.06	 -0.022	1.00009	  -0.85	  -0.73	 -0.014	1.00044			#	   0.03	  55.69	
      5	   0.34	  -2.10	 -0.049	0.99986	  -0.28	  -2.65	 -0.081	0.99979			#	   0.06	  54.51	
      6	   0.39	   0.39	 -0.005	1.00001	   0.53	  -0.48	 -0.008	1.00000			#	   0.01	  53.65	
      7	  -0.12	   1.18	  0.012	0.99996	   0.69	   1.66	  0.016	0.99992			#	   0.03	  54.51	
      8	  -0.01	  -2.63	 -0.014	0.99991	  -0.13	  -2.55	 -0.001	1.00017			#	   0.09	  53.52	
      9	   0.30	  -2.29	 -0.024	1.00013	   0.26	  -2.23	 -0.027	1.00036			#	   0.07	  52.04	
     10	   0.57	  -2.24	 -0.017	1.00012	   0.44	  -2.16	 -0.015	1.00059			#	   0.08	  52.21	
     11	   0.26	  -2.60	 -0.023	0.99999	   0.13	  -2.52	 -0.021	1.00016			#	   0.09	  50.82	
     12	   0.30	  -2.27	 -0.024	1.00013	   0.29	  -2.20	 -0.025	1.00045			#	   0.08	  52.30	
     13	   0.55	  -2.09	 -0.013	0.99998	   0.27	  -2.10	 -0.010	1.00026			#	   0.07	  52.86	
     14	  -0.03	   0.02	 -0.001	0.99994	  -0.47	   0.05	 -0.001	0.99992			#	   0.01	  54.60	
     15	   1.52	  -0.59	 -0.002	0.99970	   0.70	  -0.05	 -0.012	0.99967			#	   0.05	  54.99	
     16	   1.22	  -0.90	 -0.004	1.00001	   1.59	  -1.01	  0.002	0.99976			#	   0.05	  54.73	
     17	   0.54	  -1.15	 -0.002	0.99993	   0.96	  -0.57	 -0.006	1.00012			#	   0.03	  54.51	
     18	  -0.49	  -1.47	 -0.008	1.00022	   0.33	  -2.01	 -0.007	1.00074			#	   0.04	  53.39	
     19	  -1.87	  -1.16	 -0.019	1.00012	  -1.45	  -1.61	 -0.014	1.00029			#	   0.08	  55.43	
     20	  -1.42	   0.26	  0.014	1.00015	  -2.49	   0.18	  0.022	1.00031			#	   0.05	  52.52	
     21	   1.35	   1.07	  0.045	0.99996	   0.42	   0.75	  0.018	0.99981			#	   0.04	  52.56	
     22	   2.64	   0.42	  0.044	0.99961	   2.01	   1.10	  0.041	0.99917			#	   0.13	  52.78	
     23	   0.98	  -0.77	 -0.022	0.99995	   2.32	  -1.04	  0.001	0.99955			#	   0.05	  54.64	
     24	  -0.94	   0.26	 -0.015	1.00011	  -0.51	   0.63	 -0.019	1.00047			#	   0.03	  53.08	
     25	  -1.49	  -1.13	 -0.002	1.00009	  -1.36	  -1.22	 -0.004	1.00030			#	   0.06	  52.47	
     26	  -0.87	  -0.67	  0.027	1.00008	  -1.16	  -0.31	  0.037	1.00033			#	   0.02	  53.04	
     27	  -0.62	  -1.81	  0.010	0.99987	  -0.29	  -1.91	  0.003	1.00009			#	   0.05	  53.30	
     28	  -0.70	  -1.37	  0.042	1.00002	  -1.38	  -1.06	  0.052	1.00045			#	   0.04	  51.30	
     29	  -0.02	  -1.86	  0.030	1.00007	   0.41	  -1.94	  0.031	1.00050			#	   0.05	  51.74	
     30	  -0.41	  -2.24	  0.035	1.00025	  -0.53	  -1.86	  0.054	1.00098			#	   0.07	  51.26	
     31	  -0.41	  -2.08	  0.006	1.00004	   0.28	  -2.50	  0.008	1.00030			#	   0.06	  54.04	
     32	  -1.29	  -1.35	  0.004	1.00038	  -1.29	  -1.31	  0.028	1.00114			#	   0.06	  51.00	
     33	   0.04	  -1.12	 -0.002	1.00000	  -1.00	  -1.38	 -0.013	1.00023			#	   0.03	  52.39	
     34	   1.10	  -1.15	  0.011	1.00001	   1.25	  -0.99	 -0.006	1.00012			#	   0.04	  53.34	
