      1	   2.97	  -0.85	  0.009	0.99963	   2.50	   0.06	 -0.020	0.99943			#	   0.05	  52.30	
      2	   0.99	  -1.17	  0.014	0.99994	   2.86	  -2.02	 -0.005	0.99993			#	   0.07	  52.04	
      3	  -1.48	   0.55	  0.054	0.99997	  -1.69	   0.57	  0.076	1.00014			#	   0.06	  51.87	
      4	   0.12	   0.07	  0.023	1.00001	  -0.73	   0.47	  0.031	1.00007			#	   0.02	  55.21	
      5	   2.51	  -0.66	  0.027	0.99979	   1.02	  -1.12	 -0.005	0.99926			#	   0.13	  53.08	
      6	   3.91	   0.67	  0.032	0.99968	   4.00	   0.37	  0.009	0.99936			#	   0.31	  50.74	
      7	   2.62	   0.71	  0.032	0.99982	   2.89	   0.70	  0.019	0.99940			#	   0.17	  51.74	
      8	   0.85	   0.84	  0.018	0.99980	   1.95	   0.87	  0.029	0.99925			#	   0.05	  52.56	
      9	  -0.24	   0.60	  0.019	0.99987	  -0.37	   0.55	  0.008	0.99972			#	   0.02	  53.47	
     10	  -0.85	   0.97	  0.025	1.00018	  -0.08	   0.92	  0.037	1.00016			#	   0.05	  52.43	
     11	  -2.06	   0.58	  0.013	1.00009	  -1.92	   1.18	  0.043	1.00003			#	   0.10	  53.17	
     12	  -1.49	  -0.06	 -0.012	0.99997	  -2.05	  -0.23	 -0.007	1.00027			#	   0.05	  55.30	
     13	  -0.79	   0.16	 -0.006	1.00003	  -1.35	   0.35	 -0.001	0.99994			#	   0.03	  55.12	
     14	   0.76	  -0.18	 -0.005	0.99994	   0.01	  -0.34	 -0.019	0.99970			#	   0.03	  56.47	
     15	   0.96	   0.84	 -0.001	0.99991	   1.35	   0.38	 -0.002	0.99970			#	   0.05	  53.47	
     16	   0.22	   0.81	 -0.002	0.99982	  -0.32	   1.55	  0.005	0.99972			#	   0.03	  54.47	
     17	   1.15	  -0.34	  0.011	0.99959	   0.50	  -0.17	 -0.004	0.99899			#	   0.04	  54.30	
     18	   1.77	  -0.26	  0.007	0.99997	   2.21	  -0.50	 -0.014	1.00016			#	   0.07	  54.82	
     19	  -0.17	  -0.58	  0.005	0.99998	   0.26	  -0.11	  0.018	0.99958			#	   0.02	  55.73	
     20	   0.82	  -0.96	 -0.005	1.00141	  -0.26	  -1.03	 -0.016	1.00165			#	   0.05	  53.47	
     21	   1.94	  -0.80	 -0.013	0.99995	   2.30	  -1.34	 -0.046	0.99981			#	   0.08	  53.60	
     22	   0.53	   0.89	 -0.002	1.00000	   1.11	   0.57	  0.006	0.99987			#	   0.04	  53.52	
     23	  -0.30	   1.09	 -0.000	0.99994	  -0.19	   1.08	 -0.006	0.99978			#	   0.04	  54.08	
     24	  -0.56	   1.62	  0.014	0.99996	  -0.55	   1.30	  0.025	0.99947			#	   0.06	  52.26	
     25	  -0.27	   1.82	 -0.002	1.00135	  -0.49	   1.61	  0.012	1.00110			#	   0.07	  54.60	
     26	  -0.17	   2.41	 -0.034	1.00008	  -0.02	   2.13	 -0.037	0.99987			#	   0.13	  53.99	
     27	  -0.18	   3.56	 -0.013	0.99985	  -0.38	   2.71	 -0.034	0.99914			#	   0.25	  52.86	
     28	  -0.98	   5.52	  0.010	1.00019	  -0.63	   4.96	  0.038	0.99907			#	   0.54	  51.95	
     29	  -0.43	   6.82	 -0.021	0.99972	  -0.88	   5.62	 -0.032	0.99854			#	   0.83	  53.30	
     30	  -0.24	   8.65	  0.019	0.99866	  -1.01	   8.56	  0.008	0.99730			#	   1.35	  51.65	
     31	   1.72	   8.28	  0.038	0.99840	   0.99	   8.89	  0.027	0.99703			#	   0.95	  54.21	
     32	   1.55	   6.97	  0.006	0.99843	   2.09	   6.99	  0.001	0.99661			#	   0.80	  53.08	
     33	   0.84	   7.16	 -0.018	0.99841	   0.52	   7.08	 -0.010	0.99709			#	   0.83	  55.47	
     34	   1.03	   6.56	 -0.045	0.99992	   0.98	   7.06	 -0.058	0.99854			#	   0.64	  53.91	
     35	   1.54	   4.76	 -0.019	1.00096	   0.58	   5.54	 -0.034	0.99974			#	   0.37	  54.51	
     36	   2.89	   4.16	 -0.012	1.00129	   1.92	   3.70	 -0.032	0.99994			#	   0.38	  55.82	
     37	   4.95	   5.97	 -0.015	1.00108	   4.14	   5.33	 -0.053	0.99987			#	   1.01	  54.21	
     38	   5.04	   6.10	 -0.014	1.00065	   4.75	   5.27	 -0.066	0.99835			#	   0.89	  54.86	
     39	   4.55	   8.25	 -0.010	1.00108	   4.40	   7.15	 -0.040	0.99894			#	   1.29	  54.99	
     40	   4.45	   9.60	  0.004	0.99948	   3.73	  10.05	 -0.012	0.99759			#	   1.37	  55.73	
     41	   4.30	   9.19	 -0.026	0.99844	   4.80	   8.53	 -0.058	0.99605			#	   1.19	  58.77	
     42	   3.20	  10.05	 -0.017	0.99831	   3.16	   9.97	 -0.055	0.99627			#	   1.45	  59.51	
     43	   2.33	  10.10	  0.011	0.99860	   2.41	  10.15	 -0.005	0.99648			#	   1.19	  58.81	
     44	   2.81	  10.40	  0.023	0.99828	   2.04	  10.18	 -0.005	0.99614			#	   1.41	  60.29	
     45	   3.35	  10.02	  0.024	0.99977	   3.38	  10.44	  0.006	0.99770			#	   1.19	  58.72	
     46	   3.26	   8.58	  0.010	0.99955	   2.78	   9.10	 -0.009	0.99756			#	   0.97	  60.68	
     47	   3.96	   7.61	  0.004	1.00036	   2.94	   7.89	 -0.015	0.99863			#	   0.91	  61.68	
     48	   4.30	   7.57	 -0.033	1.00052	   4.84	   7.49	 -0.056	0.99890			#	   1.00	  61.63	
