      1									skipped		#	   1.37	   4.82	
      2									skipped		#	   0.55	   7.90	
      3	  -0.58	   1.60	  0.001	0.99990	  -0.48	   1.40	 -0.011	0.99996			#	   0.45	   9.94	
      4	  -0.92	   2.05	  0.013	0.99987	  -0.70	   1.62	  0.011	0.99926			#	   0.37	  12.59	
      5	   0.11	   2.38	  0.028	0.99990	  -0.95	   2.77	  0.031	0.99960			#	   0.41	  13.32	
      6	   1.15	   1.09	  0.005	0.99995	   1.61	   1.40	 -0.010	0.99954			#	   0.28	  15.41	
      7	  -0.09	   1.02	  0.007	0.99993	   0.06	   1.18	  0.011	0.99984			#	   0.37	  19.84	
      8	  -0.10	   0.25	  0.006	1.00011	  -0.22	   0.48	  0.001	1.00009			#	   0.36	  20.66	
      9	  -0.10	   0.59	 -0.001	0.99996	   0.09	  -0.05	  0.003	0.99974			#	   0.29	  23.31	
     10	  -1.53	   1.28	 -0.021	1.00001	  -0.63	   0.98	 -0.009	0.99979			#	   0.45	  22.87	
     11	  -2.64	   1.87	 -0.019	0.99990	  -2.60	   1.72	  0.004	0.99964			#	   0.82	  24.61	
     12	  -1.44	   1.98	 -0.010	0.99981	  -2.61	   2.10	 -0.004	0.99965			#	   0.69	  27.21	
     13	   0.22	   1.52	 -0.009	0.99999	   0.14	   1.27	 -0.023	0.99945			#	   0.34	  28.21	
     14	  -0.52	   2.52	  0.015	0.99979	  -0.03	   2.21	  0.012	0.99965			#	   0.50	  28.47	
     15	  -1.35	   2.61	  0.011	1.00004	  -1.15	   2.71	  0.034	0.99944			#	   0.60	  30.34	
     16	  -2.00	   2.30	 -0.008	0.99989	  -1.73	   2.23	  0.006	0.99941			#	   0.61	  30.86	
     17	  -1.96	   2.42	  0.014	0.99998	  -2.22	   2.77	  0.015	0.99967			#	   0.67	  30.64	
     18	  -1.48	   2.36	  0.036	0.99989	  -1.55	   1.78	  0.047	0.99953			#	   0.48	  33.29	
     19	  -1.79	   2.89	  0.034	0.99976	  -1.32	   3.02	  0.043	0.99936			#	   0.63	  34.72	
     20	  -2.49	   2.49	  0.039	0.99994	  -2.09	   2.19	  0.064	0.99949			#	   0.70	  36.50	
     21	  -4.38	   3.13	  0.020	0.99983	  -3.20	   3.31	  0.057	0.99959			#	   1.58	  36.94	
     22	  -5.30	   2.04	  0.021	0.99985	  -5.46	   2.37	  0.058	0.99943			#	   1.12	  36.85	
     23	  -5.04	   2.37	  0.031	0.99984	  -5.05	   1.52	  0.061	0.99954			#	   0.90	  37.67	
     24	  -4.68	   3.10	  0.029	0.99968	  -4.74	   3.54	  0.070	0.99927			#	   0.94	  40.02	
     25	  -5.39	   2.46	  0.005	0.99960	  -3.98	   2.11	  0.045	0.99924			#	   0.98	  37.41	
     26	  -8.14	   2.48	  0.004	0.99950	  -7.55	   2.51	  0.079	0.99927			#	   2.50	  36.98	
     27	  -8.14	   1.40	 -0.022	0.99942	  -7.90	   1.93	  0.044	0.99921			#	   1.15	  36.98	
     28	  -7.29	  -0.16	 -0.016	0.99979	  -8.05	   0.16	  0.029	0.99985			#	   1.03	  40.97	
     29	  -6.15	   0.17	 -0.006	0.99999	  -6.21	  -0.51	  0.030	1.00011			#	   0.74	  42.01	
     30	  -4.99	   0.66	 -0.006	0.99985	  -5.43	   0.89	  0.041	0.99976			#	   0.62	  33.94	
     31	  -3.69	  -0.42	 -0.032	0.99990	  -3.94	  -0.27	 -0.005	0.99984			#	   0.44	  41.06	
     32	  -3.45	   0.75	 -0.033	1.00002	  -3.65	  -0.14	 -0.016	0.99991			#	   0.45	  39.76	
     33	  -2.65	   1.42	 -0.022	0.99996	  -2.59	   2.10	 -0.011	0.99991			#	   0.41	  41.28	
     34	  -3.74	   0.28	 -0.025	1.00002	  -2.41	   0.14	  0.001	0.99984			#	   0.53	  42.45	
     35	  -5.80	   0.50	 -0.046	1.00002	  -5.56	   0.41	  0.018	1.00006			#	   1.28	  41.67	
     36	  -5.72	   0.11	 -0.069	0.99977	  -5.26	   0.14	 -0.040	0.99981			#	   0.80	  43.27	
     37	  -7.03	   1.04	 -0.037	1.00031	  -6.16	   0.46	 -0.009	1.00050			#	   1.60	  41.84	
     38	  -7.95	   1.64	 -0.003	0.99980	  -7.09	   1.51	  0.048	0.99999			#	   1.66	  40.28	
     39	 -10.07	   1.83	  0.004	0.99944	  -9.38	   2.03	  0.084	1.00040			#	   1.93	  34.85	
     40	  -9.64	   0.69	 -0.012	0.99849	  -9.67	  -0.47	  0.072	0.99792			#	   1.44	  32.73	
     41	  -8.58	   1.69	 -0.023	0.99888	  -9.18	   0.87	  0.027	0.99855			#	   1.72	  35.20	
     42	  -7.39	   2.36	 -0.003	0.99769	  -7.13	   1.93	  0.041	0.99716			#	   1.42	  40.19	
     43	  -7.42	   1.82	 -0.002	0.99975	  -7.04	   2.15	  0.051	0.99904			#	   1.32	  42.32	
     44	  -9.12	   2.25	 -0.007	1.00002	  -7.54	   1.81	  0.060	1.00027			#	   1.59	  41.36	
     45	 -10.73	   2.36	 -0.012	0.99804	  -9.99	   1.81	  0.067	0.99769			#	   2.68	  31.08	
     46	 -10.85	   2.15	 -0.032	0.99847	 -11.25	   1.04	  0.060	0.99794			#	   1.80	  31.77	
     47	  -8.86	   2.52	 -0.037	1.00148	  -9.98	   2.26	  0.023	1.00135			#	   1.33	  33.55	
     48	  -6.10	   1.85	 -0.025	1.00249	  -6.48	   1.68	 -0.002	1.00224			#	   0.78	  40.36	
     49	  -6.42	   2.51	 -0.010	1.00194	  -5.96	   2.42	  0.044	1.00207			#	   0.98	  43.92	
     50	  -6.98	   1.88	 -0.025	1.00177	  -6.03	   1.92	  0.019	1.00192			#	   1.04	  41.67	
     51	  -9.63	   2.50	 -0.027	1.00243	  -8.49	   2.27	  0.063	1.00218			#	   1.98	  40.19	
     52	 -10.31	   2.79	 -0.039	1.00111	 -10.49	   2.69	  0.042	1.00153			#	   1.87	  39.19	
     53	  -9.52	   1.85	 -0.032	1.00231	 -10.11	   2.29	  0.038	1.00249			#	   1.83	  40.97	
     54	  -8.99	   1.61	 -0.026	1.00162	  -8.56	   1.59	  0.038	1.00119			#	   1.52	  42.45	
     55	  -9.44	   1.17	 -0.034	1.00172	  -9.73	   2.04	  0.052	1.00155			#	   1.64	  41.32	
     56	  -9.91	   0.77	 -0.049	1.00159	  -9.43	   0.84	  0.036	1.00154			#	   1.83	  41.28	
     57	 -11.80	   0.39	 -0.046	1.00183	 -11.24	   0.34	  0.065	1.00095			#	   2.59	  40.89	
     58	 -11.36	   1.56	 -0.033	1.00144	 -12.09	   1.64	  0.065	1.00162			#	   1.84	  45.05	
