      1	   3.47	   1.96	 -0.033	1.00000	   3.51	   1.91	 -0.063	0.99967			#	   0.47	  80.43	
      2	   2.73	   1.08	 -0.037	0.99994	   3.16	   1.53	 -0.064	0.99971			#	   0.64	  80.69	
      3	   1.05	   0.56	 -0.022	0.99997	   1.15	   0.39	 -0.036	0.99980			#	   0.15	  86.37	
      4	   1.67	   0.25	 -0.011	0.99992	   1.77	   0.47	 -0.024	0.99979			#	   0.25	  84.29	
      5	   1.52	  -0.20	 -0.006	1.00002	   1.03	  -0.14	 -0.016	1.00003			#	   0.21	  86.59	
      6	   3.44	   0.04	 -0.044	0.99997	   3.09	  -0.03	 -0.065	1.00005			#	   0.91	  84.38	
      7	   3.61	   0.26	 -0.058	0.99999	   3.58	   0.26	 -0.095	1.00002			#	   0.86	  84.20	
      8	   3.43	   0.03	 -0.021	1.00001	   3.38	   0.14	 -0.058	1.00001			#	   1.02	  84.51	
      9	   3.80	  -0.41	 -0.023	0.99996	   3.60	  -0.34	 -0.045	1.00013			#	   1.31	  83.51	
     10	   4.40	  -0.70	 -0.078	0.99987	   4.26	  -0.64	 -0.101	1.00001			#	   1.40	  84.11	
     11	   3.85	  -0.94	 -0.091	0.99995	   4.27	  -1.00	 -0.130	1.00006			#	   0.79	  85.68	
     12	   3.55	  -0.13	 -0.059	0.99996	   3.14	  -0.40	 -0.091	1.00003			#	   0.85	  84.38	
     13	   4.96	  -0.03	 -0.066	0.99991	   4.75	  -0.06	 -0.113	0.99976			#	   1.47	  84.46	
     14	   6.40	   1.11	 -0.057	0.99996	   5.55	   0.46	 -0.112	0.99962			#	   2.09	  72.22	
     15	   8.02	   1.80	 -0.051	1.00054	   8.40	   2.26	 -0.123	1.00011			#	   2.17	  68.36	
     16	   5.41	   0.33	 -0.076	1.00000	   6.06	   0.81	 -0.117	0.99972			#	   1.08	  76.04	
     17	   5.38	  -0.06	 -0.054	1.00001	   4.84	  -0.05	 -0.123	0.99988			#	   1.10	  79.60	
     18	   4.75	  -0.52	 -0.035	0.99991	   5.62	  -0.45	 -0.060	0.99991			#	   0.87	  80.43	
     19	   5.01	  -0.18	 -0.066	0.99991	   3.69	  -0.52	 -0.099	0.99987			#	   0.89	  80.34	
     20	   8.07	   0.32	 -0.058	1.00007	   8.16	   0.43	 -0.152	0.99988			#	   1.95	  69.79	
