      1	   5.58	  -3.35	  0.079	1.00109	   3.08	  -3.35	  0.073	1.00172			#	   0.12	  27.26	
      2	   4.20	  -3.94	  0.072	1.00075	  -0.22	  -3.78	  0.066	1.00145			#	   0.47	  28.17	
      3	   6.15	  -2.94	  0.056	1.00041	   1.49	  -4.09	  0.070	1.00217			#	   0.50	  26.78	
      4	   8.13	  -2.15	  0.032	1.00006	   4.37	  -2.16	 -0.024	1.00024			#	   0.58	  28.30	
      5	   6.78	  -2.05	  0.053	1.00038	   3.52	  -2.09	  0.039	1.00178			#	   0.44	  29.04	
      6	   6.90	  -3.30	  0.055	1.00050	   3.78	  -2.73	  0.052	1.00196			#	   0.52	  31.90	
      7	   6.05	  -4.11	  0.064	1.00052	   2.51	  -4.78	  0.034	1.00140			#	   0.60	  30.90	
      8	   6.13	  -3.55	  0.071	1.00024	   1.83	  -3.37	  0.061	1.00175			#	   0.51	  29.56	
      9	   6.74	  -3.01	  0.071	1.00012	   3.84	  -4.01	  0.069	1.00060			#	   0.50	  29.56	
     10	   5.79	  -1.78	 -0.003	1.00031	   1.58	  -1.68	 -0.003	1.00145			#	   0.28	  28.91	
     11	   5.97	  -2.95	  0.011	1.00059	   3.37	  -3.14	 -0.022	1.00127			#	   0.45	  30.77	
     12	   5.53	  -3.21	  0.048	1.00040	   0.92	  -2.55	  0.024	1.00166			#	   0.47	  28.26	
     13	   5.65	  -2.81	  0.108	1.00058	   2.31	  -3.56	  0.074	1.00100			#	   0.49	  29.08	
     14	   5.92	  -1.31	  0.077	1.00027	   2.31	  -2.00	  0.106	1.00078			#	   0.36	  28.52	
     15	   4.86	   0.42	  0.027	1.00043	   0.97	   0.56	  0.017	1.00038			#	   0.23	  29.34	
     16	   5.95	   0.93	 -0.003	1.00011	   1.83	   0.62	  0.010	1.00097			#	   0.29	  28.99	
     17	   5.58	   0.59	 -0.025	1.00014	   2.87	   0.91	 -0.078	1.00021			#	   0.23	  27.34	
     18	   4.68	  -1.07	  0.040	1.00038	   1.19	  -0.09	  0.050	1.00097			#	   0.18	  27.99	
     19	   3.38	  -1.62	 -0.006	1.00042	   1.27	  -1.78	  0.003	1.00047			#	   0.15	  26.26	
     20	   1.52	  -1.31	  0.026	1.00063	  -2.92	  -0.35	  0.049	1.00100			#	   0.08	  27.08	
     21	   3.70	  -2.61	 -0.046	1.00017	  -0.38	  -2.67	 -0.020	1.00084			#	   0.21	  28.56	
     22	   3.80	  -3.27	 -0.072	1.00042	   0.12	  -2.01	 -0.086	1.00192			#	   0.25	  29.56	
     23	   4.51	  -4.95	 -0.017	1.00025	   1.07	  -5.71	 -0.053	1.00104			#	   0.47	  27.34	
     24	   3.14	  -2.97	  0.010	1.00060	  -0.17	  -3.11	  0.031	1.00149			#	   0.22	  29.86	
     25	   4.64	  -2.19	  0.028	0.99995	   0.33	  -3.25	 -0.003	1.00100			#	   0.22	  26.43	
     26	   3.33	  -0.67	  0.050	1.00057	   0.88	  -0.68	  0.073	1.00058			#	   0.12	  27.82	
     27	   4.97	  -0.43	  0.041	0.99989	  -0.14	  -1.23	  0.013	1.00089			#	   0.17	  28.78	
     28	   4.61	   0.07	  0.061	1.00027	   1.81	   0.59	  0.054	1.00038			#	   0.19	  28.30	
     29	   4.52	  -0.29	  0.080	1.00034	   0.86	  -0.72	  0.069	1.00120			#	   0.17	  27.26	
     30	   4.59	  -0.10	  0.062	1.00001	   1.65	   0.63	  0.074	1.00018			#	   0.19	  23.26	
     31	   3.21	  -0.21	  0.065	1.00061	  -0.60	  -1.30	  0.077	1.00103			#	   0.15	  22.57	
     32	   5.64	   0.76	  0.035	0.99984	   1.61	   1.06	  0.031	1.00046			#	   0.24	  25.56	
     33	   4.39	   0.89	  0.013	1.00036	   2.60	   1.00	  0.018	1.00045			#	   0.17	  25.30	
     34	   2.16	   0.22	  0.012	1.00063	  -2.47	   0.86	  0.035	1.00107			#	   0.07	  26.74	
     35	   5.06	  -0.50	 -0.007	0.99988	   1.51	  -0.02	 -0.031	1.00028			#	   0.17	  23.87	
     36	   3.66	  -1.19	 -0.014	1.00014	   1.58	  -1.18	  0.012	1.00045			#	   0.12	  27.34	
     37	   0.39	  -1.49	 -0.046	1.00061	  -2.09	  -0.53	 -0.010	1.00068			#	   0.05	  26.35	
     38	   0.23	  -2.06	 -0.015	1.00046	  -3.76	  -1.80	  0.003	1.00106			#	   0.09	  27.60	
     39	   1.71	  -2.32	 -0.023	1.00028	  -2.78	  -3.13	 -0.038	1.00082			#	   0.13	  24.44	
     40	   4.05	   0.23	  0.013	0.99969	   0.21	  -0.77	 -0.016	1.00054			#	   0.13	  27.17	
