      1	   2.47	  -0.31	 -0.041	0.99925	   1.78	   0.23	 -0.070	0.99933			#	   0.07	  82.86	
      2	   2.98	  -0.50	 -0.025	0.99991	   3.52	  -0.48	 -0.073	1.00018			#	   0.34	  73.61	
      3	   2.54	  -1.70	  0.022	0.99969	   2.83	  -0.30	 -0.011	1.00028			#	   0.37	  77.13	
      4	  -0.48	  -2.47	  0.000	0.99961	   1.20	  -3.11	  0.019	1.00010			#	   0.27	  83.12	
      5	  -2.34	  -2.12	 -0.002	0.99966	  -2.39	  -2.14	  0.009	0.99971			#	   0.43	  90.49	
      6	  -0.85	  -1.01	  0.018	0.99958	  -1.87	  -1.30	  0.027	0.99998			#	   0.11	  90.06	
      7	   0.96	  -0.62	  0.003	0.99961	   0.09	  -1.58	 -0.007	0.99976			#	   0.07	  91.45	
      8	   0.77	   1.31	  0.001	0.99942	   1.48	   0.62	 -0.014	0.99928			#	   0.14	  90.67	
      9	   0.81	   2.02	 -0.016	0.99916	   0.22	   2.34	 -0.017	0.99918			#	   0.22	  92.45	
     10	   0.64	   0.46	 -0.024	0.99952	   1.37	   0.62	 -0.037	0.99910			#	   0.06	  91.62	
     11	   0.52	   0.92	 -0.009	0.99963	  -0.08	   0.68	 -0.023	0.99981			#	   0.07	  92.62	
     12	  -0.04	   0.55	 -0.001	0.99935	   1.60	   0.83	 -0.023	0.99916			#	   0.07	  92.32	
     13	  -3.00	   0.36	  0.020	0.99963	  -2.99	   0.66	  0.053	0.99987			#	   0.31	  91.15	
     14	  -1.65	  -1.54	  0.031	0.99981	  -2.46	  -1.40	  0.030	0.99965			#	   0.24	  92.49	
     15	  -0.45	  -0.13	  0.036	0.99985	  -0.95	  -0.51	  0.039	1.00006			#	   0.04	  92.06	
     16	  -0.89	  -2.30	  0.044	0.99954	  -0.02	  -0.70	  0.041	0.99968			#	   0.28	  92.49	
     17	  -1.81	  -1.70	  0.050	0.99974	  -2.88	  -3.27	  0.079	1.00013			#	   0.32	  90.80	
     18	   0.00	  -1.00	  0.054	0.99973	   0.16	   0.17	  0.016	0.99978			#	   0.07	  92.66	
     19	  -1.15	  -3.09	  0.086	0.99864	  -0.96	  -2.92	  0.101	0.99942			#	   0.45	  91.88	
     20	  -2.13	  -2.78	  0.078	0.99851	  -1.80	  -3.51	  0.102	0.99842			#	   0.51	  89.50	
     21	  -0.60	  -1.43	  0.060	0.99998	  -2.28	  -1.27	  0.074	1.00022			#	   0.14	  91.88	
     22	   2.15	   0.04	  0.039	1.00047	   1.97	  -1.49	  0.018	1.00058			#	   0.21	  91.32	
     23	   0.97	   1.97	  0.019	1.00026	   1.65	   1.74	  0.015	1.00046			#	   0.25	  91.41	
     24	  -0.17	   1.29	  0.031	1.00008	  -0.06	   1.39	  0.026	0.99970			#	   0.10	  90.80	
     25	  -1.44	   0.59	  0.024	1.00004	  -0.05	   1.04	  0.019	0.99977			#	   0.12	  90.28	
     26	  -3.70	   1.23	  0.036	1.00030	  -3.83	   0.54	  0.073	1.00022			#	   0.58	  90.67	
     27	  -1.85	   0.35	  0.029	1.00023	  -2.90	   1.47	  0.037	1.00006			#	   0.17	  92.23	
     28	   0.13	   0.08	  0.019	0.99977	  -0.33	  -0.28	  0.019	0.99993			#	   0.03	  92.01	
     29	   0.87	  -1.03	  0.001	1.00005	   0.35	  -0.53	  0.003	1.00010			#	   0.09	  92.10	
     30	   1.57	  -0.99	  0.009	0.99977	   1.61	  -0.93	 -0.021	1.00009			#	   0.18	  88.28	
     31	   0.77	   0.27	  0.014	0.99988	   1.34	  -1.22	  0.005	0.99963			#	   0.08	  90.80	
     32	  -0.15	   1.05	 -0.001	0.99969	   0.17	   2.54	 -0.001	1.00021			#	   0.09	  90.15	
     33	  -2.22	  -1.73	 -0.008	0.99980	  -0.89	  -1.89	  0.010	0.99931			#	   0.30	  90.32	
     34	  -3.28	   0.29	  0.001	1.00003	  -3.49	   0.15	  0.018	1.00035			#	   0.38	  88.15	
