      1	   0.48	   3.32	  0.092	1.00031	   0.10	   1.09	  0.083	0.99957			#	   0.54	  54.95	
      2	   1.01	   6.27	  0.086	1.00015	  -0.08	   6.33	  0.091	0.99927			#	   2.28	  56.16	
      3	   2.42	   3.55	  0.049	1.00019	   1.26	   4.89	  0.038	0.99917			#	   0.63	  58.12	
      4	   4.10	   1.58	  0.030	1.00013	   2.62	   1.82	  0.014	0.99955			#	   1.15	  58.25	
      5	   6.50	   2.07	  0.037	0.99986	   5.03	   1.38	 -0.025	0.99954			#	   1.23	  59.33	
      6	   6.95	   2.14	  0.039	1.00018	   6.82	   1.84	 -0.021	0.99941			#	   1.20	  57.47	
      7	   5.56	   4.52	  0.089	0.99951	   6.35	   3.74	  0.016	0.99968			#	   1.23	  57.42	
      8	   3.28	   2.38	  0.073	1.00009	   3.74	   3.16	  0.059	0.99922			#	   0.59	  61.28	
      9	   1.77	   0.63	  0.079	1.00018	   2.13	   1.67	  0.076	0.99951			#	   0.36	  63.19	
     10	   0.39	  -0.13	  0.064	1.00030	   0.46	  -0.32	  0.068	1.00005			#	   0.41	  62.20	
     11	   0.59	   0.09	  0.048	1.00026	  -0.14	   0.23	  0.063	1.00017			#	   0.30	  62.98	
     12	   2.38	  -0.56	  0.037	1.00041	   1.00	  -0.69	  0.020	1.00037			#	   0.38	  63.11	
     13	   4.26	  -0.88	  0.011	0.99980	   3.96	  -0.17	 -0.026	0.99998			#	   0.94	  62.02	
     14	   2.68	  -1.89	  0.021	1.00026	   3.58	  -2.65	 -0.008	0.99999			#	   0.74	  63.67	
     15	   1.48	   1.43	  0.037	0.99990	   1.13	   0.21	  0.021	1.00035			#	   0.61	  62.93	
     16	   2.46	   0.64	  0.032	1.00003	   1.78	   1.82	  0.023	0.99954			#	   0.58	  62.89	
     17	   3.08	  -1.14	  0.007	1.00005	   2.55	  -0.86	  0.004	0.99980			#	   0.69	  63.28	
     18	   2.04	   0.70	  0.017	0.99992	   3.23	  -0.03	 -0.023	1.00005			#	   0.62	  61.68	
     19	   0.36	  -0.95	  0.006	1.00021	  -0.29	  -0.21	  0.023	0.99987			#	   0.52	  64.84	
     20	   1.55	  -1.14	 -0.006	1.00009	   0.99	  -0.97	 -0.018	1.00005			#	   0.71	  63.41	
     21	   0.94	  -0.52	  0.032	1.00023	   1.16	  -0.98	  0.005	1.00034			#	   0.54	  64.54	
     22	   0.83	  -0.30	  0.048	0.99999	   0.65	  -0.22	  0.037	0.99990			#	   0.29	  63.85	
     23	   0.24	  -1.95	  0.044	1.00018	   0.22	  -0.81	  0.048	1.00022			#	   0.37	  66.28	
     24	  -1.04	  -2.76	  0.033	1.00010	  -0.57	  -3.88	  0.037	1.00019			#	   0.65	  60.55	
     25	  -2.57	  -0.51	  0.050	1.00010	  -3.20	  -0.25	  0.090	1.00036			#	   0.56	  59.20	
     26	   0.62	  -2.99	  0.024	1.00026	  -1.68	  -2.35	  0.035	1.00023			#	   0.79	  61.07	
     27	   3.55	  -1.96	  0.006	0.99995	   2.80	  -2.41	 -0.018	1.00044			#	   1.29	  61.33	
     28	   4.29	  -3.25	 -0.025	1.00018	   4.35	  -3.19	 -0.062	1.00026			#	   1.22	  62.98	
     29	   2.35	  -2.00	  0.012	1.00005	   2.87	  -1.76	 -0.006	1.00069			#	   0.56	  63.02	
     30	   2.72	  -5.84	 -0.027	1.00011	   2.47	  -4.60	 -0.055	1.00048			#	   1.61	  48.83	
     31	  -1.11	  -0.58	  0.016	1.00027	   0.49	  -3.58	 -0.003	1.00063			#	   0.25	  59.11	
     32	  -1.38	   0.06	  0.044	1.00011	  -2.36	   2.06	  0.078	1.00031			#	   0.20	  61.41	
     33	   0.68	  -2.86	  0.015	1.00020	  -0.07	  -3.03	  0.004	1.00003			#	   0.49	  62.72	
     34	   1.30	  -1.25	  0.031	1.00021	   0.53	  -1.47	  0.032	1.00054			#	   0.33	  63.06	
     35	   4.01	  -2.01	  0.022	1.00000	   2.66	  -2.00	 -0.017	1.00027			#	   0.72	  63.02	
     36	   5.02	  -0.99	  0.054	0.99978	   5.03	  -1.76	  0.011	1.00017			#	   1.00	  62.98	
