      1	  -5.62	  -0.26	 -0.037	0.99974	  -6.40	  -0.85	  0.014	1.00124			#	   0.12	  45.88	
      2	  -2.55	   1.49	 -0.044	0.99950	  -3.67	   1.24	 -0.024	1.00059			#	   0.21	  47.83	
      3	  -1.29	   2.44	 -0.014	0.99925	  -2.01	   2.85	  0.007	1.00005			#	   0.24	  46.92	
      4	  -1.89	   0.92	  0.021	0.99924	  -1.75	   1.50	  0.044	1.00033			#	   0.10	  46.79	
      5	  -3.84	   0.54	  0.038	0.99931	  -4.38	   1.87	  0.103	1.00096			#	   0.24	  45.70	
      6	  -4.08	  -2.96	  0.058	0.99916	  -4.83	  -1.84	  0.114	1.00132			#	   0.47	  46.14	
      7	  -5.42	  -4.26	  0.014	0.99908	  -5.78	  -3.20	  0.113	1.00186			#	   0.98	  44.05	
      8	  -6.03	  -6.80	 -0.068	0.99904	  -7.58	  -6.18	  0.017	1.00222			#	   1.61	  43.19	
      9	  -6.53	  -6.77	 -0.161	0.99883	  -6.72	  -6.88	 -0.071	1.00255			#	   1.03	  39.84	
     10	  -8.89	  -6.22	 -0.203	0.99886	 -10.49	  -6.99	 -0.130	1.00259			#	   1.44	  37.37	
     11	  -8.82	  -3.98	 -0.196	0.99883	  -9.66	  -4.86	 -0.126	1.00240			#	   0.77	  36.46	
     12	 -10.39	  -1.47	 -0.255	0.99890	 -11.78	  -3.14	 -0.156	1.00185			#	   0.89	  36.20	
     13	 -11.13	   1.60	 -0.264	0.99911	 -12.15	   1.25	 -0.166	1.00134			#	   1.23	  34.33	
     14	 -12.28	   1.68	 -0.280	0.99979	 -13.42	   1.28	 -0.177	1.00153			#	   1.38	  33.07	
     15	 -12.76	   4.03	 -0.238	0.99987	 -13.88	   4.21	 -0.142	1.00145			#	   1.84	  32.20	
     16	 -13.14	   3.13	 -0.170	0.99981	 -14.76	   4.19	 -0.056	1.00130			#	   1.33	  33.46	
     17	 -11.61	  -0.90	 -0.132	0.99982	 -13.13	   1.26	 -0.017	1.00176			#	   0.85	  37.46	
     18	  -9.56	  -3.73	 -0.190	0.99952	 -12.43	  -3.86	 -0.086	1.00128			#	   0.70	  42.53	
     19	  -3.59	  -0.83	 -0.194	0.99897	  -5.39	  -1.79	 -0.176	1.00026			#	   0.15	  47.79	
     20	  -1.76	   2.51	 -0.085	0.99879	  -3.51	   1.52	 -0.091	0.99895			#	   0.17	  47.61	
     21	   1.73	   3.99	  0.023	0.99843	  -0.24	   3.71	 -0.009	0.99814			#	   0.22	  43.10	
     22	   1.15	   5.05	  0.147	0.99840	   0.82	   4.75	  0.146	0.99763			#	   0.45	  42.49	
     23	  -0.94	   5.07	  0.083	0.99898	  -0.98	   5.65	  0.126	0.99908			#	   0.58	  47.22	
     24	  -5.12	   1.54	  0.082	0.99910	  -4.45	   2.95	  0.140	0.99977			#	   0.41	  48.26	
     25	  -4.17	  -1.92	  0.039	0.99924	  -6.09	  -1.54	  0.064	1.00080			#	   0.37	  51.09	
     26	  -3.52	  -3.46	  0.340	0.99751	  -4.66	  -3.65	  0.352	0.99991			#	   1.00	  37.59	
     27	  -0.58	  -0.20	  0.203	0.99907	  -1.33	   0.17	  0.229	1.00045			#	   0.13	  50.26	
     28	   0.04	  -3.73	  0.147	0.99883	   0.23	  -2.17	  0.150	1.00079			#	   0.54	  48.48	
     29	  -2.96	  -6.51	  0.111	0.99925	  -1.76	  -5.70	  0.176	1.00208			#	   1.38	  50.56	
     30	  -3.53	  -7.27	 -0.035	0.99945	  -4.19	  -7.12	  0.019	1.00264			#	   0.91	  50.13	
     31	   0.79	  -6.85	 -0.064	0.99876	  -0.47	  -6.49	 -0.081	1.00145			#	   0.95	  46.14	
     32	   4.77	  -7.53	  0.068	0.99724	   2.60	  -8.25	 -0.007	0.99904			#	   1.79	  38.45	
     33	   5.11	  -6.59	  0.102	0.99661	   4.42	  -6.69	  0.111	0.99771			#	   1.29	  37.89	
